r x m P epsilon nu nd ns ne muQ
2.7510999999999854 0.2441250418056054 0.09189039903721241 0.2629750905016069 1.096513197859573 5.6832359905833325 11.270832462390121 0.0 0.031879839592171465 468.24766303918705 
2.7610999999999852 0.24501241428136275 0.09282689035299621 0.2625229765326043 1.095151821100587 5.67753855547319 11.259533838566911 0.0 0.03184775745981314 468.0914792843359 
2.771099999999985 0.24589978675712007 0.09376901678672811 0.2620700196726737 1.0937879062821767 5.671830498447565 11.248214150348057 0.0 0.03181561551568132 467.9350043509786 
2.781099999999985 0.24678715923287742 0.09471678381138329 0.2616162269620648 1.0924214746034941 5.666111908226047 11.236873573674004 0.0 0.031783414259354055 467.77824067118485 
2.7910999999999846 0.24767453170863477 0.09567019677901913 0.2611616054406487 1.0910525472625492 5.660382873523456 11.225512284475734 0.0 0.03175115419038254 467.62119067689343 
2.8010999999999844 0.24856190418439209 0.09662926092096526 0.2607061621477213 1.0896811454556214 5.654643483047359 11.214130458669858 0.0 0.03171883580827717 467.46385679984445 
2.811099999999984 0.24944927666014943 0.09759398134801778 0.26024990412180704 1.0883072903766668 5.648893825495607 11.202728272153704 0.0 0.03168645961249358 467.30624147151144 
2.821099999999984 0.25033664913590675 0.09856436305063772 0.25979283840046347 1.08693100321673 5.6431339895538635 11.191305900800442 0.0 0.031654026102418804 467.148347123034 
2.8310999999999837 0.25122402161166413 0.09954041089915358 0.25933497202008643 1.0855523051633578 5.637364063893153 11.179863520454203 0.0 0.03162153577735744 466.9901761851504 
2.8410999999999835 0.25211139408742145 0.1005221296439681 0.2588763120157154 1.0841712174000122 5.631584137167406 11.16840130692523 0.0 0.031588989136517844 466.83173108813037 
2.8510999999999833 0.25299876656317877 0.10150952391576905 0.25841686542083975 1.082787761105488 5.625794298011019 11.156919435985017 0.0 0.03155638667899834 466.6730142617081 
2.861099999999983 0.25388613903893614 0.10250259822574416 0.25795663926720525 1.0814019574533296 5.619994635036421 11.145418083361495 0.0 0.03152372890377359 466.51402813501545 
2.871099999999983 0.25477351151469346 0.10350135696580012 0.25749564058462154 1.0800138276112523 5.614185236831637 11.133897424734204 0.0 0.031491016309680805 466.3547751365155 
2.8810999999999827 0.2556608839904508 0.10450580436044529 0.2570338764187192 1.07862321250263 5.608345636832862 11.12231688189474 0.0 0.031458130590318815 466.1936150222505 
2.8910999999999825 0.25654825646620816 0.10551594433731831 0.25657135387889857 1.0772301651035336 5.602479523824342 11.110683768489999 0.0 0.031425093052884615 466.0308378771794 
2.9010999999999822 0.2574356289419655 0.10653178089410176 0.2561080800019669 1.075834854791567 5.5966038817053 11.099031757866065 0.0 0.03139200184816764 465.86779631145987 
2.911099999999982 0.2583230014177228 0.10755331794337754 0.2556440618096659 1.0744373027151455 5.59071879953157 11.087361026629935 0.0 0.03135885747772413 465.70449279627746 
2.921099999999982 0.2592103738934802 0.10858055927958533 0.25517930632083446 1.0730375300139416 5.584824366322169 11.075671751315594 0.0 0.03132566044290292 465.5409298017963 
2.9310999999999816 0.2600977463692375 0.10961350857926572 0.2547138205512194 1.0716355578183165 5.578920671056898 11.063964108379263 0.0 0.031292411244832036 465.37710979709226 
2.9410999999999814 0.26098511884499487 0.11065216940130719 0.2542476115132871 1.0702314072487495 5.5730078026739545 11.052238274194655 0.0 0.03125911038440516 465.21303525008665 
2.951099999999981 0.2618724913207522 0.1116965451871971 0.25378068621603583 1.0688250994152757 5.567085850067548 11.040494425048252 0.0 0.031225758362268263 465.0487086274803 
2.961099999999981 0.2627598637965095 0.11274663926127643 0.25331305166480844 1.0674166554169195 5.561154902085527 11.028732737134593 0.0 0.031192355678806197 464.88413239468764 
2.9710999999999808 0.2636472362722669 0.11380245483099839 0.2528447148611057 1.0660060963411349 5.555215047527013 11.016953386551593 0.0 0.03115890283412939 464.71930901577076 
2.9810999999999805 0.2645346087480242 0.11486399498719088 0.2523756828024008 1.0645934432632438 5.549266375140045 11.00515654929586 0.0 0.03112540032806058 464.5542409533745 
2.9910999999999803 0.2654219812237815 0.11593126270432265 0.2519059624819537 1.0631787172458802 5.543308973619224 10.993342401258035 0.0 0.031091848660121556 464.3889306686608 
3.00109999999998 0.2663093536995389 0.1170042608407733 0.2514355608886268 1.0617619393384319 5.537342931603383 10.981511118218156 0.0 0.031058248329519998 464.223380621244 
3.01109999999998 0.2671967261752962 0.11808299213910704 0.2509644850067011 1.0603431305764892 5.5313683376732445 10.96966287584103 0.0 0.031024599835136345 464.05759326912613 
3.0210999999999797 0.26808409865105354 0.11916745922635007 0.2504927418156929 1.0589223119812914 5.525385280349105 10.957797849671625 0.0 0.03099090367551069 463.89157106863223 
3.0310999999999795 0.2689714711268109 0.1202576646142717 0.25002033829017145 1.0574995045591782 5.519393848088513 10.945916215130483 0.0 0.030957160348829754 463.7253164743465 
3.0410999999999793 0.26985884360256823 0.12135361069966918 0.24954728139957708 1.0560747293010415 5.513394129283972 10.934018147509146 0.0 0.030923370352913926 463.55883193904793 
3.051099999999979 0.27074621607832555 0.12245529973520762 0.24907357811828254 1.0546478738854796 5.507371912701872 10.92207547130119 0.0 0.030889451367499984 463.39096626309305 
3.061099999999979 0.2716335885540829 0.12356273362289724 0.24859923549728075 1.0532188749720128 5.501318216663026 10.910070379246633 0.0 0.0308553513597882 463.22099009949966 
3.0710999999999786 0.27252096102984025 0.12467591433823431 0.24812426051664238 1.0517879710194589 5.495256450269844 10.89804928286248 0.0 0.030821205892386457 463.05078733584907 
3.0810999999999784 0.27340833350559757 0.12579484381611372 0.24764866012512435 1.0503551829615603 5.48918670220435 10.886012358014153 0.0 0.030787015464833818 462.8803604621622 
3.091099999999978 0.27429570598135494 0.1269195238779218 0.24717244126544302 1.0489205317138612 5.483109061071473 10.8739597804142 0.0 0.030752780576235074 462.7097119662954 
3.101099999999978 0.27518307845711226 0.12804995623184282 0.2466956108740967 1.0474840381731736 5.477023615396785 10.86189172561779 0.0 0.030718501725248037 462.53884433387685 
3.1110999999999778 0.2760704509328696 0.12918614247316892 0.24621817588118897 1.0460457232170448 5.4709304536242485 10.849808369018252 0.0 0.030684179410070782 462.36776004824316 
3.1210999999999776 0.27695782340862696 0.13032808408461352 0.2457401432102527 1.044605607703227 5.464829664113968 10.83770988584262 0.0 0.030649814128429036 462.19646159037643 
3.1310999999999773 0.2778451958843843 0.1314757824366281 0.2452615197780749 1.0431637124691506 5.458721335139956 10.825596451147195 0.0 0.03061540637756356 462.02495143884147 
3.141099999999977 0.2787325683601416 0.1326292387877225 0.2447823124945222 1.0417200583313968 5.452605554887903 10.81346823981313 0.0 0.030580956654217645 461.8532320697233 
3.151099999999977 0.279619940835899 0.1337884542847885 0.24430252826236729 1.0402746660851763 5.446482411452966 10.801325426542041 0.0 0.030546465454624572 461.68130595656464 
3.1610999999999767 0.2805073133116563 0.13495342996342674 0.2438221739771158 1.038827556503807 5.440351992837559 10.789168185851619 0.0 0.030511933274495216 461.5091755703045 
3.1710999999999765 0.2813946857874136 0.13612416674827715 0.24334125652683453 1.0373787503381964 5.434214386949157 10.776996692071288 0.0 0.030477360609005685 461.33684337921585 
3.1810999999999763 0.282282058263171 0.13730066545335243 0.24285978279197964 1.0359282683163251 5.428069681598109 10.764811119337857 0.0 0.03044274795278496 461.1643118488449 
3.191099999999976 0.2831694307389283 0.13848292678237495 0.2423777596452266 1.0344761311427324 5.421917964495461 10.75261164159121 0.0 0.030408095799902675 460.9915834419493 
3.201099999999976 0.2840568032146856 0.13967095132911683 0.24189519395129996 1.0330223594980061 5.415759323250789 10.740398432570009 0.0 0.030373404643856888 460.81866061843783 
3.2110999999999756 0.284944175690443 0.14086473952471132 0.24141209258419663 1.0315667980548797 5.4095760615484085 10.72813640781553 0.0 0.03033857176042937 460.64409810543117 
3.2210999999999754 0.2858315481662003 0.14206429142864926 0.2409284624956226 1.0301094473717014 5.4033662087829795 10.715821660474738 0.0 0.03030358569707278 460.46773075164003 
3.231099999999975 0.28671892064195764 0.1432696072371367 0.24044431054823992 1.0286505241410135 5.397149655304665 10.703493624962826 0.0 0.03026856188216645 460.29117308947207 
3.241099999999975 0.287606293117715 0.14448068710223455 0.23995964357495503 1.0271900489528105 5.390926488848585 10.691152475267142 0.0 0.030233500810006548 460.1144276107111 
3.251099999999975 0.28849366559347234 0.14569753106778965 0.23947446839987238 1.0257280423705637 5.3846967970368365 10.678798385150905 0.0 0.0301984029742525 459.93749680393114 
3.2610999999999746 0.28938103806922966 0.14692013906979395 0.2389887918381295 1.0242645249307232 5.378460667376386 10.666431528149012 0.0 0.030163268867915052 459.76038315443606 
3.2710999999999744 0.29026841054498703 0.14814851093674686 0.2385026206957331 1.022799517142225 5.372218187256955 10.65405207756386 0.0 0.030128098983344436 459.5830891442001 
3.281099999999974 0.29115578302074435 0.14938264639002055 0.23801596176939585 1.0213330394859987 5.365969443948931 10.641660206461186 0.0 0.030092893812218528 459.40561725180805 
3.291099999999974 0.2920431554965017 0.15062254504422828 0.23752882184637406 1.019865112414479 5.35971452460128 10.629256087665942 0.0 0.030057653845531142 459.22796995239645 
3.3010999999999737 0.29293052797225905 0.15186820640759577 0.23704120770430626 1.0183957563511183 5.353453516239476 10.616839893758184 0.0 0.030022379573580334 459.05014971759425 
3.3110999999999735 0.29381790044801637 0.15311962988233527 0.23655312611105261 1.0169249916899032 5.347186505763436 10.604411797068972 0.0 0.02998707148595678 458.8721590154646 
3.3210999999999733 0.29470527292377374 0.1543768147650229 0.23606458382453502 1.0154528387948731 5.3409135799454726 10.591971969676315 0.0 0.029951730071532224 458.6940003104464 
3.331099999999973 0.29559264539953106 0.1556397602469786 0.23557558759257846 1.0139793179996415 5.334634825428248 10.579520583401115 0.0 0.029916355818447992 458.5156760632965 
3.341099999999973 0.2964800178752884 0.15690846541464892 0.23508614415275275 1.0125044496069195 5.328350328722751 10.567057809803151 0.0 0.029880949214103544 458.33718873103186 
3.3510999999999727 0.29736739035104576 0.15818292924999297 0.2345962602322155 1.0110282538880426 5.322060176206275 10.554583820177072 0.0 0.029845510745145114 458.1585407668724 
3.3610999999999724 0.2982547628268031 0.15946315053231067 0.23410594257820147 1.0095505016046877 5.315740675832549 10.542051643922603 0.0 0.02980990258081734 457.9777823139377 
3.3710999999999722 0.2991421353025604 0.16074912766459223 0.23361519801197564 1.008071319685324 5.309402050304605 10.529481548099731 0.0 0.0297741841698124 457.7957479902767 
3.381099999999972 0.30002950777831777 0.16204085928113032 0.23312403323979364 1.0065908711985938 5.303057997252071 10.516900688980641 0.0 0.029738435174487057 457.61355779752967 
3.391099999999972 0.3009168802540751 0.16333834394405383 0.23263245494729615 1.0051091762960782 5.29670860302898 10.504309237813573 0.0 0.029702656081449785 457.4312142156345 
3.4010999999999716 0.3018042527298324 0.1646415801129644 0.2321404698089232 1.0036262550955974 5.290353953844694 10.49170736555987 0.0 0.029666847376493808 457.2487197203745 
3.4110999999999714 0.3026916252055898 0.16595056614533873 0.23164808448776245 1.002142127680754 5.283994135761945 10.479095242890095 0.0 0.02963100954458611 457.0660767833219 
3.421099999999971 0.3035789976813471 0.16726530029693365 0.2311553056353983 1.0006568141004781 5.277629234694881 10.46647304018016 0.0 0.029595143069856385 456.88328787178193 
3.431099999999971 0.3044663701571044 0.16858578072219357 0.23066213989176199 0.9991703343685746 5.27125933640714 10.453840927507489 0.0 0.0295592484355862 456.70035544873747 
3.4410999999999707 0.3053537426328618 0.1699120054746607 0.23016859388498245 0.9976827084632751 5.264884526509912 10.441199074647198 0.0 0.029523326124198064 456.5172819727932 
3.4510999999999705 0.3062411151086191 0.17124397250738776 0.22967467423123833 0.9961939563267908 5.258504890460035 10.428547651068305 0.0 0.029487376617244723 456.33406989812136 
3.4610999999999703 0.30712848758437644 0.17258167967335314 0.22918038753461067 0.994704097864869 5.25212051355809 10.415886825929956 0.0 0.029451400395398394 456.1507216744065 
3.47109999999997 0.3080158600601338 0.17392512472587854 0.22868574038693673 0.993213152946352 5.245731480946514 10.40321676807768 0.0 0.029415397938440144 455.96723974679156 
3.48109999999997 0.30890323253589114 0.17527430531904917 0.22819073936766449 0.9917211414027393 5.239337877607719 10.390537646039665 0.0 0.029379369725249304 455.78362655582396 
3.4910999999999697 0.30979060501164846 0.17662921900813627 0.22769539104370848 0.9902280830277521 5.23293978836223 10.377849628023057 0.0 0.029343316233792962 455.59988453740203 
3.5010999999999695 0.31067797748740583 0.17798986311026324 0.22719970201071957 0.9887337006699949 5.226510575070648 10.365099903736112 0.0 0.029307082135053657 455.4138042855454 
3.5110999999999692 0.31156534996316315 0.17935623456830685 0.2267036789333864 0.9872381962224548 5.220066680396775 10.352321070952456 0.0 0.02927076328035759 455.2267420835796 
3.521099999999969 0.31245272243892047 0.18072833062311103 0.22620732834614438 0.9857417043359269 5.213618531002801 10.339533800669516 0.0 0.0292344204453563 455.0395563697703 
3.531099999999969 0.31334009491467785 0.18210614843277834 0.22571065676604712 0.9842442446592607 5.207166211552544 10.326738260783387 0.0 0.029198054107229046 454.85224960185474 
3.5410999999999686 0.31422746739043517 0.1834896850587383 0.2252136706968897 0.9827458368013311 5.20070980653758 10.31393461884859 0.0 0.029161664742184294 454.66482423257 
3.5510999999999684 0.3151148398661925 0.18487893746618436 0.22471637662906974 0.9812465003306196 5.19424940027543 10.301123042074497 0.0 0.029125252825449543 454.4772827096009 
3.561099999999968 0.31600221234194986 0.18627390252451265 0.22421878103944984 0.9797462547748002 5.187785076907788 10.288303697321782 0.0 0.029088818831261264 454.2896274755275 
3.571099999999968 0.3168895848177072 0.1876745770077633 0.2237208903912208 0.9782451196203261 5.181316920398732 10.275476751098891 0.0 0.02905236323285487 454.1018609677742 
3.5810999999999678 0.3177769572934645 0.18908095759506371 0.2232227111337658 0.976743114312021 5.174845014532965 10.262642369558558 0.0 0.029015886502454777 453.9139856185581 
3.5910999999999675 0.3186643297692219 0.1904930408710741 0.22272424970252544 0.9752402582526716 5.168369442914059 10.249800718494319 0.0 0.028979389111264547 453.72600385483827 
3.6010999999999673 0.3195517022449792 0.19191082332643492 0.22222551251886408 0.9737365708026253 5.161890288962722 10.236951963337068 0.0 0.02894287152945704 453.53791809826527 
3.611099999999967 0.3204390747207365 0.19333430135821655 0.22172650598993685 0.9722320712793883 5.155407635915064 10.224096269151634 0.0 0.02890633422616475 453.3497307651309 
3.621099999999967 0.3213264471964939 0.19476347127037105 0.22122723650855775 0.9707267789572288 5.148921566820894 10.211233800633376 0.0 0.028869777669470093 453.16144426631877 
3.6310999999999667 0.3222138196722512 0.19619832915498753 0.22072771048687054 0.9692204496152171 5.1424097488695555 10.198320283790123 0.0 0.028833071316329974 452.9711914886892 
3.6410999999999665 0.3231011921480086 0.19763887065721433 0.22022793442298233 0.9677131989127704 5.1358804373597176 10.185372084525964 0.0 0.02879626339782506 452.779656344372 
3.6510999999999663 0.3239885646237659 0.19908509175007075 0.2197279146811725 0.966205213313747 5.129347942325952 10.172417572053725 0.0 0.02875943753272821 452.5880278124572 
3.661099999999966 0.3248759370995232 0.20053698836303524 0.21922765759730006 0.9646965119261606 5.122812346542924 10.159456910522852 0.0 0.028722594187667965 452.3963083211118 
3.671099999999966 0.3257633095752806 0.20199455633475144 0.21872716949221976 0.9631871138127743 5.116273732589278 10.146490263694062 0.0 0.028685733828167848 452.2045002927524 
3.6810999999999656 0.3266506820510379 0.20345779141349168 0.21822645667165627 0.9616770379907215 5.109732182845992 10.133517794936084 0.0 0.028648856918637045 452.012606143997 
3.6910999999999654 0.32753805452679524 0.20492668925762245 0.21772552542607915 0.9601663034311279 5.103187779494742 10.120539667222417 0.0 0.028611963922361233 451.82062828561743 
3.701099999999965 0.3284254270025526 0.20640124543607158 0.21722438203057895 0.9586549290587387 5.096640604516289 10.107556043128115 0.0 0.02857505530149344 451.6285691224914 
3.711099999999965 0.32931279947830994 0.20788145542879735 0.21672303274474422 0.9571429337515474 5.090090739688866 10.094567084826616 0.0 0.028538131517045 451.4364310535558 
3.7210999999999648 0.33020017195406726 0.2093673146272592 0.21622148381253964 0.955630336340428 5.083538266586587 10.081572954086566 0.0 0.02850119302887654 451.2442164717597 
3.7310999999999646 0.33108754442982463 0.21085881833489006 0.21571974146218506 0.9541171556087708 5.076983266577871 10.068573812268701 0.0 0.02846424029568913 451.0519277640181 
3.7410999999999643 0.33197491690558195 0.2123559617675708 0.21521781190603562 0.9526034102921198 5.070425820823871 10.055569820322724 0.0 0.028427273775015405 450.85956731116596 
3.751099999999964 0.33286228938133927 0.21385874005118927 0.21471570134125312 0.9510890228493825 5.063858263784347 10.042545781966018 0.0 0.028390248534234355 450.66648676921676 
3.761099999999964 0.33374966185709665 0.2153671477244909 0.21421341608515224 0.9495737555716589 5.057260008939941 10.029460886082207 0.0 0.028353043932566654 450.4709523248507 
3.7710999999999637 0.33463703433285397 0.21688117953141117 0.21371096235944162 0.9480579800638332 5.050659540999679 10.01637160144265 0.0 0.02831582685224336 450.27535229701164 
3.7810999999999635 0.3355244068086113 0.2184008303354889 0.2132083463135579 0.946541714877197 5.044056940745447 10.003278088244642 0.0 0.028278597748757302 450.0796890796115 
3.7910999999999633 0.33641177928436866 0.21992609491510395 0.212705574080469 0.9450249785133596 5.03745228874279 9.990180506256452 0.0 0.028241357076381497 449.8839650601512 
3.801099999999963 0.337299151760126 0.22145696796396117 0.2122026517765607 0.943507789423906 5.030845665339421 9.977079014814377 0.0 0.028204105288160676 449.6881826196762 
3.811099999999963 0.3381865242358833 0.22299344409157584 0.21169958550152357 0.9419901660100566 5.0242371506637395 9.963973772819783 0.0 0.02816684283590297 449.49234413273297 
3.8210999999999626 0.3390738967116407 0.22453551782376063 0.2111963813382414 0.9404721266223294 5.017626824623361 9.950864938736215 0.0 0.028129570170171602 449.296451967325 
3.8310999999999624 0.339961269187398 0.22608318360311383 0.2106930453526804 0.9389536895602068 5.0110147669036635 9.937752670586503 0.0 0.028092287740276715 449.1005084848702 
3.841099999999962 0.3408486416631553 0.2276364357895091 0.21018958359377973 0.9374348730718045 5.004401056966351 9.924637125949905 0.0 0.02805499599426724 448.9045160401578 
3.851099999999962 0.3417360141389127 0.2291952686605865 0.20968600209334257 0.9359156953535437 4.9977857740480225 9.911518461959279 0.0 0.028017695378922833 448.70847698130626 
3.861099999999962 0.34262338661467 0.23075967641224496 0.20918230686592876 0.9343961745498265 4.991168997158756 9.898396835298273 0.0 0.02798038633974592 448.51239364972145 
3.8710999999999616 0.34351075909042733 0.23232965307015688 0.20867850393208023 0.9328761179606582 4.984534722172523 9.885240519825759 0.0 0.027942974839760895 448.3149082335328 
3.8810999999999614 0.3443981315661847 0.23390519209526836 0.20817459942169628 0.9313554987811535 4.977879574636163 9.872042826163428 0.0 0.027905441036296826 448.1157309319238 
3.891099999999961 0.345285504041942 0.23548628730726348 0.20767059933192372 0.9298345911742815 4.971223164767517 9.858842629194488 0.0 0.027867900113511708 447.91651585084605 
3.901099999999961 0.34617287651769935 0.237072932572785 0.20716650960900593 0.9283134130838615 4.964565571099573 9.845640084656182 0.0 0.027830352514317105 447.71726534065897 
3.9110999999999607 0.3470602489934567 0.2386651216792167 0.20666233618139987 0.9267919824000398 4.957906871930412 9.832435347819906 0.0 0.02779279868029972 447.51798174469155 
3.9210999999999605 0.34794762146921404 0.24026284833518335 0.20615808495967453 0.9252703169589825 4.951247145321863 9.819228573488562 0.0 0.02775523905171387 447.31866739920224 
3.9310999999999603 0.34883499394497136 0.24186610617105214 0.20565376183641076 0.9237484345425737 4.944586469098186 9.806019915993925 0.0 0.027717674067474014 447.11932463333943 
3.94109999999996 0.34972236642072874 0.2434748887394348 0.20514937268610203 0.9222263528781152 4.937924920844757 9.792809529194042 0.0 0.02768010416514734 446.91995576910205 
3.95109999999996 0.35060973889648606 0.24508918951569109 0.20464492336505613 0.9207040896380303 4.931262577906769 9.779597566470665 0.0 0.02764252978094647 446.7205631213009 
3.9610999999999597 0.3514971113722434 0.2467090018984333 0.20414041971129787 0.919181662439571 4.924599517387951 9.766384180726696 0.0 0.027604951349722195 446.5211489975201 
3.9710999999999594 0.35238448384800075 0.2483343192100317 0.20363586754447313 0.917659088844527 4.917935816149297 9.753169524383685 0.0 0.027567369304956332 446.321715698079 
3.9810999999999592 0.35327185632375807 0.2499651346756928 0.203131272671176 0.9161362607487756 4.911262462092285 9.739935732561857 0.0 0.027529730540890054 446.1214920078956 
3.991099999999959 0.35415922879951545 0.2516014408522245 0.20262664102946568 0.914612962972715 4.904562669490961 9.726649530501524 0.0 0.02749193616012003 445.9190450338127 
4.001099999999959 0.3550466012752728 0.2532432306003412 0.20212197844283825 0.9130895717853036 4.89786246604634 9.713362513707457 0.0 0.02745413946173081 445.7165856453184 
4.011099999999959 0.35593397375103014 0.25489049693496113 0.20161729065819384 0.9115661045343241 4.89116192805772 9.700074833487006 0.0 0.027416340876136407 445.5141161479409 
4.021099999999959 0.35682134622678746 0.2565432327973063 0.20111258340356683 0.9100425785106107 4.884461131573923 9.686786640650814 0.0 0.027378540832337893 445.3116388396401 
4.031099999999959 0.35770871870254484 0.25820143105541327 0.20060786238803627 0.9085190109477783 4.877760152392111 9.673498085510458 0.0 0.027340739757916666 445.10915601077136 
4.041099999999958 0.35859609117830216 0.25986508450464557 0.20010313330163687 0.906995419021954 4.871059066056599 9.660209317876108 0.0 0.02730293807902782 444.9066699440497 
4.051099999999958 0.3594834636540595 0.2615341858682064 0.1995984018152714 0.9054718198515128 4.8643579478576955 9.64692048705421 0.0 0.027265136220393543 444.70418291451523 
4.061099999999958 0.36037083612981685 0.2632087277976523 0.19909367358062388 0.903948230496815 4.857656872830553 9.633631741845221 0.0 0.027227334605296638 444.5016971894975 
4.071099999999958 0.36125820860557417 0.2648887028734074 0.198588954230074 0.9024246679599486 4.850955915754024 9.620343230541335 0.0 0.027189533655574125 444.2992150285819 
4.0810999999999575 0.3621455810813315 0.26657410360527856 0.1980842493766125 0.9009011491844727 4.844255151149541 9.607055100924267 0.0 0.02715173379161087 444.09673868357527 
4.091099999999957 0.36303295355708887 0.26826492226910376 0.19757956465385917 0.8993773986531683 4.837534558629894 9.593727667070564 0.0 0.027113816729747685 443.89255006560415 
4.101099999999957 0.3639203260328462 0.2699611505378721 0.19707490580631098 0.8978535174372257 4.830799966429467 9.580372482224815 0.0 0.027075816878045354 443.68714390523604 
4.111099999999957 0.3648076985086035 0.27166278061984606 0.19657027841079516 0.8963297311946729 4.824065793951419 9.567018129718988 0.0 0.02703781939462126 443.48175054646896 
4.121099999999957 0.3656950709843609 0.2733698047396721 0.19606568800361582 0.8948060566430797 4.817332115076849 9.553664756064665 0.0 0.02699982469634857 443.2763722426884 
4.1310999999999565 0.3665824434601182 0.2750822150539714 0.19556114010125836 0.8932825104401722 4.810599003422379 9.540312507248943 0.0 0.026961833198608166 443.0710112392135 
4.141099999999956 0.3674698159358755 0.27680000365185886 0.1950566402003112 0.8917591091835939 4.803866532339108 9.526961528732377 0.0 0.026923845315282677 442.86566977326453 
4.151099999999956 0.3683571884116329 0.27852316255546256 0.19455219377738855 0.8902358694106742 4.797134774911585 9.513611965446923 0.0 0.026885861458750764 442.6603500739323 
4.161099999999956 0.3692445608873902 0.28025168372044373 0.19404780628905421 0.8887128075981975 4.790403803956786 9.500263961793932 0.0 0.026847882039881296 442.45505436214637 
4.171099999999956 0.37013193336314754 0.28198555903651723 0.1935434831717465 0.8871899401621769 4.783673692023117 9.486917661642153 0.0 0.026809907468027742 442.249784850645 
4.181099999999955 0.3710193058389049 0.2837247803279725 0.19303922984170396 0.8856672834576297 4.7769445113894236 9.47357320832578 0.0 0.026771938151022568 442.0445437439448 
4.191099999999955 0.37190667831466223 0.285469339273236 0.1925350517141022 0.8841446582279505 4.770203561960034 9.460205427435206 0.0 0.026733898828287056 441.8382337755414 
4.201099999999955 0.37279405079041955 0.28721922682894985 0.19203095433961995 0.8826219544938725 4.763442642233097 9.446798061795844 0.0 0.026695740890117302 441.6301448264708 
4.211099999999955 0.3736814232661769 0.2889744344124715 0.19152694312395668 0.881099511015773 4.756682878062386 9.43339298770341 0.0 0.02665758947378848 441.4220914433424 
4.2210999999999546 0.37456879574193425 0.2907349535834646 0.19102302340351862 0.8795773439130885 4.749924341019416 9.41999034708911 0.0 0.02661944498324289 441.21407582899883 
4.231099999999954 0.37545616821769157 0.29250077583878714 0.19051920049413407 0.8780554692430969 4.743167102399718 9.406590281336847 0.0 0.026581307820865194 441.00610017778814 
4.241099999999954 0.37634354069344894 0.29427189261301473 0.19001547969098573 0.8765339030007127 4.736411233221919 9.393192931281416 0.0 0.026543178387477263 440.7981666755361 
4.251099999999954 0.37723091316920626 0.29604829527896387 0.18951186626854397 0.8750126611182858 4.72965680422686 9.37979843720673 0.0 0.02650505708233314 440.59027749951844 
4.261099999999954 0.3781182856449636 0.29782997514821574 0.1890083654805011 0.8734917594654028 4.722903885876703 9.366406938844076 0.0 0.026466944303114054 440.3824348184339 
4.2710999999999535 0.37900565812072096 0.29961692347163993 0.18850498255970652 0.871971213848691 4.71615254835407 9.353018575370385 0.0 0.026428840445923533 440.17464079237726 
4.281099999999953 0.3798930305964783 0.30140913143991843 0.18800172271810334 0.8704510400116269 4.709402861561188 9.339633485406544 0.0 0.026390745905282578 439.96689757281337 
4.291099999999953 0.38078040307223565 0.30320658998255035 0.18749859119306028 0.8689309321429117 4.702634914273996 9.326212201518741 0.0 0.026352542343088113 439.7574784840116 
4.301099999999953 0.38166777554799297 0.30500928935250354 0.18699559334297705 0.8674110154222149 4.695855549634477 9.312768288064616 0.0 0.026314270401448788 439.54697160259036 
4.311099999999953 0.3825551480237503 0.30681722046596754 0.18649273433880856 0.8658915182544593 4.68907805634905 9.299328085625282 0.0 0.026276009024273596 439.3365228288141 
4.321099999999952 0.38344252049950767 0.3086303742697101 0.18599001930992173 0.8643724561391357 4.682302503550909 9.285891731296283 0.0 0.026237758601844186 439.1261343093462 
4.331099999999952 0.384329892975265 0.31044874165294567 0.1854874533644501 0.8628538445115738 4.67552896008707 9.272459361605652 0.0 0.026199519522826613 438.9158081819636 
4.341099999999952 0.3852172654510223 0.31227231344786066 0.18498504158923657 0.8613356987427684 4.668757494517592 9.259031112512368 0.0 0.026161292174266968 438.7055465755333 
4.351099999999952 0.3861046379267797 0.3141010804301376 0.18448278904977683 0.8598180341392101 4.661988175114818 9.245607119404854 0.0 0.026123076941587095 438.495351609988 
4.361099999999952 0.386992010402537 0.3159350333194802 0.18398070079016426 0.8583008659427169 4.655221069862635 9.232187517099504 0.0 0.026084874208580376 438.2852253963039 
4.371099999999951 0.3878793828782943 0.3177741627801376 0.1834787818330354 0.856784209330271 4.648456246455734 9.218772439839215 0.0 0.026046684357407594 438.07517003647695 
4.381099999999951 0.3887667553540517 0.3196184594125484 0.18297703718150135 0.8552679574191614 4.64168655396228 9.205347713698405 0.0 0.026008464742039918 437.86456013054215 
4.391099999999951 0.389654127829809 0.32146791292969534 0.1824754720035441 0.853751819407461 4.634893932325686 9.191877541583091 0.0 0.02597010768941737 437.65182182194053 
4.401099999999951 0.39054150030556634 0.323322513485126 0.18197409133469297 0.852236239132385 4.628103809468118 9.178412324694985 0.0 0.02593176474707561 437.4391617726697 
4.4110999999999505 0.3914288727813237 0.3251822515178488 0.1814729001128912 0.8507212315204152 4.621316252263396 9.164952195648846 0.0 0.025893436292642413 437.22658207715267 
4.42109999999995 0.39231624525708103 0.32704711741405496 0.18097190325434384 0.8492068114323228 4.614531327290946 9.151497286475628 0.0 0.025855122702083164 437.0140848205924 
4.43109999999995 0.39320361773283835 0.3289171015076419 0.18047110565346983 0.8476929936630234 4.607749100835143 9.138047728621187 0.0 0.025816824349697128 436.8016720789512 
4.44109999999995 0.3940909902085957 0.3307921940807375 0.17997051218285454 0.8461797929414343 4.60096963888468 9.124603652945014 0.0 0.025778541608113877 436.5893459189306 
