mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
228.22822686788197 228.22822686788197 0.0 305.76998897877075 343.04976246211527 0.0 37.279773483344535 0.11065800048568517 0.22063574523861848 0.0 0.00022675191091734914 0.10712303676160426 0.0024103520819523027 0.10712303676160426 0.0024103520819523027 
227.9279265693716 227.9279265693716 0.0 305.73105751174427 343.110642232537 0.0 37.379584720792685 0.11111199861331307 0.2215382620041513 0.0 0.00022857840749153068 0.10757155075903417 0.0024195176005300796 0.10757155075903417 0.0024195176005300796 
227.62762627086124 227.62762627086124 0.0 305.6920967650011 343.1713194960275 0.0 37.47922273102636 0.11156583117682722 0.22244042788411256 0.0 0.0002304114898473368 0.10801993133898415 0.002428672310589935 0.10801993133898415 0.002428672310589935 
227.32732597235088 227.32732597235088 0.0 305.6531081160031 343.23179633413133 0.0 37.57868821812822 0.11201949755866132 0.22334224167897127 0.0 0.00023225114611715318 0.10846817767713997 0.002437816423431138 0.10846817767713997 0.002437816423431138 
227.0270256738405 227.0270256738405 0.0 305.61409293053316 343.29207480907934 0.0 37.67798187854619 0.11247299714674895 0.224243702200341 0.0 0.00023409736438548409 0.10891628895725729 0.002446950152402361 0.10891628895725729 0.002446950152402361 
226.72672537533012 226.72672537533012 0.0 305.5750525628748 343.35215696407903 0.0 37.77710440120421 0.11292632933451832 0.225144808270969 0.0 0.00023595013268907228 0.10936426437113346 0.0024560737128917786 0.10936426437113346 0.0024560737128917786 
226.42642507681975 226.42642507681975 0.0 305.5359883559899 343.4120448236037 0.0 37.876056467613815 0.11337949352089105 0.22604555872473048 0.0 0.00023780943901707862 0.10981210311858246 0.0024651873223189833 0.10981210311858246 0.0024651873223189833 
226.12612477830936 226.12612477830936 0.0 305.4969016416917 343.47174039367366 0.0 37.97483875198197 0.11383248911027594 0.2269459524066178 0.0 0.0002396752713112257 0.11025980440740699 0.002474291200125669 0.11025980440740699 0.002474291200125669 
225.825824479799 225.825824479799 0.0 305.457793740817 343.53124566213484 0.0 38.07345192131783 0.114285315512569 0.22784598817274002 0.0 0.0002415476174659637 0.11070736745337612 0.0024833855677681075 0.11070736745337612 0.0024833855677681075 
225.52552418128863 225.52552418128863 0.0 305.41866596339327 343.59056259893043 0.0 38.17189663553718 0.11473797214314828 0.22874566489031067 0.0 0.00024342646532862823 0.11115479148019801 0.002492470648708461 0.11115479148019801 0.002492470648708461 
225.22522388277827 225.22522388277827 0.0 305.3795196088049 343.6496931563703 0.0 38.27017354756535 0.11519045842287602 0.22964498143765402 0.0 0.0002453118026996074 0.11160207571950125 0.002501546668407401 0.11160207571950125 0.002501546668407401 
224.9249235842679 224.9249235842679 0.0 305.3403559659546 343.7086392693931 0.0 38.3682833034385 0.11564277377809279 0.23054393670418843 0.0 0.00024720361733251186 0.11204921941080608 0.002510613854316299 0.11204921941080608 0.002510613854316299 
224.62462328575754 224.62462328575754 0.0 305.30117631342335 343.76740285582656 0.0 38.46622654240322 0.11609491764062002 0.23144252959043707 0.0 0.00024910189693435155 0.1124962218015082 0.0025196724358700646 0.1124962218015082 0.0025196724358700646 
224.32432298724717 224.32432298724717 0.0 305.2619819196283 343.82598581664126 0.0 38.564003897013 0.11654688944775693 0.23234075900801662 0.0 0.0002510066291656871 0.11294308214685349 0.0025287226444799223 0.11294308214685349 0.0025287226444799223 
224.02402268873678 224.02402268873678 0.0 305.2227740429761 343.8843900362022 0.0 38.66161599322612 0.11699868864228277 0.23323862387964328 0.0 0.0002529178016408408 0.1133897997099202 0.0025377647135269867 0.1133897997099202 0.0025377647135269867 
223.7237223902264 223.7237223902264 0.0 305.18355393201557 343.9426173825134 0.0 38.7590634504978 0.11745031467245647 0.234136123139128 0.0 0.0002548354019280326 0.11383637376159773 0.0025467988783550006 0.11383637376159773 0.0025467988783550006 
223.42342209171602 223.42342209171602 0.0 305.1443228255863 344.0006697074618 0.0 38.856346881875496 0.1179017669920148 0.2350332557313813 0.0 0.0002567594175496138 0.11428280358056758 0.002555825376264633 0.11428280358056758 0.002555825376264633 
223.12312179320566 223.12312179320566 0.0 305.1050819529665 344.0585488470541 0.0 38.95346689408763 0.1183530450601794 0.23593002061241294 0.0 0.0002586898359821979 0.11472908845328625 0.0025648444465070654 0.11472908845328625 0.0025648444465070654 
222.8228214946953 222.8228214946953 0.0 305.06583253401635 344.1162566216518 0.0 39.05042408763548 0.1188041483416521 0.23682641674933438 0.0 0.00026062664465689354 0.11517522767396553 0.0025738563302779662 0.11517522767396553 0.0025738563302779662 
222.52252119618493 222.52252119618493 0.0 305.0265757793216 344.17379483620095 0.0 39.14721905687936 0.1192550763066209 0.2377224431203636 0.0 0.0002625698309594529 0.11562122054455697 0.0025828612707120995 0.11562122054455697 0.0025828612707120995 
222.22222089767456 222.22222089767456 0.0 304.9873128903321 344.2311652804594 0.0 39.24385239012728 0.11970582843076152 0.2386180987148311 0.0 0.00026451938223050295 0.11606706637473599 0.0025918595128776828 0.11606706637473599 0.0025918595128776828 
221.9219205991642 221.9219205991642 0.0 304.9480450595 344.288369729219 0.0 39.34032466971904 0.1201564041952386 0.23951338253317989 0.0 0.0002664752857657136 0.11651276448188373 0.0026008513037711818 0.11651276448188373 0.0026008513037711818 
221.62162030065383 221.62162030065383 0.0 304.9087734704154 344.34540994252615 0.0 39.436636472110784 0.12060680308671315 0.24040829358697757 0.0 0.0002684375288160111 0.11695831419107557 0.002609836892312425 0.11695831419107557 0.002609836892312425 
221.32132000214344 221.32132000214344 0.0 304.86949929793934 344.4022876658965 0.0 39.53278836795715 0.12105702459734101 0.24130283089891927 0.0 0.00027040609858776783 0.1174037148350636 0.0026188165293397547 0.1174037148350636 0.0026188165293397547 
221.02101970363307 221.02101970363307 0.0 304.8302237083351 344.4590046305276 0.0 39.6287809221925 0.12150706822478091 0.24219699350283294 0.0 0.00027238098224300716 0.11784896575426353 0.0026277904676052675 0.11784896575426353 0.0026277904676052675 
220.7207194051227 220.7207194051227 0.0 304.7909478593974 344.5155625535086 0.0 39.72461469411114 0.12195693347219834 0.2430907804436979 0.0 0.00027436216689961246 0.11829406629674472 0.002636758961770856 0.11829406629674472 0.002636758961770856 
220.42041910661231 220.42041910661231 0.0 304.7516729005792 344.5719631380249 0.0 39.82029023744571 0.1224066198482683 0.24398419077764064 0.0 0.0002763496396315367 0.11873901581821256 0.002645722268403622 0.11873901581821256 0.002645722268403622 
220.12011880810195 220.12011880810195 0.0 304.7123999731166 344.6282080735621 0.0 39.91580810044553 0.12285612686718127 0.2448772235719571 0.0 0.00027834338746902774 0.11918381368200111 0.002654680645972277 0.11918381368200111 0.002654680645972277 
219.81981850959158 219.81981850959158 0.0 304.6731302101537 344.6842990361035 0.0 40.01116882594978 0.12330545404865406 0.24576987790511237 0.0 0.00028034339739878354 0.1196284592590595 0.002663634354843167 0.1196284592590595 0.002663634354843167 
219.51951821108122 219.51951821108122 0.0 304.63386473686137 344.74023768832757 0.0 40.1063729514662 0.12375460091792698 0.24666215286675994 0.0 0.00028234965636424913 0.12007295192794144 0.002672583657276878 0.12007295192794144 0.002672583657276878 
219.21921791257085 219.21921791257085 0.0 304.59460467055845 344.7960256798011 0.0 40.201421009242644 0.12420356700577612 0.24755404755775426 0.0 0.00028436215126578595 0.12051729107479697 0.0026815288174249267 0.12051729107479697 0.0026815288174249267 
218.9189176140605 218.9189176140605 0.0 304.5553511208289 344.851664647169 0.0 40.296313526340086 0.12465235184852028 0.2484455610901577 0.0 0.0002863808689609069 0.12096147609336101 0.0026904701013266085 0.12096147609336101 0.0026904701013266085 
218.6186173155501 218.6186173155501 0.0 304.5161051896381 344.90715621434106 0.0 40.39105102470297 0.125100954988027 0.24933669258725966 0.0 0.0002884057962644734 0.12140550638494617 0.002699407776905876 0.12140550638494617 0.002699407776905876 
218.31831701703973 218.31831701703973 0.0 304.47686797144553 344.962501992678 0.0 40.485634021232485 0.12554937597171822 0.25022744118359014 0.0 0.00029043691994898996 0.12184938135843341 0.002708342113969069 0.12184938135843341 0.002708342113969069 
218.01801671852937 218.01801671852937 0.0 304.4376405533193 345.0177035811713 0.0 40.580063027852034 0.12599761435258244 0.2511178060249316 0.0 0.00029247422674474796 0.1222931004302646 0.0027172733842018995 0.1222931004302646 0.0027172733842018995 
217.71771642001897 217.71771642001897 0.0 304.3984240150451 345.0727625666236 0.0 40.674338551578494 0.12644566968918108 0.2520077862683412 0.0 0.0002945177033401288 0.12273666302443689 0.0027262018611676152 0.12273666302443689 0.0027262018611676152 
217.4174161215086 217.4174161215086 0.0 304.35921942923613 345.12768052382364 0.0 40.76846109458749 0.12689354154565521 0.25289738108216514 0.0 0.0002965673363817968 0.1231800685724951 0.002735127820304247 0.1231800685724951 0.002735127820304247 
217.11711582299824 217.11711582299824 0.0 304.3200278614408 345.1824590157207 0.0 40.86243115427991 0.12734122949173943 0.25378658964605455 0.0 0.00029862311247494725 0.12362331651352626 0.002744051538923357 0.12362331651352626 0.002744051538923357 
216.81681552448788 216.81681552448788 0.0 304.2808503702476 345.23709959359513 0.0 40.956249223347534 0.1277887331027665 0.25467541115098163 0.0 0.00030068501818355544 0.12406640629415237 0.0027529732962077087 0.12406640629415237 0.0027529732962077087 
216.5165152259775 216.5165152259775 0.0 304.2416880073911 345.29160379722737 0.0 41.04991578983629 0.12823605195968124 0.2555638447992704 0.0 0.0003027530400306074 0.12450933736853094 0.0027618933732101504 0.12450933736853094 0.0027618933732101504 
216.21621492746715 216.21621492746715 0.0 304.20254181785316 345.34597315506335 0.0 41.1434313372102 0.1286831856490479 0.25645188980460176 0.0 0.00030482716449835594 0.12495210919834474 0.002770812052851857 0.12495210919834474 0.002770812052851857 
215.91591462895678 215.91591462895678 0.0 304.16341283996627 345.40020918437835 0.0 41.23679634441206 0.12913013376306448 0.25733954539204384 0.0 0.0003069073780285413 0.12539472125280257 0.0027797296199216018 0.12539472125280257 0.0027797296199216018 
215.6156143304464 215.6156143304464 0.0 304.1243021055111 345.454313391438 0.0 41.330011285926915 0.12957689589956867 0.25822681079806953 0.0 0.00030899366702268695 0.12583717300863378 0.002788646361074226 0.12583717300863378 0.002788646361074226 
215.31531403193603 215.31531403193603 0.0 304.08521063981766 345.50828727165776 0.0 41.4230766318401 0.1300234716620541 0.2591136852705808 0.0 0.0003110860178423065 0.12627946395008768 0.002797562564830332 0.12627946395008768 0.002797562564830332 
215.01501373342563 215.01501373342563 0.0 304.04613946186026 345.56213230975874 0.0 41.51599284789849 0.1304698606596787 0.2600001680689301 0.0 0.0003131844168091954 0.12672159356893034 0.0028064785215752945 0.12672159356893034 0.0028064785215752945 
214.71471343491527 214.71471343491527 0.0 304.00708958435496 345.61584997992264 0.0 41.60876039556767 0.13091606250728072 0.2608862584639451 0.0 0.0003152888502056623 0.1271635613644445 0.0028153945235591797 0.1271635613644445 0.0028153945235591797 
214.4144131364049 214.4144131364049 0.0 303.96806201385294 345.6694417459433 0.0 41.701379732090366 0.13136207682538642 0.26177195573794887 0.0 0.0003173993042748029 0.12760536684342647 0.002824310864895946 0.12760536684342647 0.002824310864895946 
214.11411283789454 214.11411283789454 0.0 303.92905775083443 345.72290906137744 0.0 41.793851310543005 0.13180790324022754 0.2626572591847935 0.0 0.0003195157652207595 0.12804700952018952 0.0028332278415640444 0.12804700952018952 0.0028332278415640444 
213.81381253938417 213.81381253938417 0.0 303.89007778980005 345.77625336969203 0.0 41.886175579892 0.13225354138375187 0.26354216810987724 0.0 0.00032163821920899304 0.12848848891656084 0.002842145751405955 0.12848848891656084 0.002842145751405955 
213.5135122408738 213.5135122408738 0.0 303.85112311936194 345.8294761044106 0.0 41.97835298504866 0.1326989908936381 0.26442668183017665 0.0 0.00032376665236654405 0.12892980456188452 0.0028510648941288993 0.12892980456188452 0.0028510648941288993 
213.21321194236344 213.21321194236344 0.0 303.8121947223329 345.88257868925655 0.0 42.07038396692367 0.13314425141330888 0.26531079967427096 0.0 0.0003259010507823064 0.12937095599302167 0.002859985571305039 0.12937095599302167 0.002859985571305039 
212.91291164385305 212.91291164385305 0.0 303.77329357581476 345.9355625382949 0.0 42.162268962480155 0.13358932259194684 0.2661945209823711 0.0 0.0003280414005072882 0.12981194275435318 0.0028689080863720483 0.12981194275435318 0.0028689080863720483 
212.61261134534269 212.61261134534269 0.0 303.7344206512851 345.9884290560734 0.0 42.254008404788266 0.13403420408450753 0.26707784510634985 0.0 0.0003301876875549273 0.13025276439778197 0.00287783274463446 0.13025276439778197 0.00287783274463446 
212.3123110468323 212.3123110468323 0.0 303.6955769146836 346.0411796377586 0.0 42.345602723075 0.13447889555173584 0.2679607714097674 0.0 0.00033233989790131967 0.1306934204827353 0.002886759853263864 0.1306934204827353 0.002886759853263864 
212.01201074832193 212.01201074832193 0.0 303.6567633264965 346.0938156692741 0.0 42.43705234277756 0.13492339666018197 0.26884329926790856 0.0 0.0003344980174855452 0.13113391057617052 0.0028956897213009785 0.13113391057617052 0.0028956897213009785 
211.71171044981156 211.71171044981156 0.0 303.61798084184045 346.1463385274322 0.0 42.528357685591736 0.1353677070822166 0.2697254280678033 0.0 0.0003366620322098996 0.1315742342525756 0.0029046226596561153 0.1315742342525756 0.0029046226596561153 
211.4114101513012 211.4114101513012 0.0 303.5792304105447 346.19874958006943 0.0 42.61951916952472 0.13581182649604628 0.2706071572082709 0.0 0.0003388319279402505 0.13201439109397742 0.0029135589811115103 0.13201439109397742 0.0029135589811115103 
211.11110985279083 211.11110985279083 0.0 303.5405129772327 346.25105018617484 0.0 42.71053720894212 0.13625575458573005 0.27148848609994264 0.0 0.0003410076905062747 0.13245438068994386 0.0029224990003223757 0.13245438068994386 0.0029224990003223757 
210.81080955428047 210.81080955428047 0.0 303.50182948140343 346.30324169602 0.0 42.80141221461654 0.13669949104120105 0.2723694141652971 0.0 0.000343189305701749 0.13289420263759114 0.002931443033819341 0.13289420263759114 0.002931443033819341 
210.5105092557701 210.5105092557701 0.0 303.46318085750937 346.3553254512863 0.0 42.89214459377695 0.13714303555827723 0.2732499408386992 0.0 0.0003453767592848808 0.13333385654159027 0.002940391400009984 0.13333385654159027 0.002940391400009984 
210.2102089572597 210.2102089572597 0.0 303.4245680350354 346.4073027851909 0.0 42.98273475015547 0.13758638783868185 0.27413006556642927 0.0 0.00034757003697859917 0.13377334201417215 0.0029493444191815953 0.13377334201417215 0.0029493444191815953 
209.90990865874934 209.90990865874934 0.0 303.38599193857743 346.45917502260926 0.0 43.07318308403184 0.1380295475900646 0.27500978780671853 0.0 0.0003497691244707989 0.13421265867513588 0.0029583024135029852 0.13421265867513588 0.0029583024135029852 
209.60960836023895 209.60960836023895 0.0 303.34745348791716 346.51094348019916 0.0 43.163489992281995 0.13847251452601617 0.2758891070297887 0.0 0.00035197400741471095 0.13465180615185643 0.0029672657070275144 0.13465180615185643 0.0029672657070275144 
209.3093080617286 209.3093080617286 0.0 303.3089535980985 346.56260946652134 0.0 43.25365586842279 0.13891528836608816 0.27676802271788786 0.0 0.00035418467142919215 0.13509078407929304 0.002976234625695829 0.13509078407929304 0.002976234625695829 
209.00900776321822 209.00900776321822 0.0 303.2704931795018 346.614174282158 0.0 43.343681102656205 0.13935786883581094 0.27764653436532555 0.0 0.0003564011020990211 0.13552959209999643 0.002985209497338407 0.13552959209999643 0.002985209497338407 
208.70870746470786 208.70870746470786 0.0 303.23207313791806 346.66563921983084 0.0 43.433566081912744 0.1398002556667192 0.2785246414785138 0.0 0.00035862328497519126 0.13596822986412094 0.002994190651679008 0.13596822986412094 0.002994190651679008 
208.4084071661975 208.4084071661975 0.0 303.1936943746218 346.7170055645177 0.0 43.52331118989588 0.14024244859636562 0.2794023435760038 0.0 0.000360851205575249 0.1364066970294314 0.003003178420337777 0.1364066970294314 0.003003178420337777 
208.10810686768713 208.10810686768713 0.0 303.15535778644136 346.7682745935676 0.0 43.61291680712622 0.14068444736834124 0.2802796401885306 0.0 0.00036308484938363825 0.13684499326131536 0.0030121731368347054 0.13684499326131536 0.0030121731368347054 
207.80780656917676 207.80780656917676 0.0 303.11706426583225 346.8194475768137 0.0 43.70238331098139 0.14112625173230137 0.28115653085904785 0.0 0.0003653242018519591 0.13728311823279313 0.0030211751365933704 0.13728311823279313 0.0030211751365933704 
207.50750627066637 207.50750627066637 0.0 303.07881470094657 346.870525776685 0.0 43.79171107573845 0.14156786144398406 0.2820330151427698 0.0 0.00036756924839930226 0.1377210716245287 0.0030301847569443817 0.1377210716245287 0.0030301847569443817 
207.207205972156 207.207205972156 0.0 303.0406099757013 346.92151044831843 0.0 43.880900472617164 0.14200927626522855 0.28290909260721947 0.0 0.0003698199744126265 0.13815885312484283 0.0030392023371297225 0.13815885312484283 0.0030392023371297225 
206.90690567364564 206.90690567364564 0.0 303.0024509698484 346.9724028396664 0.0 43.96995186981805 0.14245049596400242 0.28378476283226467 0.0 0.000372076365247016 0.13859646242972437 0.0030482282183063973 0.13859646242972437 0.0030482282183063973 
206.60660537513525 206.60660537513525 0.0 302.96433855904195 347.02320419160617 0.0 44.05886563256425 0.1428915203144212 0.28466002541016366 0.0 0.00037433840622605154 0.13903389924284326 0.003057262743551313 0.13903389924284326 0.003057262743551313 
206.30630507662488 206.30630507662488 0.0 302.9262736149053 347.07391573804614 0.0 44.14764212314084 0.1433323490967698 0.2855348799456117 0.0 0.00037660608264213676 0.13947116327556425 0.0030663062578652196 0.13947116327556425 0.0030663062578652196 
206.00600477811452 206.00600477811452 0.0 302.88825700509716 347.12453870603144 0.0 44.23628170093427 0.14377298209752767 0.28640932605578434 0.0 0.0003788793797568367 0.13990825424696055 0.0030753591081777334 0.13990825424696055 0.0030753591081777334 
205.70570447960415 205.70570447960415 0.0 302.8502895933777 347.1750743158474 0.0 44.32478472246969 0.14421341910939325 0.2872833633703823 0.0 0.00038115828280118073 0.14034517188382867 0.003084421643351647 0.14034517188382867 0.003084421643351647 
205.4054041810938 205.4054041810938 0.0 302.81237223967247 347.2255237811236 0.0 44.41315154145114 0.14465365993130283 0.2881569915316783 0.0 0.00038344277697605967 0.14078191592070144 0.003093494214188369 0.14078191592070144 0.003093494214188369 
205.10510388258342 205.10510388258342 0.0 302.77450580013783 347.27588830893524 0.0 44.50138250879742 0.14509370436846278 0.28903021019456787 0.0 0.0003857328474525139 0.1412184860998672 0.0031025771734329733 0.1412184860998672 0.0031025771734329733 
204.80480358407306 204.80480358407306 0.0 302.73669112722297 347.326169099904 0.0 44.58947797268103 0.1455335522323657 0.2899030190266155 0.0 0.0003880284793721314 0.14165488217138253 0.003111670875779444 0.14165488217138253 0.003111670875779444 
204.50450328556266 204.50450328556266 0.0 302.6989290697332 347.3763673482967 0.0 44.677438278563486 0.14597320334082037 0.29077541770809867 0.0 0.00039032965784735365 0.14209110389308852 0.003120775677875892 0.14209110389308852 0.003120775677875892 
204.2042029870523 204.2042029870523 0.0 302.6612204728923 347.426484242125 0.0 44.765263769232696 0.14641265751797675 0.29164740593206795 0.0 0.00039263636796185735 0.14252715103063104 0.003129891938330845 0.14252715103063104 0.003129891938330845 
203.9039026885419 203.9039026885419 0.0 302.6235661784033 347.4765209632412 0.0 44.852954784837934 0.14685191459434996 0.292518983404387 0.0 0.00039494859477088565 0.14296302335747427 0.003139020017718305 0.14296302335747427 0.003139020017718305 
203.60360239003154 203.60360239003154 0.0 302.58596702450984 347.52647868743617 0.0 44.94051166292632 0.14729097440684816 0.29339014984379214 0.0 0.00039726632330163136 0.14339872065492187 0.003148160278584586 0.14339872065492187 0.003148160278584586 
203.30330209152118 203.30330209152118 0.0 302.5484238460559 347.5763585845322 0.0 45.02793473847627 0.14772983679879842 0.2942609049819357 0.0 0.0003995895385535571 0.14383424271213224 0.0031573130854537137 0.14383424271213224 0.0031573130854537137 
203.0030017930108 203.0030017930108 0.0 302.510937474545 347.62616181847955 0.0 45.115224343934536 0.14816850161997333 0.2951312485634496 0.0 0.00040191822549882455 0.1442695893261415 0.0031664788048342183 0.1442695893261415 0.0031664788048342183 
202.70270149450045 202.70270149450045 0.0 302.4735087382001 347.6758895474475 0.0 45.2023808092474 0.14860696872662005 0.29600118034599293 0.0 0.0004042523690825815 0.14470476030188098 0.00317565780522566 0.14470476030188098 0.00317565780522566 
202.40240119599008 202.40240119599008 0.0 302.4361384620209 347.7255429239175 0.0 45.289404461896616 0.14904523798148678 0.29687070010030214 0.0 0.00040659195422338573 0.1451397554521956 0.003184850457125039 0.1451397554521956 0.003184850457125039 
202.10210089747972 202.10210089747972 0.0 302.39882746784156 347.77512309477396 0.0 45.376295626932404 0.14948330925384862 0.2977398076102566 0.0 0.00040893696581357277 0.1455745745978675 0.0031940571330339334 0.1455745745978675 0.0031940571330339334 
201.80180059896932 201.80180059896932 0.0 302.3615765743888 347.8246312013943 0.0 45.46305462700555 0.14992118241954247 0.29860850267292643 0.0 0.00041128738871960136 0.1460092175676359 0.0032032782074654714 0.1460092175676359 0.0032032782074654714 
201.50150030045896 201.50150030045896 0.0 302.3243865973377 347.87406837973754 0.0 45.54968178239982 0.15035885736098986 0.29947678509863185 0.0 0.0004136432077824306 0.14644368419821788 0.0032125140569513426 0.14644368419821788 0.0032125140569513426 
201.20120000194856 201.20120000194856 0.0 302.2872583493672 347.9234357604341 0.0 45.63617741106686 0.15079633396722897 0.30034465471100497 0.0 0.0004160044078179723 0.14687797433433272 0.003221765060049557 0.14687797433433272 0.003221765060049557 
200.9008997034382 200.9008997034382 0.0 302.25019264021716 347.9727344688713 0.0 45.72254182865413 0.15123361213394534 0.3012121113470387 0.0 0.0004183709736173692 0.1473120878287215 0.0032310315973516765 0.1473120878287215 0.0032310315973516765 
200.60059940492783 200.60059940492783 0.0 302.21319027674195 348.0219656252809 0.0 45.808775348538994 0.15167069176349907 0.30207915485715614 0.0 0.0004207428899474522 0.14774602454217292 0.003240314051490726 0.14774602454217292 0.003240314051490726 
200.30029910641747 200.30029910641747 0.0 302.1762520629655 348.07113034482467 0.0 45.894878281859164 0.1521075727649601 0.30294578510526665 0.0 0.00042312014155111217 0.14817978434354695 0.0032496128071491173 0.14817978434354695 0.0032496128071491173 
199.9999988079071 199.9999988079071 0.0 302.139378800135 348.12022973767847 0.0 45.98085093754349 0.1525442550541349 0.3038120019688275 0.0 0.00042550271314769397 0.14861336710979797 0.003258928251066736 0.14861336710979797 0.003258928251066736 
199.69969850939674 199.69969850939674 0.0 302.1025712867749 348.16926490911607 0.0 46.06669362234117 0.15298073855360056 0.30467780533889993 0.0 0.0004278905894333582 0.14904677272599848 0.003268260772048988 0.14904677272599848 0.003268260772048988 
199.39939821088637 199.39939821088637 0.0 302.065830318739 348.21823695959375 0.0 46.15240664085472 0.15341702319273556 0.30554319512022843 0.0 0.0004302837550815592 0.14948000108536966 0.003277610760975839 0.14948000108536966 0.003277610760975839 
199.09909791237598 199.09909791237598 0.0 302.02915668926397 348.26714698482976 0.0 46.23799029556581 0.153853108907754 0.3064081712312785 0.0 0.00043268219474334134 0.149913052089299 0.003286978610809603 0.149913052089299 0.003286978610809603 
198.79879761386562 198.79879761386562 0.0 301.99255118902045 348.3159960758884 0.0 46.32344488686795 0.1542889956417347 0.30727273360432633 0.0 0.00043508589304783136 0.15034592564737428 0.003296364716604538 0.15034592564737428 0.003296364716604538 
198.49849731535522 198.49849731535522 0.0 301.9560146061651 348.36478531925945 0.0 46.408770713094334 0.15472468334465891 0.3081368821855102 0.0 0.0004374948346026154 0.15077862167740722 0.003305769475515375 0.15077862167740722 0.003305769475515375 
198.19819701684486 198.19819701684486 0.0 301.91954772639207 348.41351579693804 0.0 46.493968070545975 0.15516017197344145 0.3090006169349011 0.0 0.0004399090039941278 0.15121114010546144 0.003315193286806667 0.15121114010546144 0.003315193286806667 
197.8978967183345 197.8978967183345 0.0 301.8831513329827 348.46218858650417 0.0 46.57903725352146 0.15559546149196404 0.30986393782656424 0.0 0.00044232838578810505 0.1516434808658788 0.003324636551862028 0.1516434808658788 0.003324636551862028 
197.59759641982413 197.59759641982413 0.0 301.84682620685754 348.51080476120075 0.0 46.6639785543432 0.1560305518711138 0.310726844848638 0.0 0.0004447529645299457 0.1520756439013126 0.0033340996741939625 0.1520756439013126 0.0033340996741939625 
197.29729612131376 197.29729612131376 0.0 301.8105731266238 348.559365390012 0.0 46.74879226338816 0.15646544308881205 0.31158933800339 0.0 0.00044718272474521535 0.15250762916275085 0.0033435830594531015 0.15250762916275085 0.0033435830594531015 
196.9969958228034 196.9969958228034 0.0 301.77439286862756 348.6078715377395 0.0 46.833478669111955 0.15690013513005718 0.31245141730729575 0.0 0.00044961765093997003 0.152939436609551 0.0033530871154386073 0.152939436609551 0.0033530871154386073 
196.69669552429303 196.69669552429303 0.0 301.73828620700044 348.6563242650796 0.0 46.91803805807916 0.15733462798695522 0.31331308279110714 0.0 0.0004520577276012685 0.15337106620946794 0.003362612252107949 0.15337106620946794 0.003362612252107949 
196.39639522578264 196.39639522578264 0.0 301.7022539137099 348.704724628698 0.0 47.0024707149881 0.1577689216587576 0.3141743344999216 0.0 0.0004545029391975396 0.15380251793868455 0.003372158881587291 0.15380251793868455 0.003372158881587291 
196.09609492727228 196.09609492727228 0.0 301.6662967586066 348.753073681306 0.0 47.08677692269933 0.15820301615189802 0.3150351724932578 0.0 0.0004569532701790669 0.15423379178184418 0.003381727418182027 0.15423379178184418 0.003381727418182027 
195.7957946287619 195.7957946287619 0.0 301.6304155094732 348.80137247173315 0.0 47.170956962259936 0.15863691148003012 0.31589559684512525 0.0 0.0004594087049783629 0.15466488773208142 0.0033913182783872117 0.15466488773208142 0.0033913182783872117 
195.49549433025152 195.49549433025152 0.0 301.5946109320711 348.8496220450031 0.0 47.25501111293207 0.15907060766406747 0.316755607644102 0.0 0.00046186922801067507 0.15509580579105642 0.003400931880898795 0.15509580579105642 0.003400931880898795 
195.19519403174115 195.19519403174115 0.0 301.5588837901878 348.89782344240496 0.0 47.33893965221717 0.15950410473221482 0.31761520499340706 0.0 0.00046433482367438424 0.15552654596898516 0.0034105686466241445 0.15552654596898516 0.0034105686466241445 
194.8948937332308 194.8948937332308 0.0 301.523234845685 348.9459777015662 0.0 47.42274285588118 0.15993740272001797 0.31847438901098046 0.0 0.0004668054763514297 0.15595710828467735 0.0034202289986937718 0.15595710828467735 0.0034202289986937718 
194.59459343472042 194.59459343472042 0.0 301.4876648585431 348.9940858565259 0.0 47.5064209979828 0.16037050167038958 0.31933315982955685 0.0 0.0004692811704078517 0.15638749276556618 0.0034299133624725673 0.15638749276556618 0.0034299133624725673 
194.29429313621006 194.29429313621006 0.0 301.4521745869092 349.04214893780363 0.0 47.58997435089443 0.16080340163366255 0.3201915175967425 0.0 0.000471761890194115 0.15681769944774623 0.003439622165571173 0.15681769944774623 0.003439622165571173 
193.9939928376997 193.9939928376997 0.0 301.416764787142 349.0901679724728 0.0 47.673403185330834 0.16123610266761934 0.32104946247510147 0.0 0.0004742476200456759 0.15724772837600848 0.0034493558378582345 0.15724772837600848 0.0034493558378582345 
193.69369253918933 193.69369253918933 0.0 301.3814362138576 349.138143984229 0.0 47.75670777037137 0.1616686048375375 0.3219069946422245 0.0 0.0004767383442833723 0.15767757960387382 0.0034591148114721157 0.15767757960387382 0.0034591148114721157 
193.39339224067893 193.39339224067893 0.0 301.34618961997506 349.1860779934606 0.0 47.83988837348553 0.1621009082162312 0.32276411429082064 0.0 0.00047923404721391733 0.15810725319363372 0.003468899520833072 0.15810725319363372 0.003468899520833072 
193.09309194216857 193.09309194216857 0.0 301.31102575676107 349.23397101731774 0.0 47.92294526055666 0.16253301288409158 0.3236208216287931 0.0 0.00048173471313035305 0.15853674921638441 0.0034787104026560156 0.15853674921638441 0.0034787104026560156 
