r x m P epsilon nu nd ns ne muQ
5.241099999999933 0.5016030581976965 0.497171550567913 0.14058880701318044 0.7291550319579548 4.063044387171655 8.057880386116842 0.0 0.02273612940883492 419.04801154666865 
5.251099999999933 0.5025601150334709 0.49942701681580687 0.14011824791621588 0.7277257697924604 4.056363163132565 8.044631527989573 0.0 0.022698266091861534 418.821111359494 
5.261099999999932 0.5035171718692452 0.5016866501057957 0.1396482217514169 0.7262981263392297 4.049689505920295 8.031397674869536 0.0 0.02266044565702482 418.5944681483483 
5.271099999999932 0.5044742287050195 0.5039504380730879 0.1391787315179796 0.7248721107079316 4.043023458118873 8.018178911200799 0.0 0.0226226683456537 418.3680833594222 
5.281099999999932 0.5054312855407939 0.5062183683426467 0.13870978019226307 0.72344773193887 4.036365061988074 8.004975320784437 0.0 0.022584934397239492 418.14195842789445 
5.291099999999932 0.5063883423765682 0.5084904278020551 0.13824137085375382 0.7220244154046362 4.029693758961419 7.991746170991189 0.0 0.022547115643884796 417.9142533549798 
5.3010999999999315 0.5073453992123426 0.5107666025174142 0.13777350669943583 0.7206026071171786 4.023024986732577 7.978522048612407 0.0 0.022509308284250715 417.68634548421323 
5.311099999999931 0.5083024560481169 0.5130468800321727 0.1373061906460222 0.7191824644721965 4.016364026942571 7.965313418237807 0.0 0.022471545215780677 417.4587046065662 
5.321099999999931 0.5092595128838913 0.5153312479237845 0.13683942558011505 0.7177639962418831 4.009710920736021 7.952120361456839 0.0 0.022433826671736413 417.2313321281719 
5.331099999999931 0.5102165697196656 0.5176196937616554 0.1363732143655963 0.7163472111293867 4.003065708933698 7.9389429592167735 0.0 0.02239615288354367 417.00422944409615 
5.341099999999931 0.51117362655544 0.5199122051075667 0.13590755984365982 0.714932117768908 3.996428432032988 7.925781291823601 0.0 0.022358524080794827 416.77739793835264 
5.3510999999999305 0.5121306833912143 0.5222087689662251 0.13544246492642353 0.7135182009966771 3.9897813324249936 7.912600177615108 0.0 0.022320829078294864 416.5492479945955 
5.36109999999993 0.5130877402269887 0.5245093710917329 0.13497793271489283 0.7121057720606102 3.9831347063432943 7.899420015776893 0.0 0.022283132303231156 416.32069753639206 
5.37109999999993 0.514044797062763 0.5268139989492406 0.13451396599481952 0.7106950625241409 3.976496171434125 7.8862558986148965 0.0 0.022245481417782296 416.0924253007284 
5.38109999999993 0.5150018538985373 0.5291226400632663 0.13405056751824734 0.7092860807549691 3.9698657670743165 7.873107904212792 0.0 0.022207876645276542 415.8644326416137 
5.39109999999993 0.5159589107343117 0.5314352819528488 0.1335877400146694 0.7078788350522288 3.9632435323180393 7.859976110014423 0.0 0.022170318207212186 415.63672090196206 
5.401099999999929 0.516915967570086 0.5337519121319608 0.13312548619106432 0.7064733336465978 3.956629505897321 7.846860592824836 0.0 0.022132806323260458 415.40929141361056 
5.411099999999929 0.5178730244058604 0.5360725173807457 0.13266380885405396 0.7050689987075694 3.950004537778049 7.833723413856289 0.0 0.022095220566594822 415.18043062595757 
5.421099999999929 0.5188300812416347 0.5383970834750076 0.13220271095502398 0.7036662513833251 3.943382159597304 7.82059138122837 0.0 0.022057645988738862 414.9513454720143 
5.431099999999929 0.5197871380774091 0.5407255978524487 0.13174219514368066 0.7022652748803027 3.9367681414737263 7.807475926412905 0.0 0.022020118844842475 414.72254951402607 
5.4410999999999285 0.5207441949131834 0.5430580479997861 0.13128226403854992 0.7008660771645546 3.9301625210150966 7.794377123985312 0.0 0.02198263934828769 414.4940440529432 
5.451099999999928 0.5217012517489578 0.5453944214007623 0.1308229202358001 0.6994686661341184 3.923565335508093 7.7812950478842655 0.0 0.021945207710634632 414.2658303786081 
5.461099999999928 0.5226583085847321 0.5477347055365468 0.13036416630928244 0.6980730496191375 3.9169766219188684 7.768229771412848 0.0 0.021907824141624822 414.03790976977535 
5.471099999999928 0.5236153654205065 0.5500788865931561 0.12990600502372698 0.696678463959982 3.910372056661944 7.7551331083095585 0.0 0.021870335004770217 413.80810765226 
5.481099999999928 0.5245724222562808 0.5524269507262172 0.1294484391259371 0.6952856869509505 3.9037759594111 7.742053237238933 0.0 0.021832893861080983 413.5785939193753 
5.4910999999999275 0.5255294790920552 0.5547788853992205 0.1289914711244633 0.6938947298682879 3.8971884812078414 7.728990457491689 0.0 0.021795501641321595 413.349380089556 
5.501099999999927 0.5264865359278295 0.5571346780758422 0.12853510350548777 0.6925056002796415 3.8906096578920333 7.715944840137248 0.0 0.02175815854892833 413.120467409864 
5.511099999999927 0.5274435927636038 0.559494316219222 0.12807933873305127 0.6911183056852627 3.884039524984356 7.702916455612096 0.0 0.021720864785525706 412.8918571162549 
5.521099999999927 0.5284006495993782 0.5618577870875701 0.12762417928236527 0.689732561272455 3.8774692169239495 7.689887741592655 0.0 0.021683564085067875 412.66275617980216 
5.531099999999927 0.5293577064351525 0.5642250761935739 0.12716962788989394 0.6883481703643833 3.870892531222804 7.676846411225796 0.0 0.021646217073259935 412.4326089963298 
5.541099999999926 0.5303147632709269 0.5665961704330906 0.12671568704516326 0.6869656389528508 3.864324679243572 7.663822597810644 0.0 0.02160892022549078 412.20277094367356 
5.551099999999926 0.5312718201067012 0.568971057259675 0.12626235912526462 0.6855849742775747 3.8577656953792436 7.650816369547264 0.0 0.021571673737067823 411.9732432253955 
5.561099999999926 0.5322288769424756 0.571349724128336 0.12580964648533866 0.6842061835114193 3.8512156137052203 7.637827794005942 0.0 0.021534477801494964 411.74402703394395 
5.571099999999926 0.5331859337782499 0.5737321584959157 0.12535755145862237 0.6828292737605379 3.8446744679799845 7.624856938128531 0.0 0.02149733261047644 411.51512355067683 
5.581099999999926 0.5341429906140243 0.5761183467028648 0.12490607653545349 0.6814535389881221 3.8381213148071884 7.611862315617658 0.0 0.021460104665572015 411.2846643083417 
5.591099999999925 0.5351000474497986 0.5785082745361023 0.12445522427291351 0.680079610757486 3.831574529270206 7.598880325400873 0.0 0.02142291104651351 411.05428492818714 
5.601099999999925 0.536057104285573 0.5809019294198366 0.12400499694460122 0.6787075869528653 3.8250368183474674 7.585916329748393 0.0 0.021385768982182647 410.82422488093164 
5.611099999999925 0.5370141611213473 0.5832992988106209 0.1235553967977356 0.6773374744224396 3.8185082146706386 7.572970393367388 0.0 0.021348678657966552 410.59448531487345 
5.621099999999925 0.5379712179571216 0.5857003701687746 0.12310642605783982 0.6759692799482738 3.8119887505563437 7.560042580340316 0.0 0.021311640257462537 410.3650673672247 
5.6310999999999245 0.538928274792896 0.5881051305090527 0.12265808699971749 0.6746025677590255 3.8054658840336804 7.547108047706811 0.0 0.021274573453522027 410.134853218313 
5.641099999999924 0.5398853316286703 0.5905135651574667 0.12221038214335313 0.6732374127751064 3.798941561677063 7.534170651304528 0.0 0.02123749068320309 409.90401411486283 
5.651099999999924 0.5408423884644447 0.5929256612451906 0.12176331370284171 0.6718741983693634 3.7924265136942172 7.521251645509469 0.0 0.021200460626323744 409.6735031509511 
5.661099999999924 0.541799445300219 0.5953414062397698 0.12131688381852383 0.6705129310681863 3.785920771275942 7.508351092171389 0.0 0.021163483460165427 409.4433214301492 
5.671099999999924 0.5427565021359934 0.5977607876144001 0.12087109460926591 0.669153617332486 3.779424365300097 7.495469052519498 0.0 0.021126559360230897 409.21347004495647 
5.681099999999923 0.5437135589717677 0.6001837926827707 0.12042594819826391 0.6677959932148688 3.772929900000351 7.482590877822006 0.0 0.021089640726229705 408.9832904514376 
5.691099999999923 0.5446706158075421 0.6026104067640673 0.11998144699831405 0.6664397741879714 3.766429394381909 7.469700760194041 0.0 0.021052676189923323 408.75207190025526 
5.701099999999923 0.5456276726433164 0.6050406166431541 0.1195375931735465 0.6650855303695546 3.7599383561530044 7.456829415838791 0.0 0.021015765489069884 408.52119009766153 
5.711099999999923 0.5465847294790908 0.6074744098077856 0.119094388758529 0.6637332679672946 3.7534568150677052 7.4439769037568135 0.0 0.02097890879286319 408.2906461019884 
5.721099999999923 0.547541786314865 0.6099117737532013 0.11865183576658989 0.6623829931240638 3.7469848005694693 7.431143282332739 0.0 0.0209421062687308 408.06044096051943 
5.731099999999922 0.5484988431506393 0.6123526959422314 0.11820993619604452 0.6610345141120585 3.740517085560845 7.418318198800531 0.0 0.02090532410705125 407.8301098558954 
5.741099999999922 0.5494558999864138 0.6147971616666801 0.11776869235822848 0.6596873864894222 3.7340417073869427 7.405477959901811 0.0 0.020868484957360336 407.5985907694187 
5.751099999999922 0.550412956822188 0.6172451575602165 0.11732810633839395 0.6583422672002687 3.727575982878055 7.392656863570783 0.0 0.020831700728447946 407.3674168377184 
5.761099999999922 0.5513700136579625 0.6196966711397868 0.11688818006650069 0.6569991621368095 3.721119940356886 7.379854965969466 0.0 0.02079497158144511 407.1365890734375 
5.7710999999999215 0.5523270704937367 0.6221516899316072 0.11644891545151616 0.6556580771271666 3.7146736078380744 7.367072322649001 0.0 0.020758297675730234 406.9061084782045 
5.781099999999921 0.5532841273295112 0.624610201387177 0.11601031439424127 0.6543187920880864 3.7082312026511937 7.354297481012821 0.0 0.02072164142987119 406.6754623404444 
5.791099999999921 0.5542411841652854 0.6270721907483187 0.1155723791104269 0.6529809041501524 3.701782220133601 7.341509636500357 0.0 0.02068493458895869 406.44372023643905 
5.801099999999921 0.5551982410010599 0.6295376447046703 0.11513511157690383 0.6516450561827193 3.6953430708267896 7.3287412905010605 0.0 0.020648283717511585 406.2123314856874 
5.811099999999921 0.5561552978368342 0.632006550811116 0.11469851362024505 0.6503112537659493 3.688913781628656 7.315992496351425 0.0 0.020611688968629492 405.9812970547566 
5.8210999999999204 0.5571123546726086 0.6344788966335437 0.11426258704629033 0.6489795024166651 3.68249437913178 7.303263306782523 0.0 0.020575150493674206 405.75061789924257 
5.83109999999992 0.5580694115083829 0.6369546694408303 0.11382733368629631 0.6476494522258557 3.676076031481261 7.290536231085225 0.0 0.020538610625758884 405.5195139510905 
5.84109999999992 0.5590264683441571 0.6394338544001472 0.11339275566644497 0.6463209451858587 3.669654670719465 7.277803213075791 0.0 0.020502042787708986 405.2876249239156 
5.85109999999992 0.5599835251799316 0.6419164384764765 0.11295885482500666 0.6449945082834388 3.6632433160019042 7.2650900362100295 0.0 0.020465531931258274 405.05609723633046 
5.86109999999992 0.5609405820157058 0.6444024092711466 0.11252563288644245 0.6436701467902814 3.656841992809358 7.252396751014183 0.0 0.020429078201512584 404.82493180850037 
5.871099999999919 0.5618976388514803 0.6468917543981728 0.11209309155475043 0.642347865915517 3.6504507263202424 7.23972340741493 0.0 0.020392681741855902 404.59412954967166 
5.881099999999919 0.5628546956872545 0.6493844607615639 0.11166123262018225 0.6410270836327857 3.6440553519061596 7.227041954946942 0.0 0.020356249621796073 404.36244409366736 
5.891099999999919 0.563811752523029 0.6518805134270783 0.11123005812549813 0.6397080917394607 3.6376627972941717 7.214366112823053 0.0 0.020319827255097712 404.13048278827296 
5.901099999999919 0.5647688093588032 0.6543798998667825 0.11079956973970839 0.6383911986995718 3.631280414871475 7.201710441205844 0.0 0.02028346284569983 403.89889059263976 
5.9110999999999185 0.5657258661945777 0.6568826077367146 0.11036976908648759 0.6370764094800486 3.6249082287105225 7.1890749878287545 0.0 0.020247156530758197 403.66766838026496 
5.921099999999918 0.566682923030352 0.6593886246979568 0.10994065777068035 0.6357637110365955 3.6185458419706085 7.176458966921942 0.0 0.020210905673083486 403.4367801671777 
5.931099999999918 0.5676399798661264 0.6618979365955666 0.10951223764374694 0.6344522402699367 3.6121729279238513 7.163822127075269 0.0 0.02017457625746981 403.20444393313426 
5.941099999999918 0.5685970367019006 0.6644105293952848 0.10908451052110667 0.6331428909135819 3.6058103225823035 7.151205728341687 0.0 0.02013830560763161 402.97248352178804 
5.951099999999918 0.569554093537675 0.6669263908002783 0.10865747794697841 0.6318356676946614 3.599458048916815 7.138609816270056 0.0 0.020102093854516438 402.7408997705833 
5.9610999999999175 0.5705111503734493 0.6694455085293177 0.10823114144562361 0.6305305752792126 3.5931161296013583 7.126034435820554 0.0 0.020065941127379493 402.5096935061414 
5.971099999999917 0.5714682072092236 0.6719678698483507 0.10780550258891888 0.6292271752242329 3.586774509115202 7.113459675870099 0.0 0.020029780786760758 402.27798589638394 
5.981099999999917 0.572425264044998 0.674493459821811 0.10738056324794205 0.627925441465041 3.5804324923835034 7.100884160160814 0.0 0.01999360820205903 402.04571486077043 
5.991099999999917 0.5733823208807723 0.6770222656707662 0.10695632496529892 0.6266258552860144 3.574100938612641 7.088329391342294 0.0 0.019957495294326482 401.8138270223088 
6.001099999999917 0.5743393777165468 0.679554275167356 0.10653278918691485 0.6253284211165143 3.56777986938236 7.075795412204777 0.0 0.019921442186646234 401.5823231713391 
6.011099999999916 0.575296434552321 0.6820894760796464 0.10610995734207629 0.6240331034840919 3.561468426061363 7.063280522698574 0.0 0.01988544314138494 401.3511275885823 
6.021099999999916 0.5762534913880955 0.6846278541940465 0.10568783112490045 0.6227390539700647 3.5551477850580473 7.0507474517279425 0.0 0.019849372796051257 401.11860255236115 
6.031099999999916 0.5772105482238697 0.6871693955668678 0.10526641217346688 0.6214471726153529 3.548837734187894 7.0382353797177695 0.0 0.01981336288600571 400.8864671081285 
6.041099999999916 0.5781676050596442 0.689714088028455 0.10484570185627987 0.6201574636151765 3.5425382939419863 7.025744347299412 0.0 0.01977741352818589 400.65472200971453 
6.0510999999999155 0.5791246618954184 0.6922619194275059 0.10442570152242288 0.6188699311052198 3.536249484520616 7.013274394527619 0.0 0.0197415248378699 400.42336800025174 
6.061099999999915 0.5800817187311929 0.6948128767450867 0.10400641262627223 0.6175839179376144 3.5299571322663126 7.000797458725697 0.0 0.019705601935639826 400.19117699581506 
6.071099999999915 0.5810387755669671 0.6973669449450873 0.10358783688896507 0.6162998059886164 3.523669343285375 6.988329589430832 0.0 0.0196696990466345 399.95884945129615 
6.081099999999915 0.5819958324027414 0.6999241118094833 0.10316997561819169 0.615017885889101 3.517392286925557 6.975883001530383 0.0 0.019633857440236772 399.72691846644534 
6.091099999999915 0.5829528892385158 0.7024843652510734 0.1027528300867915 0.6137381615439007 3.5111259823072825 6.963457732937669 0.0 0.01959807722562309 399.4953847477432 
6.1010999999999145 0.5839099460742901 0.7050476927598331 0.10233640161008942 0.6124602091754605 3.504861524847981 6.951036154248722 0.0 0.019562298482404185 399.2634799326509 
6.111099999999914 0.5848670029100645 0.707614079364715 0.1019206918292102 0.6111839280631731 3.49859673310401 6.938613946674573 0.0 0.01952650651114132 399.03101481243675 
6.121099999999914 0.5858240597458388 0.7101835123606206 0.10150570205331282 0.6099098574563908 3.4923427919136536 6.926213254233699 0.0 0.01949077653119741 398.79895231937354 
6.131099999999914 0.5867811165816132 0.7127559797290152 0.10109143347994926 0.608638001031748 3.486099719324151 6.913834112711253 0.0 0.019455108645679838 398.5672931231328 
6.141099999999914 0.5877381734173875 0.7153314693319892 0.10067788730712816 0.6073680898106956 3.4798620004096854 6.901465604181852 0.0 0.01941946554583819 398.3355633453765 
6.151099999999913 0.588695230253162 0.7179099662418167 0.10026506510063209 0.6060996978682989 3.4736209179840496 6.889090471174152 0.0 0.019383788264649624 398.103014189124 
6.161099999999913 0.5896522870889362 0.7204914574363381 0.09985296814764963 0.6048335342597915 3.46739080000482 6.876737079023785 0.0 0.019348173661953474 397.8708735794322 
6.171099999999913 0.5906093439247107 0.7230759309701316 0.0994415975714183 0.6035696024363086 3.461171663453198 6.8644054614019385 0.0 0.01931262183482315 397.63914214903826 
6.181099999999913 0.591566400760485 0.7256633749291503 0.09903095447529199 0.6023077088159663 3.454959634456772 6.852087949606081 0.0 0.01927710643582621 397.4074885242031 
6.191099999999913 0.5925234575962592 0.72825377441343 0.09862104035342453 0.601047261332299 3.448742950541084 6.839761258597293 0.0 0.019241547494959182 397.17490788358305 
6.201099999999912 0.5934805144320336 0.7308471162587086 0.09821185644766328 0.5997890591946801 3.442537340951652 6.827456526208206 0.0 0.01920605189836344 396.9427415593301 
6.211099999999912 0.5944375712678079 0.733443388597005 0.09780340380791952 0.5985331056314879 3.4363428216112415 6.815173784011117 0.0 0.01917061973711595 396.710990147152 
6.221099999999912 0.5953946281035823 0.7360425795935422 0.09739568346439118 0.597279202259596 3.4301555311508185 6.802905388463019 0.0 0.019135224612864547 396.47932515512326 
6.231099999999912 0.5963516849393566 0.738644674336305 0.09698869684649417 0.5960267515328919 3.4239639124229035 6.790628462217516 0.0 0.019099787542759025 396.2467645916228 
6.2410999999999115 0.597308741775131 0.7412496597141529 0.09658244512538383 0.5947765623596984 3.4177834739169115 6.778373704449429 0.0 0.019064414461462485 396.0146239633323 
6.251099999999911 0.5982657986109053 0.7438575239407553 0.0961769292786478 0.59352863774842 3.4116142305051973 6.7661411446481114 0.0 0.019029105454095266 395.7829038288655 
6.261099999999911 0.5992228554466797 0.7464682550967984 0.09577215028675204 0.592282693571951 3.405450815033131 6.753920159135199 0.0 0.018993823643689928 395.551150476498 
6.271099999999911 0.600179912282454 0.7490818382397709 0.09536810951823152 0.5910382889638335 3.399284906032563 6.741694276493388 0.0 0.018958511857244287 395.31866056004714 
6.281099999999911 0.6011369691182284 0.7516982605043985 0.09496480804933902 0.5897961613236251 3.3931302791960385 6.729490764342859 0.0 0.018923264683067053 395.0865960454917 
6.29109999999991 0.6020940259540027 0.7543175101900923 0.09456224678635439 0.588556313442576 3.3869869483539414 6.717309650106764 0.0 0.018888082200364 394.854957454316 
6.30109999999991 0.603051082789777 0.7569395751251052 0.0941604266832717 0.587318293796207 3.3808466234802563 6.705134525477577 0.0 0.0188529071609687 394.6230484935366 
6.31109999999991 0.6040081396255514 0.7595644403089202 0.09375934905270195 0.5860819817858622 3.3747070469830205 6.692960922098639 0.0 0.01881772395579591 394.3906788019211 
6.32109999999991 0.6049651964613257 0.7621920933277055 0.0933590148508774 0.5848479613764855 3.3685788506708247 6.680809883445316 0.0 0.018782605965444597 394.15873982569616 
6.33109999999991 0.6059222532971001 0.7648225225705889 0.09295942491379836 0.5836162351450277 3.3624620473409124 6.668681434892091 0.0 0.018747553263250106 393.92723204920964 
6.341099999999909 0.6068793101328744 0.7674557154375323 0.09256058019258222 0.5823861018470547 3.3563440999368694 6.656550763391767 0.0 0.018712478827328648 393.69510925063827 
6.351099999999909 0.6078363669686488 0.7700916568410315 0.0921624819489348 0.5811579260855473 3.350231457329332 6.644430632494668 0.0 0.018677427387999802 393.46290836966915 
6.361099999999909 0.6087934238044231 0.7727303350333873 0.09176513099357857 0.5799320557885344 3.3441302890408147 6.632333252845665 0.0 0.01864244174531944 393.23114336351813 
6.371099999999909 0.6097504806401975 0.7753717384973009 0.09136852809327385 0.5787084933215537 3.338040606844621 6.620258647788832 0.0 0.01860752196679867 392.9998146794176 
6.3810999999999085 0.6107075374759718 0.7780158534204649 0.09097267429800361 0.5774862050079913 3.3319443890143687 6.608171151098808 0.0 0.018572542309972608 392.76742820150645 
6.391099999999908 0.6116645943117462 0.7806626657992128 0.09057757066810786 0.5762662063730652 3.325859260668125 6.596105644205457 0.0 0.018537625710261425 392.5354437259846 
6.401099999999908 0.6126216511475205 0.7833121641746719 0.09018321792066253 0.5750485263084969 3.319785696923515 6.584063067441561 0.0 0.01850277546848767 392.30390012991376 
6.411099999999908 0.613578707983295 0.7859643367991885 0.08978961679626736 0.5738327912738491 3.3137173254785046 6.572030810308754 0.0 0.01846794688275059 392.0722723573367 
6.421099999999908 0.6145357648190692 0.7886191687020805 0.08939676843503624 0.5726186789973061 3.3076486300662484 6.559997956393094 0.0 0.018433101246466677 391.8401055470286 
6.4310999999999074 0.6154928216548435 0.7912766474241901 0.08900467364101529 0.5714068956478793 3.3015915757102428 6.547988184065776 0.0 0.018398322451568687 391.6083840823367 
6.441099999999907 0.6164498784906179 0.7939367616178035 0.08861333306243177 0.5701974432289391 3.2955461724242596 6.536001513181853 0.0 0.018363610555554348 391.3771083463526 
6.451099999999907 0.6174069353263922 0.7965994983870925 0.0882227475309913 0.5689894616649356 3.289498118497978 6.524009642831516 0.0 0.0183288647214809 391.14510858746354 
6.461099999999907 0.6183639921621666 0.7992648429978573 0.08783291809821878 0.5677835883388791 3.283457952843446 6.512033428019879 0.0 0.018294159222340664 390.91324567579574 
6.471099999999907 0.6193210489979409 0.8019327840785219 0.08744384537505642 0.5665800557697224 3.277429511935722 6.5000804605982 0.0 0.018259521091086268 390.6818328401837 
6.481099999999906 0.6202781058337153 0.8046033101683164 0.08705552997066866 0.565378538435344 3.2714074950649104 6.48814025187407 0.0 0.018224912751923294 390.45043941639113 
6.491099999999906 0.6212351626694896 0.8072764063181093 0.08666797292024125 0.5641785874578847 3.2653845860632194 6.47619832511307 0.0 0.01819028233779473 390.2184708623704 
6.501099999999906 0.622192219505264 0.8099520600439403 0.08628117493516872 0.5629809866923842 3.259373473470738 6.4642797876901446 0.0 0.01815571975044821 389.98695663963474 
6.511099999999906 0.6231492763410383 0.8126302601785463 0.08589513654836109 0.5617857377888337 3.253374165569262 6.452384656026027 0.0 0.018121225037502263 389.75589706715243 
6.5210999999999055 0.6241063331768127 0.8153109935610403 0.08550985852887197 0.5605918722179751 3.2473712756655004 6.440482485604018 0.0 0.018086688575662906 389.52405188489917 
6.531099999999905 0.625063390012587 0.8179942458033944 0.08512534178564046 0.5594002142536666 3.241377846239511 6.42859908271872 0.0 0.01805220325343445 389.2924713750173 
6.541099999999905 0.6260204468483613 0.8206800057511492 0.08474158681142417 0.5582109170919238 3.2353962904416846 6.416739222132355 0.0 0.018017786250337516 389.0613496510273 
6.551099999999905 0.6269775036841357 0.8233682616131001 0.08435859416537535 0.5570234180770809 3.2294178596545957 6.404885594583957 0.0 0.017983374908410243 388.82998679858616 
6.561099999999905 0.62793456051991 0.8260589983569623 0.0839763647948125 0.5558377129764137 3.223442457413016 6.393038009277644 0.0 0.01794896851612757 388.5983744940112 
6.5710999999999045 0.6288916173556844 0.8287522042203381 0.0835948992298114 0.5546543772597348 3.2174789957647474 6.381214098895989 0.0 0.017914630877833494 388.36722501825056 
6.581099999999904 0.6298486741914587 0.8314478682264071 0.08321419789123888 0.5534731967683982 3.2115242089220986 6.369407402412262 0.0 0.017880338477311034 388.13627900957124 
6.591099999999904 0.6308057310272331 0.8341459755700527 0.08283426165720309 0.5522934536797859 3.205567167296492 6.357596296718168 0.0 0.017846012624942273 387.9046688003361 
6.601099999999904 0.6317627878630074 0.8368465135685541 0.08245509113289062 0.5511160882026596 3.199622131276791 6.345808994698646 0.0 0.01781175595165296 387.67352536992684 
6.611099999999904 0.6327198446987818 0.8395494713283743 0.0820766866921449 0.5499411014978434 3.1936891067245066 6.334045507975393 0.0 0.01777756849121849 387.4428489462395 
6.621099999999903 0.6336769015345561 0.8422548354502588 0.08169904900169289 0.5487674038426825 3.187751866569631 6.3222737346717555 0.0 0.017743332822511886 387.2113620877234 
6.631099999999903 0.6346339583703305 0.8449625919208921 0.08132217879045858 0.5475960165121211 3.1818255773350153 6.310523678686505 0.0 0.01770915866118162 386.98025790251666 
6.641099999999903 0.6355910152061048 0.8476727298977865 0.0809460763899762 0.5464270156895941 3.175911361934991 6.298797561497827 0.0 0.01767505412405546 386.7496245538816 
6.651099999999903 0.6365480720418791 0.8503852370510178 0.08057074229960234 0.5452595273457207 3.16999647074641 6.287070162060323 0.0 0.017640926477501925 386.5184666801428 
6.6610999999999025 0.6375051288776535 0.8531000984466659 0.08019617732063322 0.544094125201905 3.164089239367968 6.275357969766043 0.0 0.017606836323298805 386.2874343480618 
6.671099999999902 0.6384621857134278 0.8558173032236238 0.07982238175143691 0.5429311169599463 3.1581941422834596 6.263669835981547 0.0 0.01757281619512394 386.0568765892702 
6.681099999999902 0.6394192425492022 0.858536839601629 0.07944935598894363 0.5417697848839403 3.152300918346487 6.251985463465711 0.0 0.017538791075754085 385.8259991296092 
6.691099999999902 0.6403762993849765 0.861258692490629 0.07907710081423673 0.5406103741211858 3.1464130460447692 6.2403117329690225 0.0 0.017504786373505707 385.59507067217754 
6.701099999999902 0.6413333562207509 0.8639828507694866 0.07870561652196797 0.5394533643173872 3.140537366608763 6.2286621769484425 0.0 0.017470852089694896 385.3646204315831 
6.7110999999999015 0.6422904130565252 0.8667093029682535 0.07833490343674011 0.5382981338761598 3.134665166824256 6.217019561053152 0.0 0.017436924198452858 385.1339798393396 
6.721099999999901 0.6432474698922996 0.8694380340327209 0.07796496229700305 0.5371447198634612 3.128796945198327 6.205384871364478 0.0 0.017403006344056116 384.90318669724013 
6.731099999999901 0.6442045267280739 0.8721690326323847 0.07759579338781836 0.5359937135352412 3.122940973142778 6.193774468411936 0.0 0.017369159291202172 384.67287532236384 
6.741099999999901 0.6451615835638483 0.8749022874703982 0.07722739697881649 0.5348445286145816 3.1170891899886053 6.182172409450689 0.0 0.017335323508835414 384.4424327568162 
6.751099999999901 0.6461186403996226 0.8776377835044937 0.0768597737693697 0.5336971159160832 3.1112409012411697 6.170577320930397 0.0 0.01730149385064326 384.21180579554454 
6.7610999999999 0.6470756972353969 0.8803755093591121 0.07649292401583718 0.5325521173011218 3.1054049169223013 6.1590066277408715 0.0 0.017267735367906118 383.9816640587708 
6.7710999999999 0.6480327540711713 0.8831154537680189 0.07612684795045889 0.5314089203858217 3.0995729755351236 6.147443990851705 0.0 0.017233986739510272 383.7513850825434 
6.7810999999999 0.6489898109069456 0.8858576016760431 0.07576154623712084 0.5302675127811648 3.093744892693691 6.135889045648295 0.0 0.017200246579691082 383.52095459813916 
6.7910999999999 0.64994686774272 0.888601941833007 0.07539701908409857 0.5291285253377128 3.087929167313286 6.124358600746083 0.0 0.017166577960157334 383.29101270248844 
6.8010999999999 0.6509039245784943 0.8913484628554844 0.07503326670404202 0.5279912575509843 3.082116522605876 6.112834310172089 0.0 0.017132911679884663 383.06086699040713 
6.811099999999899 0.6518609814142687 0.8940971496496082 0.07467028972897616 0.5268558580554562 3.0763089097396397 6.101320032652014 0.0 0.017099262275757223 382.83066271524416 
6.821099999999899 0.652818038250043 0.8968479912671911 0.07430808829945182 0.5257228844824442 3.0705137055620377 6.08983035682077 0.0 0.017065684767775098 382.6009503002031 
6.831099999999899 0.6537750950858174 0.8996009760544585 0.07394666262653968 0.5245914856249122 3.06471983956159 6.078343390628868 0.0 0.01703209616477834 382.3709113662695 
6.841099999999899 0.6547321519215917 0.9023560888521001 0.0735860133140613 0.5234620965094021 3.0589329519942803 6.0668702877982215 0.0 0.016998538730119032 382.1409624748998 
6.8510999999998985 0.6556892087573661 0.9051133191967454 0.07322614041495104 0.522335138766355 3.053158522559321 6.055421884502839 0.0 0.016965053538605543 381.9115086223035 
6.861099999999898 0.6566462655931404 0.9078726546161537 0.07286704420150815 0.5212095474944333 3.0473829426674883 6.043971271130118 0.0 0.016931538068287337 381.68155359218486 
6.871099999999898 0.6576033224289148 0.9106340806377506 0.07250872516390565 0.5200861703053616 3.0416170271870424 6.03253983305022 0.0 0.016898073774619327 381.4518887072652 
6.881099999999898 0.6585603792646891 0.9133975870536183 0.0721511832950577 0.5189651893012817 3.0358631110713934 6.021132187457314 0.0 0.016864678228485596 381.2226852444629 
6.891099999999898 0.6595174361004634 0.916163160192757 0.07179441897080323 0.5178453833224314 3.030105853355859 6.0097180008436215 0.0 0.01683123528936049 380.99283128291125 
6.901099999999897 0.6604744929362378 0.9189307867583061 0.07143843251403906 0.5167280189012344 3.024361148419024 5.998328701036404 0.0 0.01679786526720986 380.7634784811226 
6.911099999999897 0.6614315497720121 0.9217004565381325 0.07108322388798173 0.5156127284513785 3.0186244587703346 5.98695531659626 0.0 0.016764533648133104 380.534301362602 
6.921099999999897 0.6623886066077865 0.9244721545502969 0.07072879358319999 0.5144989307233855 3.0128885970486285 5.975583636858145 0.0 0.016731185746370676 380.30478409255625 
