r x m P epsilon nu nd ns ne muQ
2.951099999999981 0.2629580529021872 0.10117407946934572 0.24781558879916082 0.9735793434406744 5.244111838549383 10.399937139148442 0.0 0.0 455.74206088743205 
2.961099999999981 0.26384910387606875 0.10213063875480714 0.24741701228666307 0.97238133563287 5.239004417066325 10.389808456631194 0.0 0.0 455.59652307999664 
2.9710999999999808 0.26474015484995034 0.10309249399613206 0.24701777829520893 0.9711813516300353 5.233888570545561 10.37966306616603 0.0 0.0 455.4507451980894 
2.9810999999999805 0.2656312058238319 0.1040596490942606 0.2466178924370427 0.9699794083009826 5.228764370903264 10.369501110372093 0.0 0.0 455.3047292909873 
2.9910999999999803 0.2665222567977134 0.10503210784652023 0.2462173603229655 0.9687755225101871 5.223631890037112 10.359322731831856 0.0 0.0 455.15847740744067 
3.00109999999998 0.26741330777159494 0.10600987394680944 0.24581618756219417 0.9675697111173615 5.218491199824483 10.349128073087522 0.0 0.0 455.0119915956211 
3.01109999999998 0.2683043587454765 0.1069929509857849 0.24541437976222064 0.9663619909770341 5.2133423721206515 10.33891727663747 0.0 0.0 454.86527390307043 
3.0210999999999797 0.26919540971935807 0.1079813424510516 0.24501194252867148 0.9651523789381264 5.20818547875699 10.328690484932673 0.0 0.0 454.71832637664926 
3.0310999999999795 0.2700864606932396 0.10897505172735628 0.24460888146516815 0.9639408918435334 5.2030205915391745 10.318447840373146 0.0 0.0 454.5711510624863 
3.0410999999999793 0.27097751166712114 0.10997408209678391 0.24420520217318745 0.9627275465297034 5.197847782245402 10.308189485304412 0.0 0.0 454.4237500059269 
3.051099999999979 0.2718685626410027 0.1109784367389575 0.24380091025192258 0.9615123598262213 5.192667122624606 10.297915562013955 0.0 0.0 454.27612525148265 
3.061099999999979 0.2727596136148842 0.11198811873124083 0.24339601129814464 0.9602953485553913 5.187478684394683 10.287626212727709 0.0 0.0 454.12827884278073 
3.0710999999999786 0.2736506645887658 0.11300313104894437 0.2429905109060643 0.9590765295318225 5.182282539240719 10.277321579606546 0.0 0.0 453.9802128225135 
3.0810999999999784 0.27454171556264734 0.11402347656553433 0.2425844146671944 0.9578559195620143 5.177078758813228 10.267001804742781 0.0 0.0 453.83192923238795 
3.091099999999978 0.2754327665365289 0.1150491580528447 0.24217772817021255 0.9566335354439447 5.171867414726398 10.256667030156674 0.0 0.0 453.6834301130761 
3.101099999999978 0.2763238175104104 0.11608017818129238 0.24177045700082445 0.9554093939666585 5.166648578556329 10.246317397792964 0.0 0.0 453.5347175041646 
3.1110999999999778 0.277214868484292 0.11711653952009533 0.24136260674162757 0.9541835119098584 5.161422321839297 10.235953049517411 0.0 0.0 453.3857934441053 
3.1210999999999776 0.27810591945817353 0.11815824453749375 0.24095418297197543 0.952955906043497 5.156188716070004 10.225574127113326 0.0 0.0 453.23665997016536 
3.1310999999999773 0.27899697043205507 0.1189754169085216 0.2406168666702463 0.762361218404969 4.426762901806138 4.426762901806138 4.426762901806138 0.0 453.02960464438246 
3.141099999999977 0.2798880214059366 0.1198187332205746 0.24027285826504174 0.7619408403424462 4.424887339321498 4.424887339321498 4.424887339321498 0.0 452.87915091795634 
3.151099999999977 0.28077907237981814 0.12066696790657161 0.23992855506616517 0.7615201020422353 4.423010169597198 4.423010169597198 4.423010169597198 0.0 452.7285682621034 
3.1610999999999767 0.28167012335369973 0.12152013174737374 0.23958395594678572 0.7610990021273492 4.421131386489663 4.421131386489663 4.421131386489663 0.0 452.5778561839989 
3.1710999999999765 0.28256117432758127 0.12237823548622738 0.23923905982151125 0.7606775392714394 4.419250984081246 4.419250984081246 4.419250984081246 0.0 452.42701420894133 
3.1810999999999763 0.2834522253014628 0.12324128982873399 0.23889386564573023 0.7602557121979915 4.4173689566766345 4.4173689566766345 4.4173689566766345 0.0 452.2760418800647 
3.191099999999976 0.28434327627534434 0.12410930544282037 0.2385483724149654 0.7598335196795347 4.4154852987993385 4.4154852987993385 4.4154852987993385 0.0 452.12493875805626 
3.201099999999976 0.28523432724922587 0.12498229295870951 0.23820257916423987 0.7594109605368679 4.413600005188221 4.413600005188221 4.413600005188221 0.0 451.9737044208786 
3.2110999999999756 0.28612537822310746 0.1258602629688921 0.23785648496745457 0.7589880336382985 4.411713070794114 4.411713070794114 4.411713070794114 0.0 451.82233846349783 
3.2210999999999754 0.287016429196989 0.1267432260280985 0.23751008893677747 0.7585647378988966 4.409824490776484 4.409824490776484 4.409824490776484 0.0 451.67084049761644 
3.231099999999975 0.28790748017087053 0.1276311926532714 0.23716339022204375 0.7581410722797608 4.407934260500159 4.407934260500159 4.407934260500159 0.0 451.5192101514108 
3.241099999999975 0.28879853114475207 0.12852417332353908 0.23681638801016694 0.7577170357873003 4.406042375532127 4.406042375532127 4.406042375532127 0.0 451.3674470692735 
3.251099999999975 0.2896895821186336 0.12942217848018905 0.23646908152456111 0.7572926274725276 4.404148831638374 4.404148831638374 4.404148831638374 0.0 451.215550911561 
3.2610999999999746 0.2905806330925152 0.13032521852664256 0.23612147002457307 0.7568678464303648 4.402253624780799 4.402253624780799 4.402253624780799 0.0 451.06352135434526 
3.2710999999999744 0.29147168406639673 0.13123330382842946 0.235773552804925 0.7564426917989627 4.400356751114168 4.400356751114168 4.400356751114168 0.0 450.91135808916937 
3.281099999999974 0.29236273504027827 0.13214644471316378 0.23542532919516743 0.7560171627590327 4.3984582069831335 4.3984582069831335 4.3984582069831335 0.0 450.7590608228092 
3.291099999999974 0.2932537860141598 0.13306465147051977 0.2350767985591414 0.755591258533189 4.396557988919306 4.396557988919306 4.396557988919306 0.0 450.6066292770375 
3.3010999999999737 0.29414483698804134 0.13398793435220865 0.23472796029445078 0.7551649783853036 4.394656093638369 4.394656093638369 4.394656093638369 0.0 450.4540631883935 
3.3110999999999735 0.2950358879619229 0.13491630357195583 0.2343788138319436 0.7547383216198732 4.392752518037262 4.392752518037262 4.392752518037262 0.0 450.30136230795574 
3.3210999999999733 0.29592693893580446 0.13584976930547876 0.23402935863520277 0.7543112875813967 4.390847259191392 4.390847259191392 4.390847259191392 0.0 450.14852640111985 
3.331099999999973 0.296817989909686 0.13678834169046536 0.23367959420004586 0.7538838756537632 4.388940314351914 4.388940314351914 4.388940314351914 0.0 449.99555524737895 
3.341099999999973 0.29770904088356753 0.137732030826553 0.23332952005403326 0.7534560852596519 4.387031680943049 4.387031680943049 4.387031680943049 0.0 449.8424486401095 
3.3510999999999727 0.2986000918574491 0.13868084677530804 0.23297913575598544 0.7530279158599417 4.385121356559449 4.385121356559449 4.385121356559449 0.0 449.6892063863595 
3.3610999999999724 0.29949114283133066 0.13963479956020608 0.2326284408955084 0.7525993669531312 4.383209338963612 4.383209338963612 4.383209338963612 0.0 449.5358283066412 
3.3710999999999722 0.3003821938052122 0.14059389916661255 0.23227743509252735 0.7521704380747697 4.381295626083338 4.381295626083338 4.381295626083338 0.0 449.38231423472683 
3.381099999999972 0.30127324477909373 0.14155815554176407 0.23192611799682844 0.7517411287968955 4.379380216009233 4.379380216009233 4.379380216009233 0.0 449.2286640174489 
3.391099999999972 0.30216429575297526 0.14252757859475035 0.23157448928760857 0.7513114387274877 4.377463106992249 4.377463106992249 4.377463106992249 0.0 449.0748775145027 
3.4010999999999716 0.30305534672685686 0.1435021781964966 0.23122254867303274 0.7508813675099242 4.375544297441282 4.375544297441282 4.375544297441282 0.0 448.9209545982526 
3.4110999999999714 0.3039463977007384 0.1444819641797465 0.2308702958897991 0.75045091482245 4.373623785920785 4.373623785920785 4.373623785920785 0.0 448.7668951535423 
3.421099999999971 0.3048374486746199 0.1454669463390459 0.23051773070271125 0.7500200803776557 4.371701571148448 4.371701571148448 4.371701571148448 0.0 448.6126990775076 
3.431099999999971 0.30572849964850146 0.1464571344307268 0.23016485290425806 0.7495888639219623 4.369777651992903 4.369777651992903 4.369777651992903 0.0 448.4583662793925 
3.4410999999999707 0.306619550622383 0.14745253817289233 0.2298116623142003 0.7491572652351179 4.367852027471472 4.367852027471472 4.367852027471472 0.0 448.30389668036855 
3.4510999999999705 0.3075106015962646 0.14845316724540183 0.22945815877916453 0.7487252841297002 4.365924696747949 4.365924696747949 4.365924696747949 0.0 448.14929021335706 
3.4610999999999703 0.3084016525701461 0.14945903128985683 0.22910434217224354 0.7482929204506286 4.363995659130426 4.363995659130426 4.363995659130426 0.0 447.99454682285455 
3.47109999999997 0.30929270354402766 0.15047013132942638 0.2287502146948473 0.7478445762076549 4.3619599759010805 4.3619599759010805 4.3619599759010805 0.0 447.83611724363055 
3.48109999999997 0.3101837545179092 0.15148645984170464 0.22839578084589002 0.7473922740352791 4.35989851467558 4.35989851467558 4.35989851467558 0.0 447.6767381686504 
3.4910999999999697 0.31107480549179073 0.15250802560392698 0.22804104075702547 0.7469395810622623 4.357835272294876 4.357835272294876 4.357835272294876 0.0 447.5172213860746 
3.5010999999999695 0.3119658564656723 0.1535348377918069 0.2276859944669004 0.7464864973379229 4.355770248983745 4.355770248983745 4.355770248983745 0.0 447.3575669132815 
3.5110999999999692 0.31285690743955386 0.15456690554136754 0.22733064203853096 0.7460330229426771 4.353703445108704 4.353703445108704 4.353703445108704 0.0 447.1977747786079 
3.521099999999969 0.3137479584134354 0.15560423794893383 0.22697498355894205 0.7455791579875799 4.351634861175906 4.351634861175906 4.351634861175906 0.0 447.0378450211863 
3.531099999999969 0.3146390093873169 0.15664684407112536 0.2266190191388129 0.7451249026138718 4.349564497829085 4.349564497829085 4.349564497829085 0.0 446.87777769078616 
3.5410999999999686 0.31553006036119846 0.15769473292484984 0.2262627489121282 0.744670256992534 4.347492355847524 4.347492355847524 4.347492355847524 0.0 446.71757284765664 
3.5510999999999684 0.31642111133508005 0.15874791348729705 0.22590617303583482 0.7442152213238507 4.345418436144059 4.345418436144059 4.345418436144059 0.0 446.55723056237247 
3.561099999999968 0.3173121623089616 0.15980639469593355 0.22554929168950427 0.7437597958369773 4.3433427397631155 4.3433427397631155 4.3433427397631155 0.0 446.3967509156819 
3.571099999999968 0.3182032132828431 0.1608701854484978 0.22519210507500037 0.743303980789518 4.341265267878775 4.341265267878775 4.341265267878775 0.0 446.2361339983575 
3.5810999999999678 0.31909426425672466 0.161939294602996 0.22483461341615232 0.7428477764671066 4.339186021792874 4.339186021792874 4.339186021792874 0.0 446.07537991104914 
3.5910999999999675 0.31998531523060625 0.16301373097769853 0.22447681695843302 0.7423911831829976 4.337105002933137 4.337105002933137 4.337105002933137 0.0 445.9144887641391 
3.6010999999999673 0.3208763662044878 0.16409350335113693 0.22411871596864238 0.7419342012776611 4.335022212851325 4.335022212851325 4.335022212851325 0.0 445.75346067759983 
3.611099999999967 0.3217674171783693 0.16517862046210144 0.2237603107345957 0.7414768311183857 4.332937653221434 4.332937653221434 4.332937653221434 0.0 445.59229578085404 
3.621099999999967 0.32265846815225085 0.1662690910096392 0.22340160156481703 0.7410190730988869 4.3308513258379016 4.3308513258379016 4.3308513258379016 0.0 445.43099421263634 
3.6310999999999667 0.3235495191261324 0.16736492365305314 0.22304258878823716 0.7405609276389218 4.328763232613861 4.328763232613861 4.328763232613861 0.0 445.2695561208579 
3.6410999999999665 0.324440570100014 0.16846612701190108 0.22268327275389638 0.7401023951839095 4.326673375579401 4.326673375579401 4.326673375579401 0.0 445.10798166247235 
3.6510999999999663 0.3253316210738955 0.1695727096659959 0.222323653830652 0.7396434762045587 4.324581756879875 4.324581756879875 4.324581756879875 0.0 444.94627100334463 
3.661099999999966 0.32622267204777705 0.170684680155406 0.22196373240689032 0.7391841711964989 4.322488378774215 4.322488378774215 4.322488378774215 0.0 444.78442431812124 
3.671099999999966 0.3271137230216586 0.17180204698045634 0.22160350889024294 0.7387244806799194 4.320393243633296 4.320393243633296 4.320393243633296 0.0 444.622441790103 
3.6810999999999656 0.3280047739955401 0.17292481860173028 0.22124298370730752 0.7382644051992122 4.318296353938296 4.318296353938296 4.318296353938296 0.0 444.4603236111188 
3.6910999999999654 0.3288958249694217 0.1740530034400718 0.2208821573033729 0.7378039453226223 4.316197712279108 4.316197712279108 4.316197712279108 0.0 444.29806998140276 
3.701099999999965 0.32978687594330325 0.17518660987658827 0.22052103014214824 0.7373431016419006 4.314097321352763 4.314097321352763 4.314097321352763 0.0 444.1356811094722 
3.711099999999965 0.3306779269171848 0.17632564625265407 0.22015960270549645 0.7368818747719649 4.3119951839618755 4.3119951839618755 4.3119951839618755 0.0 443.97315721200727 
3.7210999999999648 0.3315689778910663 0.1774701208699145 0.21979787549317154 0.7364202653505642 4.309891303013117 4.309891303013117 4.309891303013117 0.0 443.81049851373365 
3.7310999999999646 0.33246002886494785 0.17862004199029047 0.21943584902255983 0.7359582740379484 4.307785681515718 4.307785681515718 4.307785681515718 0.0 443.64770524730557 
3.7410999999999643 0.33335107983882944 0.17977541783598355 0.2190735238284254 0.7354959015165439 4.3056783225799755 4.3056783225799755 4.3056783225799755 0.0 443.48477765319166 
3.751099999999964 0.334242130812711 0.18093625658948187 0.21871090046265906 0.7350331484906326 4.3035692294158014 4.3035692294158014 4.3035692294158014 0.0 443.32171597956176 
3.761099999999964 0.3351331817865925 0.1821025663935664 0.21834797949403092 0.734570015686037 4.3014584053312825 4.3014584053312825 4.3014584053312825 0.0 443.15852048217624 
3.7710999999999637 0.33602423276047405 0.18327435535131786 0.21798476150794718 0.7341065038498087 4.299345853731262 4.299345853731262 4.299345853731262 0.0 442.99519142427584 
3.7810999999999635 0.3369152837343556 0.18445163152612426 0.21762124710620986 0.7336426137499229 4.297231578115949 4.297231578115949 4.297231578115949 0.0 442.8317290764744 
3.7910999999999633 0.3378063347082372 0.18563440294168881 0.21725743690678065 0.7331783461749765 4.295115582079534 4.295115582079534 4.295115582079534 0.0 442.6681337166521 
3.801099999999963 0.3386973856821187 0.18682267758203874 0.21689333154354776 0.7327137019338905 4.292997869308845 4.292997869308845 4.292997869308845 0.0 442.50440562985085 
3.811099999999963 0.33958843665600025 0.18801646339153438 0.21652893166609646 0.7322486818556175 4.290878443582006 4.290878443582006 4.290878443582006 0.0 442.34054510817117 
3.8210999999999626 0.3404794876298818 0.18921576827487893 0.21616423793948294 0.731783286788853 4.288757308767122 4.288757308767122 4.288757308767122 0.0 442.1765524506704 
3.8310999999999624 0.3413705386037634 0.19042060009712883 0.21579925104401126 0.7313175176017502 4.286634468820981 4.286634468820981 4.286634468820981 0.0 442.0124279632623 
3.841099999999962 0.3422615895776449 0.19163096668370466 0.21543397167501374 0.7308513751816408 4.284509927787785 4.284509927787785 4.284509927787785 0.0 441.8481719586187 
3.851099999999962 0.34315264055152644 0.19284687582040255 0.21506840054263449 0.7303848604347578 4.282383689797879 4.282383689797879 4.282383689797879 0.0 441.6837847560717 
3.861099999999962 0.344043691525408 0.19406833525340628 0.2147025383716157 0.7299179742859637 4.280255759066512 4.280255759066512 4.280255759066512 0.0 441.51926668151776 
3.8710999999999616 0.3449347424992895 0.19529535268929982 0.21433638590108764 0.7294507176784817 4.278126139892623 4.278126139892623 4.278126139892623 0.0 441.35461806732314 
3.8810999999999614 0.3458257934731711 0.19652793579508052 0.21396994388436094 0.7289830915736306 4.275994836657624 4.275994836657624 4.275994836657624 0.0 441.1898392522309 
3.891099999999961 0.34671684444705264 0.19776609219817276 0.21360321308872235 0.728515096950565 4.273861853824212 4.273861853824212 4.273861853824212 0.0 441.0249305812685 
3.901099999999961 0.3476078954209342 0.19900982948644227 0.21323619429523308 0.7280467348060172 4.271727195935205 4.271727195935205 4.271727195935205 0.0 440.8598924056576 
3.9110999999999607 0.3484989463948157 0.20025915520821097 0.21286888829852998 0.7275780061540439 4.269590867612375 4.269590867612375 4.269590867612375 0.0 440.6947250827243 
3.9210999999999605 0.34938999736869725 0.2015140768722723 0.2125012959066298 0.7271089120257759 4.2674528735553166 4.2674528735553166 4.2674528735553166 0.0 440.5294289758114 
3.9310999999999603 0.35028104834257884 0.20277460194790717 0.21213341794073584 0.726639453469172 4.265313218540319 4.265313218540319 4.265313218540319 0.0 440.3640044541912 
3.94109999999996 0.3511720993164604 0.20404073786490046 0.21176525523504738 0.7261696315487756 4.26317190741926 4.26317190741926 4.26317190741926 0.0 440.19845189298 
3.95109999999996 0.3520631502903419 0.20531249201355806 0.21139680863657193 0.7256994473454743 4.261028945118512 4.261028945118512 4.261028945118512 0.0 440.0327716730535 
3.9610999999999597 0.35295420126422344 0.20658987174472448 0.2110280790049397 0.725228901956265 4.2588843366378635 4.2588843366378635 4.2588843366378635 0.0 439.8669641809638 
3.9710999999999594 0.353845252238105 0.20787288436980095 0.21065906721222108 0.7247579964940188 4.256738087049458 4.256738087049458 4.256738087049458 0.0 439.7010298088566 
3.9810999999999592 0.35473630321198657 0.20916153716076413 0.2102897741427463 0.7242867320872524 4.254590201496744 4.254590201496744 4.254590201496744 0.0 439.5349689543907 
3.991099999999959 0.3556273541858681 0.21045583735018533 0.20992020069292755 0.7238151098799006 4.252440685193442 4.252440685193442 4.252440685193442 0.0 439.3687820206578 
4.001099999999959 0.3565184051597497 0.21175579213125034 0.20955034777108364 0.7233431310310923 4.250289543422525 4.250289543422525 4.250289543422525 0.0 439.2024694161037 
4.011099999999959 0.35740945613363123 0.21306140865777956 0.2091802162972671 0.7228707967149304 4.248136781535209 4.248136781535209 4.248136781535209 0.0 439.03603155445063 
4.021099999999959 0.35830050710751277 0.2143726940442492 0.2088098072030933 0.7223981081202732 4.245982404949964 4.245982404949964 4.245982404949964 0.0 438.86946885462015 
4.031099999999959 0.3591915580813943 0.21568965536581236 0.20843912143157223 0.72192506645052 4.2438264191515325 4.2438264191515325 4.2438264191515325 0.0 438.7027817406575 
4.041099999999958 0.3600826090552759 0.2170122971965433 0.20806816047261775 0.7214446131883516 4.2416199335222124 4.2416199335222124 4.2416199335222124 0.0 438.5342784343274 
4.051099999999958 0.36097366002915743 0.21834059986317322 0.20769693108814283 0.7209506973770099 4.239321019708791 4.239321019708791 4.239321019708791 0.0 438.3625094370306 
4.061099999999958 0.36186471100303896 0.2196745619584764 0.2073254360608284 0.7204564281313656 4.237020460847809 4.237020460847809 4.237020460847809 0.0 438.19061752596116 
4.071099999999958 0.3627557619769205 0.22101419002405723 0.20695367644512844 0.7199618068543557 4.23471826346919 4.23471826346919 4.23471826346919 0.0 438.01860318901817 
4.0810999999999575 0.36364681295080203 0.22235949056110937 0.20658165330580788 0.7194668349626363 4.232414434166705 4.232414434166705 4.232414434166705 0.0 437.8464669188717 
4.091099999999957 0.3645378639246836 0.22371047003044547 0.20620936771778794 0.7189715138863756 4.230108979597025 4.230108979597025 4.230108979597025 0.0 437.6742092128912 
4.101099999999957 0.36542891489856516 0.2250671348525274 0.20583682076599366 0.7184758450690523 4.2278019064787715 4.2278019064787715 4.2278019064787715 0.0 437.5018305730748 
4.111099999999957 0.3663199658724467 0.2264294914074972 0.20546401354520322 0.7179798299672542 4.225493221591581 4.225493221591581 4.225493221591581 0.0 437.3293315059798 
4.121099999999957 0.36721101684632823 0.22779754603520844 0.20509094715989948 0.7174834700504812 4.223182931775188 4.223182931775188 4.223182931775188 0.0 437.1567125226539 
4.1310999999999565 0.36810206782020977 0.2291713050352581 0.20471762272412308 0.71698676680095 4.220871043928518 4.220871043928518 4.220871043928518 0.0 436.98397413856725 
4.141099999999956 0.36899311879409136 0.23055077466701926 0.2043440413613278 0.7164897217134008 4.218557565008789 4.218557565008789 4.218557565008789 0.0 436.8111168735454 
4.151099999999956 0.3698841697679729 0.23193596114967402 0.20397020420423742 0.7159923362949077 4.216242502030623 4.216242502030623 4.216242502030623 0.0 436.6381412517031 
4.161099999999956 0.3707752207418544 0.2333268706622472 0.2035961123947046 0.7154946120646907 4.213925862065175 4.213925862065175 4.213925862065175 0.0 436.46504780137917 
4.171099999999956 0.37166627171573596 0.23472350934364042 0.2032217670835714 0.71499655055393 4.211607652239272 4.211607652239272 4.211607652239272 0.0 436.29183705507194 
4.181099999999955 0.37255732268961755 0.23612588329266684 0.2028471694305318 0.7144981533055832 4.209287879734555 4.209287879734555 4.209287879734555 0.0 436.11850954937535 
4.191099999999955 0.3734483736634991 0.2375339985680864 0.2024723206039956 0.7139994218742042 4.20696655178664 4.20696655178664 4.20696655178664 0.0 435.9450658249162 
4.201099999999955 0.3743394246373806 0.23894786118864164 0.20209722178095438 0.7135003578257647 4.204643675684287 4.204643675684287 4.204643675684287 0.0 435.7715064262923 
4.211099999999955 0.37523047561126216 0.24036747713309395 0.2017218741468488 0.713000962737478 4.202319258768582 4.202319258768582 4.202319258768582 0.0 435.59783190201074 
4.2210999999999546 0.3761215265851437 0.2417928523402605 0.2013462788954378 0.7125012381976247 4.199993308432118 4.199993308432118 4.199993308432118 0.0 435.4240428044275 
4.231099999999954 0.3770125775590253 0.2432239927090516 0.20097043722866928 0.7120011858053805 4.197665832118206 4.197665832118206 4.197665832118206 0.0 435.25013968968756 
4.241099999999954 0.3779036285329068 0.24466090409850863 0.20059435035655243 0.711500807170647 4.195336837320075 4.195336837320075 4.195336837320075 0.0 435.0761231176661 
4.251099999999954 0.37879467950678836 0.2461035923278425 0.20021801949703158 0.7110001039138827 4.193006331580091 4.193006331580091 4.193006331580091 0.0 434.9019936519096 
4.261099999999954 0.3796857304806699 0.24755206317647271 0.19984144587586164 0.7104990776659386 4.190674322488994 4.190674322488994 4.190674322488994 0.0 434.7277518595788 
4.2710999999999535 0.3805767814545514 0.24900632238406678 0.19946463072648496 0.7099977300678936 4.188340817685127 4.188340817685127 4.188340817685127 0.0 434.5533983113913 
4.281099999999953 0.381467832428433 0.25046637565058033 0.19908757528990986 0.7094960627708928 4.186005824853689 4.186005824853689 4.186005824853689 0.0 434.3789335815656 
4.291099999999953 0.38235888340231455 0.25193222863629766 0.19871028081459047 0.708994077435988 4.183669351725986 4.183669351725986 4.183669351725986 0.0 434.2043582477652 
4.301099999999953 0.3832499343761961 0.2534038869618729 0.19833274855630806 0.7084917757339797 4.1813314060787 4.1813314060787 4.1813314060787 0.0 434.02967289104413 
4.311099999999953 0.3841409853500776 0.25488135620837143 0.1979549797780537 0.707989159345261 4.178991995733162 4.178991995733162 4.178991995733162 0.0 433.85487809579223 
4.321099999999952 0.38503203632395916 0.2563646419173123 0.19757697574991273 0.7074862299596635 4.176651128554634 4.176651128554634 4.176651128554634 0.0 433.67997444968205 
4.331099999999952 0.38592308729784075 0.2578537495907106 0.19719873774894986 0.7069829892763051 4.174308812451602 4.174308812451602 4.174308812451602 0.0 433.50496254361536 
4.341099999999952 0.3868141382717223 0.25934868469112093 0.19682026705909644 0.7064794390034397 4.171965055375071 4.171965055375071 4.171965055375071 0.0 433.32984297167127 
4.351099999999952 0.3877051892456038 0.26084945264168075 0.1964415649710385 0.7059755808583079 4.169619865317879 4.169619865317879 4.169619865317879 0.0 433.1546163310541 
4.361099999999952 0.38859624021948536 0.2623560588261548 0.19606263278210637 0.7054714165669906 4.167273250314009 4.167273250314009 4.167273250314009 0.0 432.97928322204285 
4.371099999999951 0.3894872911933669 0.26386850858897976 0.1956834717961654 0.7049669478642637 4.164925218437914 4.164925218437914 4.164925218437914 0.0 432.80384424793994 
4.381099999999951 0.3903783421672485 0.2653868072353093 0.1953040833235083 0.7044621764934543 4.162575777803848 4.162575777803848 4.162575777803848 0.0 432.628300015022 
4.391099999999951 0.39126939314113 0.26691096003106 0.19492446868074825 0.703957104206299 4.16022493656521 4.16022493656521 4.16022493656521 0.0 432.45265113249 
4.401099999999951 0.39216044411501155 0.26844097220295765 0.19454462919071372 0.7034517327628034 4.157872702913882 4.157872702913882 4.157872702913882 0.0 432.2768982124208 
4.4110999999999505 0.3930514950888931 0.2699768489385836 0.19416456618234412 0.7029460639311043 4.155519085079596 4.155519085079596 4.155519085079596 0.0 432.101041869719 
4.42109999999995 0.3939425460627747 0.2715185953864222 0.193784280990587 0.7024400994873314 4.153164091329285 4.153164091329285 4.153164091329285 0.0 431.92508272206874 
4.43109999999995 0.3948335970366562 0.2730662166559086 0.19340377495629613 0.7019338412154733 4.150807729966461 4.150807729966461 4.150807729966461 0.0 431.74902138988745 
4.44109999999995 0.39572464801053775 0.2746197178174768 0.19302304942613088 0.7014272909072425 4.148450009330587 4.148450009330587 4.148450009330587 0.0 431.5728584962785 
4.45109999999995 0.3966156989844193 0.27617910390260847 0.1926421057524568 0.7009204503619437 4.146090937796464 4.146090937796464 4.146090937796464 0.0 431.3965946669858 
4.461099999999949 0.3975067499583008 0.27774437990388207 0.19226094529324722 0.7004133213863424 4.143730523773618 4.143730523773618 4.143730523773618 0.0 431.2202305303477 
4.471099999999949 0.3983978009321824 0.2793155507750225 0.191879569411986 0.6999059057945358 4.141368775705701 4.141368775705701 4.141368775705701 0.0 431.04376671725254 
4.481099999999949 0.39928885190606395 0.2808926214309515 0.19149797947757136 0.6993982054078253 4.139005702069898 4.139005702069898 4.139005702069898 0.0 430.86720386109386 
4.491099999999949 0.4001799028799455 0.282475596747838 0.19111617686422083 0.6988902220545888 4.136641311376328 4.136641311376328 4.136641311376328 0.0 430.69054259772633 
4.501099999999949 0.401070953853827 0.2840644815631495 0.19073416295137735 0.6983819575701576 4.1342756121674755 4.1342756121674755 4.1342756121674755 0.0 430.5137835654225 
4.511099999999948 0.40196200482770855 0.2856592806757036 0.19035193912361614 0.6978734137966902 4.131908613017605 4.131908613017605 4.131908613017605 0.0 430.3369274048296 
4.521099999999948 0.40285305580159014 0.2872599988457201 0.1899695067705528 0.6973645925830523 4.129540322532194 4.129540322532194 4.129540322532194 0.0 430.1599747589273 
4.531099999999948 0.4037441067754717 0.2888666407948736 0.18958686728675253 0.6968554957846943 4.127170749347375 4.127170749347375 4.127170749347375 0.0 429.9829262729852 
4.541099999999948 0.4046351577493532 0.29047921120634657 0.1892040220716401 0.6963461252635325 4.124799902129369 4.124799902129369 4.124799902129369 0.0 429.8057825945214 
4.5510999999999475 0.40552620872323475 0.29209771472488283 0.18882097252941102 0.6958364828878305 4.122427789573945 4.122427789573945 4.122427789573945 0.0 429.6285443732618 
4.561099999999947 0.4064172596971163 0.2937221474539806 0.18843772164697067 0.6953129063869186 4.119965377021663 4.119965377021663 4.119965377021663 0.0 429.4486313617663 
4.571099999999947 0.4073083106709979 0.2953524660355324 0.1880542797257468 0.6947747110937147 4.11740817746818 4.11740817746818 4.11740817746818 0.0 429.265916400002 
4.581099999999947 0.4081993616448794 0.29698866514592936 0.18767064999798516 0.6942362521971097 4.114849725420465 4.114849725420465 4.114849725420465 0.0 429.0831119460294 
4.591099999999947 0.40909041261876095 0.29863074870501155 0.18728683397713528 0.6936975318213662 4.112290030971812 4.112290030971812 4.112290030971812 0.0 428.9002187210262 
4.6010999999999465 0.4099814635926425 0.30027872059319904 0.18690283318053783 0.6931585520962084 4.1097291042414685 4.1097291042414685 4.1097291042414685 0.0 428.7172374480246 
4.611099999999946 0.410872514566524 0.3019325846515574 0.1865186491293426 0.6926193151567074 4.107166955374082 4.107166955374082 4.107166955374082 0.0 428.534168851872 
4.621099999999946 0.4117635655404056 0.30359234468186386 0.18613428334842738 0.6920798231431663 4.104603594539165 4.104603594539165 4.104603594539165 0.0 428.3510136591919 
4.631099999999946 0.41265461651428714 0.30525800444667356 0.18574973736631722 0.6915400782010079 4.10203903193055 4.10203903193055 4.10203903193055 0.0 428.16777259834606 
4.641099999999946 0.4135456674881687 0.3069295676693867 0.18536501271510517 0.6910000824806629 4.099473277765869 4.099473277765869 4.099473277765869 0.0 427.98444639939635 
4.651099999999945 0.4144367184620502 0.30860703803431616 0.1849801109303734 0.6904598381374594 4.09690634228602 4.09690634228602 4.09690634228602 0.0 427.8010357940673 
4.661099999999945 0.41532776943593175 0.310290419186755 0.1845950335511154 0.6899193473315132 4.094338235754652 4.094338235754652 4.094338235754652 0.0 427.61754151570875 
