P M R nu
0.07812509921875 0.859908988634886 5.994462862558592 0 
0.11718759882812499 0.8451055937429371 6.049255585081736 0 
0.15625009843749998 0.8433189307022672 6.121557413356938 0 
0.19531259804687498 0.8465403518484995 6.191456176488726 0 
0.23437509765624998 0.8518179420478045 6.254461340891809 0 
0.31250009687499997 0.8641145728271022 6.358751993610648 0 
0.39062509609374996 0.8761216657930652 6.43895815595034 0 
0.4687500953125 0.8869163019221122 6.501261659282855 0 
0.62500009375 0.9046231335607783 6.589607410251285 0 
0.937500090625 0.9283752408916396 6.686473905528549 0 
1.2500000875 0.9427883140622396 6.733141840765473 0 
2.500000075 0.9654748352935417 6.775457963029761 0 
5.00000005 0.9715084683052172 6.746737480079894 0 
10.0 0.9662758742029819 6.687357101138858 0 
