P M R nu
0.00010500417375564574 0.6438379640216201 8.357388459864685 0 
0.00010977254528999327 0.6658336171442415 8.42957397741061 0 
0.00011454091682434081 0.6872693192059507 8.497710432881926 0 
0.00011930928835868835 0.7081671929147495 8.56213511911926 0 
0.00012407765989303588 0.728532453544726 8.623091718142344 0 
0.00013361440296173093 0.767731105664518 8.735585027932922 0 
0.000143151146030426 0.8049997595692627 8.836964887161955 0 
0.00015268788909912108 0.8404454598347085 8.92862194265769 0 
0.00016222463216781615 0.8741749114105638 9.01173665316846 0 
0.00017176137523651123 0.9062906947373007 9.087299872300868 0 
0.00018129811830520627 0.9368819824513087 9.156139356746257 0 
0.00019083486137390135 0.9660409831175486 9.21898071962148 0 
0.00020990834751129147 1.0203756646226287 9.329036022442505 0 
0.00022898183364868162 1.0698893755424885 9.421498009084825 0 
0.00024805531978607176 1.11510230645777 9.499464355273359 0 
0.0002671288059234619 1.1564697652460783 9.56536021141648 0 
0.000286202292060852 1.1943906456030824 9.621113600930366 0 
0.00030527577819824215 1.2292149881441212 9.668277801357064 0 
0.0003434227504730224 1.2907687956773428 9.741680171303958 0 
0.0003815697227478027 1.3431829699155218 9.793278534864752 0 
0.0004578636672973633 1.426692461004579 9.85109205250818 0 
0.0006104515563964844 1.5342080848949973 9.861110619812521 0 
0.0007630394454956054 1.5872754011194914 9.79679090523431 0 
0.0009156273345947265 1.6082065938855865 9.70135571941775 0 
0.0010682152236938477 1.6116051338795425 9.596822467944211 0 
0.0012208031127929687 1.6059646309190252 9.492832069445665 0 
0.0013733910018920896 1.5958184946381184 9.392971814848023 0 
0.0015259788909912108 1.583504118125337 9.29834269002492 0 
0.001678566780090332 1.5702408467212012 9.209098371561694 0 
0.0018311546691894532 1.5566817540731883 9.125036101475265 0 
0.0019837425582885744 1.5431838764751975 9.045829228473702 0 
0.002136330447387695 1.529943442448049 8.971117004767702 0 
0.0022889183364868163 1.5170660887763603 8.900546094557935 0 
0.0024415062255859375 1.5046051718508626 8.833786083291415 0 
0.0025940941146850587 1.4925831101679614 8.77053020747194 0 
0.00274668200378418 1.4810040047988013 8.710501985085292 0 
0.003051857781982422 1.459141491909875 8.599148452954005 0 
0.0033570335601806637 1.4389042291844818 8.497998181336204 0 
0.003662209338378906 1.4201459086406538 8.405641454108999 0 
0.0039673851165771485 1.4027185879427546 8.320919511143464 0 
0.004272560894775391 1.3864847496921355 8.242873239635772 0 
0.004577736672973632 1.3713213863738603 8.170705288392112 0 
0.004882912451171875 1.3571195071312474 8.103744423563748 0 
0.005493264007568359 1.3312301671315903 7.983245485106613 0 
0.006103615563964843 1.3081865310860172 7.877735225797938 0 
0.006713967120361328 1.287503296372109 7.784498347465704 0 
0.007324318676757813 1.2688023976169842 7.701458622414363 0 
0.007934670233154298 1.251778987582067 7.626968066997084 0 
0.008545021789550782 1.2361962595259428 7.5597482808864624 0 
0.00976572490234375 1.2086459608783222 7.443378449481906 0 
0.010986428015136718 1.1849729176681147 7.346180426409111 0 
0.012207131127929687 1.1643527435326755 7.263849908020176 0 
0.013427834240722657 1.1462004579486382 7.193370605595415 0 
0.014648537353515626 1.1300664245401033 7.132448205892166 0 
0.01708994357910156 1.1026011916520475 7.03293602176113 0 
0.0195313498046875 1.0800467910858103 6.955758403648002 0 
0.024414162255859375 1.0451596951426687 6.84630981134141 0 
0.02929697470703125 1.0194739130964925 6.775595027802007 0 
0.039062599609375 0.9845736164955253 6.699004219563441 0 
0.07812509921875 0.9319451952452998 6.686440015837674 0 
0.11718759882812499 0.9229791818255711 6.777223675956662 0 
0.15625009843749998 0.9259540733143544 6.872975431964383 0 
0.19531259804687498 0.9329573812809224 6.958499082784552 0 
0.23437509765624998 0.9412399186314567 7.032097777656632 0 
0.31250009687499997 0.9578768950811632 7.148615085637271 0 
0.39062509609374996 0.9727442298192713 7.234449982852152 0 
0.4687500953125 0.985472152633196 7.299010011136625 0 
0.62500009375 1.005431669772537 7.3872273925895415 0 
0.937500090625 1.0307474490880608 7.478220001207121 0 
1.2500000875 1.0452876775539595 7.518270380673487 0 
2.500000075 1.0660763468746046 7.54240268554786 0 
5.00000005 1.06893907513095 7.498506037014594 0 
10.0 1.0608410880111478 7.430105997826484 0 
