P M R nu
0.0003243492643356323 0.9485973073534579 7.962151994718223 0 
0.0003434227504730224 0.9784842591938685 8.020844724807773 0 
0.0003815697227478027 1.0325527217155945 8.119132340462608 0 
0.000419716695022583 1.0799607857064002 8.196723775667792 0 
0.0004578636672973633 1.1213553503017966 8.257375333613554 0 
0.0005341576118469238 1.1881009419361024 8.338079262917729 0 
0.0006104515563964844 1.2372409435749212 8.378672565892744 0 
0.0009156273345947265 1.3274456416246312 8.341393826224678 0 
0.0010682152236938477 1.3395780735163358 8.274828795996216 0 
0.0012208031127929687 1.342461184967019 8.200370264298463 0 
0.0013733910018920896 1.3403186437759869 8.12431604475055 0 
0.0015259788909912108 1.3353906303059508 8.049486426191429 0 
0.001678566780090332 1.3289055193746373 7.977132346936508 0 
0.0018311546691894532 1.3215638012016049 7.907764465519143 0 
0.0019837425582885744 1.3137794887717122 7.8415398675497725 0 
0.002136330447387695 1.30580375098261 7.778436181800688 0 
0.0024415062255859375 1.2898407030000858 7.661114595607811 0 
0.00274668200378418 1.2743384265570128 7.55458033822158 0 
0.003051857781982422 1.259544720252932 7.457521040541713 0 
0.0033570335601806637 1.245532710515859 7.368739477387663 0 
0.003662209338378906 1.2322992504667978 7.287195394014336 0 
0.0039673851165771485 1.2198085649778594 7.212002218123235 0 
0.004272560894775391 1.2080120719430871 7.142407395667547 0 
0.004577736672973632 1.1968580542850777 7.077772459361598 0 
0.004882912451171875 1.186295858485445 7.017552823029676 0 
0.005493264007568359 1.1667605534603256 6.908561717816007 0 
0.006103615563964843 1.149072196161154 6.8124255161008485 0 
0.006713967120361328 1.13295666642691 6.7268744183278475 0 
0.007324318676757813 1.1181910283164866 6.650162643985194 0 
0.007934670233154298 1.1045875822983093 6.580883357171738 0 
0.008545021789550782 1.0920015348442837 6.517966993795501 0 
0.00976572490234375 1.0694267233691421 6.408015160383369 0 
0.010986428015136718 1.0496854682413557 6.314972614973455 0 
0.012207131127929687 1.0322253301620266 6.235143230757316 0 
0.013427834240722657 1.016639278529383 6.165902440208775 0 
0.014648537353515626 1.0026102339624337 6.105253575274746 0 
0.01708994357910156 0.978320567154772 6.004184519838413 0 
0.0195313498046875 0.9579533548882194 5.923527622476326 0 
0.024414162255859375 0.925576755724207 5.803852329470535 0 
0.02929697470703125 0.9009034180646059 5.720748747959446 0 
0.039062599609375 0.8657576421910221 5.6176220225262465 0 
0.07812509921875 0.8039241560064398 5.513366737775634 0 
0.15625009843749998 0.7794356376954567 5.596774700909486 0 
0.23437509765624998 0.7823860902910151 5.708047956947029 0 
0.31250009687499997 0.7909106767872927 5.801013066390501 0 
0.39062509609374996 0.8003031455378833 5.875139749713193 0 
0.4687500953125 0.809246437021919 5.9342351047318855 0 
0.62500009375 0.824647781094141 6.020473158397205 0 
0.937500090625 0.8464966996729291 6.119309928657912 0 
1.2500000875 0.8604414582333295 6.169768098624538 0 
2.500000075 0.8841675226244533 6.224570298201011 0 
5.00000005 0.8927158437887999 6.207641475905796 0 
10.0 0.8899859706846902 6.156107101842659 0 
