r x m P epsilon nu nd ns ne muQ
2.6510999999999876 0.2308846220742165 0.05458921447448901 0.17947189949649545 0.6827285669759192 4.060171715633178 4.060171715633178 4.060171715633178 0.0 425.1763028532411 
2.6610999999999874 0.23175552329285862 0.055130999826000164 0.17929382663172577 0.6824786256618333 4.058984135911005 4.058984135911005 4.058984135911005 0.0 425.09144886394915 
2.671099999999987 0.23262642451150076 0.055676672289858405 0.17911532277343806 0.6822280794095025 4.057793681864532 4.057793681864532 4.057793681864532 0.0 425.0063895007536 
2.681099999999987 0.23349732573014287 0.05622624372981589 0.17893638794276406 0.6819769282485872 4.056600353634687 4.056600353634687 4.056600353634687 0.0 424.92112477372393 
2.6910999999999867 0.23436822694878498 0.056779725981818394 0.17875702217769696 0.6817251722324145 4.055404151474851 4.055404151474851 4.055404151474851 0.0 424.8356547009644 
2.7010999999999865 0.23523912816742712 0.05733713085394379 0.1785772255328116 0.6814728114375846 4.054205075748985 4.054205075748985 4.054205075748985 0.0 424.74997930848076 
2.7110999999999863 0.23611002938606923 0.05789847012634102 0.17839699807899115 0.6812198459635889 4.0530031269298155 4.0530031269298155 4.0530031269298155 0.0 424.66409863004964 
2.721099999999986 0.23698093060471134 0.05846375555116942 0.1782163399031591 0.680966275932432 4.051798305597041 4.051798305597041 4.051798305597041 0.0 424.5780127070911 
2.731099999999986 0.23785183182335348 0.05903299885253846 0.1780352511080173 0.6807121014882656 4.050590612435585 4.050590612435585 4.050590612435585 0.0 424.49172158854395 
2.7410999999999857 0.2387227330419956 0.05960621172644787 0.1778537318117893 0.6804573227970266 4.049380048233889 4.049380048233889 4.049380048233889 0.0 424.40522533074335 
2.7510999999999854 0.2395936342606377 0.06018340584072824 0.177671782147969 0.680201940046086 4.048166613882234 4.048166613882234 4.048166613882234 0.0 424.31852399730064 
2.7610999999999852 0.24046453547927985 0.060764592834981916 0.1774894022650748 0.679945953443903 4.0469503103710975 4.0469503103710975 4.0469503103710975 0.0 424.23161765898686 
2.771099999999985 0.24133543669792196 0.0613497843205244 0.17730659232640872 0.6796893632196862 4.045731138789552 4.045731138789552 4.045731138789552 0.0 424.1445063936175 
2.781099999999985 0.24220633791656407 0.061938991880326116 0.17712335250982023 0.6794321696230636 4.044509100323688 4.044509100323688 4.044509100323688 0.0 424.05719028594007 
2.7910999999999846 0.2430772391352062 0.06253222706895457 0.1769396830074753 0.6791743729237575 4.043284196255072 4.043284196255072 4.043284196255072 0.0 423.969669427524 
2.8010999999999844 0.24394814035384832 0.06312950141251694 0.17675558402563019 0.6789159734112671 4.04205642795924 4.04205642795924 4.04205642795924 0.0 423.8819439166532 
2.811099999999984 0.24481904157249043 0.06373082640860307 0.17657105578440932 0.6786569713945569 4.040825796904219 4.040825796904219 4.040825796904219 0.0 423.79401385821967 
2.821099999999984 0.24568994279113257 0.06433621352622888 0.17638609851758838 0.678397367201752 4.039592304649073 4.039592304649073 4.039592304649073 0.0 423.70587936362057 
2.8310999999999837 0.24656084400977468 0.06494567420578014 0.1762007124723811 0.6781371611798396 4.038355952842486 4.038355952842486 4.038355952842486 0.0 423.61754055065626 
2.8410999999999835 0.2474317452284168 0.06555921985895671 0.1760148979092308 0.6778763536943747 4.037116743221373 4.037116743221373 4.037116743221373 0.0 423.52899754343144 
2.8510999999999833 0.24830264644705893 0.06617686186871719 0.17582865510160597 0.6776149451291954 4.035874677609513 4.035874677609513 4.035874677609513 0.0 423.4402504722573 
2.861099999999983 0.24917354766570105 0.0667986115892239 0.1756419843357996 0.6773529358861397 4.034629757916212 4.034629757916212 4.034629757916212 0.0 423.351299473556 
2.871099999999983 0.2500444488843432 0.06742448034578842 0.17545488591073305 0.6770903263847705 4.033381986134999 4.033381986134999 4.033381986134999 0.0 423.2621446897674 
2.8810999999999827 0.25091535010298527 0.06805447943481735 0.17526736013776315 0.6768271170621054 4.032131364342329 4.032131364342329 4.032131364342329 0.0 423.1727862692572 
2.8910999999999825 0.2517862513216274 0.06868862012375863 0.17507940734049363 0.676563308372351 4.030877894696341 4.030877894696341 4.030877894696341 0.0 423.08322436622643 
2.9010999999999822 0.25265715254026955 0.06932691365104825 0.1748910278545898 0.6762989007866443 4.029621579435607 4.029621579435607 4.029621579435607 0.0 422.99345914062405 
2.911099999999982 0.25352805375891163 0.0699693712260573 0.17470222202759708 0.6760338947927963 4.02836242087793 4.02836242087793 4.02836242087793 0.0 422.90349075805983 
2.921099999999982 0.25439895497755377 0.0706160040290395 0.17451299021876293 0.6757682908950434 4.027100421419157 4.027100421419157 4.027100421419157 0.0 422.81331938971977 
2.9310999999999816 0.2552698561961959 0.07126682321107913 0.17432333279886217 0.6755020896138012 4.025835583532008 4.025835583532008 4.025835583532008 0.0 422.7229452122828 
2.9410999999999814 0.256140757414838 0.07192183989403936 0.17413325015002568 0.675235291485425 4.02456790976494 4.02456790976494 4.02456790976494 0.0 422.6323684078391 
2.951099999999981 0.25701165863348013 0.07258106517051098 0.17394274266557241 0.6749678970619735 4.023297402741022 4.023297402741022 4.023297402741022 0.0 422.54158916381033 
2.961099999999981 0.2578825598521223 0.07324451010376162 0.1737518107498444 0.674699906910977 4.022024065156841 4.022024065156841 4.022024065156841 0.0 422.4506076728705 
2.9710999999999808 0.25875346107076436 0.07391218572768528 0.173560454818045 0.6744313216152109 4.020747899781411 4.020747899781411 4.020747899781411 0.0 422.3594241328692 
2.9810999999999805 0.2596243622894065 0.07458410304675232 0.17336867529608035 0.6741621417724729 4.019468909455132 4.019468909455132 4.019468909455132 0.0 422.2680387467563 
2.9910999999999803 0.26049526350804864 0.07526027303595993 0.1731764726204032 0.6738923679953636 4.018187097088735 4.018187097088735 4.018187097088735 0.0 422.176451722507 
3.00109999999998 0.2613661647266907 0.07594070664078291 0.17298384723786034 0.6736220009110729 4.01690246566227 4.01690246566227 4.01690246566227 0.0 422.08466327304956 
3.01109999999998 0.26223706594533286 0.07662541477712491 0.17279079960554233 0.6733510411611685 4.015615018224104 4.015615018224104 4.015615018224104 0.0 421.9926736161934 
3.0210999999999797 0.263107967163975 0.07731440833127011 0.17259733019063625 0.6730794894013897 4.014324757889941 4.014324757889941 4.014324757889941 0.0 421.9004829745591 
3.0310999999999795 0.2639788683826171 0.07800769815983528 0.172403439470281 0.6728073463014439 4.01303168784185 4.01303168784185 4.01303168784185 0.0 421.80809157550954 
3.0410999999999793 0.2648497696012592 0.07870529508972231 0.17220912793142532 0.6725346125448074 4.011735811327325 4.011735811327325 4.011735811327325 0.0 421.7154996510819 
3.051099999999979 0.26572067081990136 0.07940720991807107 0.1720143960706883 0.67226128882853 4.010437131658351 4.010437131658351 4.010437131658351 0.0 421.6227074379215 
3.061099999999979 0.26659157203854345 0.08011345341221277 0.17181924439422253 0.6719873758630424 4.009135652210493 4.009135652210493 4.009135652210493 0.0 421.5297151772166 
3.0710999999999786 0.2674624732571856 0.08082403630962368 0.17162367341757945 0.6717128743719676 4.007831376421999 4.007831376421999 4.007831376421999 0.0 421.4365231146339 
3.0810999999999784 0.2683333744758277 0.08153896931787934 0.17142768366557737 0.6714377850919353 4.006524307792915 4.006524307792915 4.006524307792915 0.0 421.34313150025605 
3.091099999999978 0.2692042756944698 0.08225826311460911 0.17123127567217164 0.6711621087724 4.005214449884227 4.005214449884227 4.005214449884227 0.0 421.24954058851966 
3.101099999999978 0.27007517691311195 0.08298192834745119 0.17103444998032727 0.6708858461754621 4.003901806317003 4.003901806317003 4.003901806317003 0.0 421.1557506381544 
3.1110999999999778 0.2709460781317541 0.083709975634008 0.17083720714189357 0.6706089980756916 4.002586380771563 4.002586380771563 4.002586380771563 0.0 421.06176191212353 
3.1210999999999776 0.27181697935039617 0.08444241556180208 0.17063954771748108 0.6703315652599562 4.001268176986656 4.001268176986656 4.001268176986656 0.0 420.9675746775651 
3.1310999999999773 0.2726878805690383 0.08517925861176957 0.1704414722926953 0.6700530192587526 3.9999435547367135 3.9999435547367135 3.9999435547367135 0.0 420.8730731618673 
3.141099999999977 0.27355878178768045 0.08592050753278034 0.17024298310888436 0.6697611523326809 3.9985284579616347 3.9985284579616347 3.9985284579616347 0.0 420.7755810924254 
3.151099999999977 0.27442968300632253 0.08666616583943833 0.1700440822435416 0.6694686800525997 3.9971104261691566 3.9971104261691566 3.9971104261691566 0.0 420.6778868170812 
3.1610999999999767 0.2753005842249647 0.08741624378425768 0.1698447703340001 0.6691756033556713 3.995689463903043 3.995689463903043 3.995689463903043 0.0 420.5799906488742 
3.1710999999999765 0.2761714854436068 0.08817075158818673 0.16964504802569114 0.6688819231909645 3.9942655757647936 3.9942655757647936 3.9942655757647936 0.0 420.4818929048212 
3.1810999999999763 0.2770423866622489 0.08892969944056667 0.16944491597203387 0.668587640519295 3.992838766412854 3.992838766412854 3.992838766412854 0.0 420.38359390586265 
3.191099999999976 0.27791328788089104 0.08969309749909073 0.16924437483432708 0.6682927563130645 3.9914090405618476 3.9914090405618476 3.9914090405618476 0.0 420.2850939768091 
3.201099999999976 0.2787841890995332 0.09046095588976372 0.16904342528164285 0.6679972715561052 3.989976402981818 3.989976402981818 3.989976402981818 0.0 420.18639344628906 
3.2110999999999756 0.27965509031817526 0.09123328470686205 0.16884206799072168 0.6677011872435248 3.988540858497477 3.988540858497477 3.988540858497477 0.0 420.08749264669774 
3.2210999999999754 0.2805259915368174 0.09201009401289427 0.1686403036458697 0.6674045043815563 3.9871024119874754 3.9871024119874754 3.9871024119874754 0.0 419.9883919141462 
3.231099999999975 0.28139689275545954 0.09279139383856197 0.16843813293885712 0.6671072239874078 3.9856610683836777 3.9856610683836777 3.9856610683836777 0.0 419.8890915884117 
3.241099999999975 0.2822677939741016 0.09357719418272116 0.16823555656881878 0.6668093470891171 3.9842168326704535 3.9842168326704535 3.9842168326704535 0.0 419.78959201288876 
3.251099999999975 0.28313869519274376 0.09436750501234416 0.16803257524215595 0.6665108747254064 3.9827697098839776 3.9827697098839776 3.9827697098839776 0.0 419.689893534541 
3.2610999999999746 0.2840095964113859 0.09516233626248184 0.16782918967243993 0.6662118079455415 3.981319705111542 3.981319705111542 3.981319705111542 0.0 419.5899965038538 
3.2710999999999744 0.284880497630028 0.09596169783622645 0.16762540058031697 0.665912147809191 3.9798668234908785 3.9798668234908785 3.9798668234908785 0.0 419.48990127478737 
3.281099999999974 0.2857513988486701 0.09676559960467472 0.16742120869341498 0.66561189538629 3.9784110702094932 3.9784110702094932 3.9784110702094932 0.0 419.38960820473125 
3.291099999999974 0.28662230006731226 0.09757405140689161 0.16721661474625152 0.6653110517569042 3.976952450504011 3.976952450504011 3.976952450504011 0.0 419.28911765445895 
3.3010999999999737 0.28749320128595435 0.09838706304987438 0.16701161948014315 0.6650096180110971 3.9754909696595297 3.9754909696595297 3.9754909696595297 0.0 419.1884299880833 
3.3110999999999735 0.2883641025045965 0.09920464430851714 0.16680622364311642 0.6647075952487989 3.9740266330089846 3.9740266330089846 3.9740266330089846 0.0 419.0875455730133 
3.3210999999999733 0.2892350037232386 0.10002680492557588 0.16660042798982025 0.6644049845796769 3.9725594459325233 3.9725594459325233 3.9725594459325233 0.0 418.98646477991014 
3.331099999999973 0.2901059049418807 0.10085355461163395 0.16639423328143926 0.6641017871230097 3.9710894138568906 3.9710894138568906 3.9710894138568906 0.0 418.8851879826455 
3.341099999999973 0.29097680616052285 0.10168490304506798 0.16618764028560895 0.6637980040075611 3.9696165422548195 3.9696165422548195 3.9696165422548195 0.0 418.7837155582594 
3.3510999999999727 0.291847707379165 0.10252085987201426 0.16598064977633184 0.6634936363714572 3.9681408366444377 3.9681408366444377 3.9681408366444377 0.0 418.68204788691924 
3.3610999999999724 0.2927186085978071 0.10336143470633552 0.165773262533895 0.6631886853620651 3.966662302588676 3.966662302588676 3.966662302588676 0.0 418.58018535187904 
3.3710999999999722 0.2935895098164492 0.1042066371295883 0.1655654793447888 0.6628831521358739 3.9651809456946907 3.9651809456946907 3.9651809456946907 0.0 418.47812833944 
3.381099999999972 0.29446041103509135 0.10505647669099062 0.1653573010016269 0.6625770378583763 3.9636967716132947 3.9636967716132947 3.9636967716132947 0.0 418.3758772389106 
3.391099999999972 0.29533131225373344 0.10591096290739017 0.16514872830306737 0.662270343703953 3.9622097860383922 3.9622097860383922 3.9622097860383922 0.0 418.27343244256826 
3.4010999999999716 0.2962022134723756 0.10677010526323301 0.16493976205373498 0.6619630708557585 3.9607199947064258 3.9607199947064258 3.9607199947064258 0.0 418.17079434562123 
3.4110999999999714 0.2970731146910177 0.1076339132105326 0.1647304030641448 0.6616552205056085 3.959227403395833 3.959227403395833 3.959227403395833 0.0 418.06796334617053 
3.421099999999971 0.2979440159096598 0.10850239616883939 0.1645206521506267 0.6613467938538692 3.9577320179265065 3.9577320179265065 3.9577320179265065 0.0 417.9649398451736 
3.431099999999971 0.29881491712830194 0.1093755635252108 0.16431051013525097 0.6610377921093477 3.9562338441592653 3.9562338441592653 3.9562338441592653 0.0 417.8617242464073 
3.4410999999999707 0.2996858183469441 0.11025342463418171 0.1640999778457553 0.6607282164891845 3.954732887995331 3.954732887995331 3.954732887995331 0.0 417.75831695643205 
3.4510999999999705 0.30055671956558616 0.1111359888177353 0.16388905611547236 0.6604180682187475 3.953229155375816 3.953229155375816 3.953229155375816 0.0 417.6547183845565 
3.4610999999999703 0.3014276207842283 0.11202326536527449 0.16367774578325878 0.660107348531527 3.951722652281213 3.951722652281213 3.951722652281213 0.0 417.55092894280233 
3.47109999999997 0.30229852200287044 0.1129152635335937 0.16346604769342496 0.6597960586690329 3.9502133847308993 3.9502133847308993 3.9502133847308993 0.0 417.4469490458702 
3.48109999999997 0.3031694232215125 0.11381199254685113 0.1632539626956659 0.6594841998806931 3.948701358782637 3.948701358782637 3.948701358782637 0.0 417.34277911110524 
3.4910999999999697 0.30404032444015466 0.1147134615965415 0.16304149164499307 0.6591717734237522 3.9471865805320943 3.9471865805320943 3.9471865805320943 0.0 417.23841955846416 
3.5010999999999695 0.3049112256587968 0.11561967984146918 0.16282863540166723 0.6588587805631746 3.9456690561123624 3.9456690561123624 3.9456690561123624 0.0 417.13387081048177 
3.5110999999999692 0.3057821268774389 0.11653065640772184 0.1626153948311319 0.6585452225715451 3.944148791693481 3.944148791693481 3.944148791693481 0.0 417.0291332922386 
3.521099999999969 0.306653028096081 0.11744640038864454 0.1624017708039483 0.658231100728974 3.942625793481978 3.942625793481978 3.942625793481978 0.0 416.9242074313288 
3.531099999999969 0.30752392931472317 0.11836692084481422 0.16218776419573053 0.6579164163230011 3.941100067720402 3.941100067720402 3.941100067720402 0.0 416.81909365782826 
3.5410999999999686 0.30839483053336525 0.1192922268040147 0.16197337588708222 0.6576011706485038 3.9395716206868756 3.9395716206868756 3.9395716206868756 0.0 416.71379240426376 
3.5510999999999684 0.3092657317520074 0.12022232726121211 0.16175860676353365 0.6572853650076032 3.9380404586946454 3.9380404586946454 3.9380404586946454 0.0 416.6083041055818 
3.561099999999968 0.31013663297064953 0.12115723117853075 0.16154345771547993 0.6569690007095742 3.9365065880916403 3.9365065880916403 3.9365065880916403 0.0 416.5026291991183 
3.571099999999968 0.3110075341892916 0.12209694748522947 0.1613279296381198 0.6566520790707548 3.9349700152600358 3.9349700152600358 3.9349700152600358 0.0 416.3967681245688 
3.5810999999999678 0.31187843540793375 0.12304148507767841 0.16111202343139536 0.6563346014144585 3.9334307466158243 3.9334307466158243 3.9334307466158243 0.0 416.2907213239584 
3.5910999999999675 0.3127493366265759 0.12399085281933626 0.16089573999993284 0.6560165690708859 3.931888788608394 3.931888788608394 3.931888788608394 0.0 416.1844892416129 
3.6010999999999673 0.313620237845218 0.12494505954072795 0.16067908025298358 0.6556979833770386 3.9303441477201058 3.9303441477201058 3.9303441477201058 0.0 416.07807232413 
3.611099999999967 0.3144911390638601 0.12590411403942273 0.1604620451043663 0.6553788456766348 3.9287968304658842 3.9287968304658842 3.9287968304658842 0.0 415.97147102035063 
3.621099999999967 0.31536204028250225 0.12686802508001283 0.16024463547240989 0.6550591573200241 3.9272468433928065 3.9272468433928065 3.9272468433928065 0.0 415.86468578133105 
3.6310999999999667 0.31623294150114434 0.12783680139409245 0.1600268522798969 0.6547389196641054 3.925694193079704 3.925694193079704 3.925694193079704 0.0 415.7577170603151 
3.6410999999999665 0.3171038427197865 0.12881045168023728 0.159808696454008 0.654418134072244 3.9241388861367623 3.9241388861367623 3.9241388861367623 0.0 415.65056531270653 
3.6510999999999663 0.3179747439384286 0.1297889846039844 0.1595901689262667 0.6540968019141923 3.9225809292051275 3.9225809292051275 3.9225809292051275 0.0 415.5432309960426 
3.661099999999966 0.3188456451570707 0.13077240879781266 0.15937127063248527 0.6537749245660078 3.9210203289565246 3.9210203289565246 3.9210203289565246 0.0 415.4357145699667 
3.671099999999966 0.31971654637571284 0.1317607328611236 0.15915200251271097 0.6534525034099764 3.9194570920928693 3.9194570920928693 3.9194570920928693 0.0 415.3280164962027 
3.6810999999999656 0.320587447594355 0.1327539653602226 0.15893236551117312 0.6531295398345328 3.9178912253458917 3.9178912253458917 3.9178912253458917 0.0 415.22013723852814 
3.6910999999999654 0.32145834881299706 0.1337521148283007 0.1587123605762309 0.6528060352341846 3.9163227354767676 3.9163227354767676 3.9163227354767676 0.0 415.1120772627493 
3.701099999999965 0.3223292500316392 0.13475518976541676 0.15849198866032144 0.6524819910094358 3.9147516292757443 3.9147516292757443 3.9147516292757443 0.0 415.0038370366755 
3.711099999999965 0.32320015125028134 0.13576319863848002 0.15827125071990905 0.6521574085667121 3.9131779135617806 3.9131779135617806 3.9131779135617806 0.0 414.8954170300938 
3.7210999999999648 0.3240710524689234 0.13677614988123332 0.15805014771543463 0.6518322893182867 3.911601595182185 3.911601595182185 3.911601595182185 0.0 414.7868177147449 
3.7310999999999646 0.32494195368756557 0.13779405189423646 0.15782868061126593 0.6515066346822069 3.910022681012264 3.910022681012264 3.910022681012264 0.0 414.6780395642977 
3.7410999999999643 0.3258128549062077 0.13881691304485028 0.1576068503756484 0.6511804460822219 3.9084411779549675 3.9084411779549675 3.9084411779549675 0.0 414.5690830543261 
3.751099999999964 0.3266837561248498 0.13984474166722102 0.15738465798065643 0.6508537249477111 3.906857092940543 3.906857092940543 3.906857092940543 0.0 414.4599486622845 
3.761099999999964 0.32755465734349193 0.14087754606226519 0.1571621044021454 0.6505264727136137 3.905270432926196 3.905270432926196 3.905270432926196 0.0 414.3506368674846 
3.7710999999999637 0.32842555856213407 0.14191533449765484 0.15693919061970424 0.650198690820359 3.903681204895748 3.903681204895748 3.903681204895748 0.0 414.2411481510715 
3.7810999999999635 0.32929645978077615 0.1429581152078034 0.1567159176166084 0.649870380713797 3.902089415859303 3.902089415859303 3.902089415859303 0.0 414.1314829960016 
3.7910999999999633 0.3301673609994183 0.1440058963938518 0.1564922863797736 0.6495415438451303 3.900495072852919 3.900495072852919 3.900495072852919 0.0 414.0216418870188 
3.801099999999963 0.33103826221806043 0.14505868622365511 0.15626829789970983 0.6492121816708468 3.898898182938278 3.898898182938278 3.898898182938278 0.0 413.9116253106326 
3.811099999999963 0.3319091634367025 0.1461164928317697 0.15604395317047617 0.6488822956526535 3.897298753202364 3.897298753202364 3.897298753202364 0.0 413.80143375509556 
3.8210999999999626 0.33278006465534465 0.1471793243194406 0.15581925318963585 0.6485518872574096 3.8956967907571443 3.8956967907571443 3.8956967907571443 0.0 413.69106771038173 
3.8310999999999624 0.3336509658739868 0.14824718875458975 0.15559419895821217 0.6482209579570622 3.8940923027392538 3.8940923027392538 3.8940923027392538 0.0 413.5805276681643 
3.841099999999962 0.3345218670926289 0.14932009417180409 0.15536879148064445 0.6478895092285817 3.892485296309682 3.892485296309682 3.892485296309682 0.0 413.4698141217944 
3.851099999999962 0.335392768311271 0.15039804857232464 0.1551430317647449 0.6475575425538979 3.890875778653463 3.890875778653463 3.890875778653463 0.0 413.35892756628 
3.861099999999962 0.33626366952991316 0.15148105992403574 0.15491692082165573 0.647225059419837 3.889263756979373 3.889263756979373 3.889263756979373 0.0 413.24786849826427 
3.8710999999999616 0.33713457074855524 0.15256913616145476 0.1546904596658068 0.6468920613180602 3.887649238519628 3.887649238519628 3.887649238519628 0.0 413.1366374160056 
3.8810999999999614 0.3380054719671974 0.1536622851857223 0.1544636493148737 0.6465585497450006 3.8860322305295827 3.8860322305295827 3.8860322305295827 0.0 413.0252348193564 
3.891099999999961 0.3388763731858395 0.15476051486459286 0.15423649078973634 0.6462245262018035 3.8844127402874356 3.8844127402874356 3.8844127402874356 0.0 412.9136612097429 
3.901099999999961 0.3397472744044816 0.15586383303242576 0.15400898511443795 0.6458899921942655 3.8827907750939388 3.8827907750939388 3.8827907750939388 0.0 412.8019170901451 
3.9110999999999607 0.34061817562312374 0.15697224749017685 0.1537811333161446 0.6455549492327751 3.8811663422721083 3.8811663422721083 3.8811663422721083 0.0 412.6900029650769 
3.9210999999999605 0.3414890768417659 0.1580857660053903 0.1535529364251049 0.6452193988322539 3.8795394491669355 3.8795394491669355 3.8795394491669355 0.0 412.5779193405663 
3.9310999999999603 0.34235997806040797 0.15920439145888898 0.1533243962757394 0.6448735150090821 3.877843920914714 3.877843920914714 3.877843920914714 0.0 412.4637478309646 
3.94109999999996 0.3432308792790501 0.16032810820117413 0.15309551775808966 0.6445186910402265 3.876089126510495 3.876089126510495 3.876089126510495 0.0 412.347761504874 
3.95109999999996 0.34410178049769224 0.1614569199229872 0.15286630256617204 0.6441633451346633 3.8743317508499495 3.8743317508499495 3.8743317508499495 0.0 412.2316045659542 
3.9610999999999597 0.34497268171633433 0.16259083389940052 0.15263675179953534 0.6438074789969922 3.872571802363238 3.872571802363238 3.872571802363238 0.0 412.115277571412 
3.9710999999999594 0.34584358293497647 0.16372985737060466 0.15240686656045757 0.6434510943360442 3.870809289501442 3.870809289501442 3.870809289501442 0.0 411.9987810798369 
3.9810999999999592 0.3467144841536186 0.1648739975419065 0.15217664795390884 0.6430941928648234 3.8690442207362845 3.8690442207362845 3.8690442207362845 0.0 411.8821156511829 
3.991099999999959 0.3475853853722607 0.16602326158372777 0.1519460970875146 0.6427367763004507 3.8672766045598475 3.8672766045598475 3.8672766045598475 0.0 411.7652818467496 
4.001099999999959 0.3484562865909029 0.16717765663160436 0.1517152150715194 0.642378846364107 3.865506449484291 3.865506449484291 3.865506449484291 0.0 411.64828022916373 
4.011099999999959 0.34932718780954497 0.16833718978618542 0.1514840030187507 0.6420204047809778 3.863733764041581 3.863733764041581 3.863733764041581 0.0 411.53111136236095 
4.021099999999959 0.3501980890281871 0.1695018681132338 0.15125246204458337 0.6416614532801974 3.8619585567832124 3.8619585567832124 3.8619585567832124 0.0 411.41377581156803 
4.031099999999959 0.35106899024682925 0.1706716986436263 0.1510205932669043 0.6413019935947949 3.86018083627994 3.86018083627994 3.86018083627994 0.0 411.2962741432844 
4.041099999999958 0.35193989146547133 0.1718466883733546 0.15078839780607742 0.640942027461639 3.85840061112151 3.85840061112151 3.85840061112151 0.0 411.17860692526506 
4.051099999999958 0.3528107926841135 0.1730268442635267 0.150555876784909 0.6405815566213847 3.856617889916393 3.856617889916393 3.856617889916393 0.0 411.0607747265026 
4.061099999999958 0.3536816939027556 0.1742121732403689 0.15032303132861347 0.6402205828184209 3.8548326812915246 3.8548326812915246 3.8548326812915246 0.0 410.94277811720985 
4.071099999999958 0.3545525951213977 0.17540268219522784 0.15008986256477916 0.6398591078008158 3.853044993892039 3.853044993892039 3.853044993892039 0.0 410.82461766880283 
4.0810999999999575 0.35542349634003984 0.1765983779845736 0.14985637162333476 0.6394971333202666 3.851254836381015 3.851254836381015 3.851254836381015 0.0 410.7062939538833 
4.091099999999957 0.356294397558682 0.17779926743000277 0.1496225596365159 0.6391346611320464 3.8494622174392186 3.8494622174392186 3.8494622174392186 0.0 410.58780754622245 
4.101099999999957 0.35716529877732406 0.17900535731824227 0.14938842773883199 0.6387716929949535 3.8476671457648473 3.8476671457648473 3.8476671457648473 0.0 410.46915902074335 
4.111099999999957 0.3580361999959662 0.18021665440115345 0.1491539770670335 0.6384082306712605 3.8458696300732824 3.8458696300732824 3.8458696300732824 0.0 410.3503489535049 
4.121099999999957 0.35890710121460834 0.18143316539573678 0.14891920876007947 0.6380442759266636 3.844069679096836 3.844069679096836 3.844069679096836 0.0 410.2313779216854 
4.1310999999999565 0.3597780024332504 0.18265489698413698 0.14868412395910513 0.6376798305302328 3.8422673015845077 3.8422673015845077 3.8422673015845077 0.0 410.1122465035657 
4.141099999999956 0.36064890365189256 0.1838818558136485 0.14844872380739013 0.6373148962543628 3.840462506301736 3.840462506301736 3.840462506301736 0.0 409.99295527851336 
4.151099999999956 0.3615198048705347 0.18511404849672158 0.14821300945032692 0.6369494748747231 3.838655302030159 3.838655302030159 3.838655302030159 0.0 409.8735048269668 
4.161099999999956 0.3623907060891768 0.1863514816109688 0.1479769820353892 0.6365835681702107 3.836845697567371 3.836845697567371 3.836845697567371 0.0 409.7538957304189 
4.171099999999956 0.3632616073078189 0.18759416169917187 0.14774064271210094 0.6362171779229 3.8350337017266867 3.8350337017266867 3.8350337017266867 0.0 409.6341285714018 
4.181099999999955 0.36413250852646106 0.1888420952692891 0.1475039926320055 0.6358503059179966 3.8332193233369014 3.8332193233369014 3.8332193233369014 0.0 409.5142039334708 
4.191099999999955 0.36500340974510315 0.1900952887944633 0.14726703294863508 0.6354829539437894 3.831402571242061 3.831402571242061 3.831402571242061 0.0 409.3941224011892 
4.201099999999955 0.3658743109637453 0.19135374871302996 0.1470297648174804 0.6351151237916032 3.829583454301226 3.829583454301226 3.829583454301226 0.0 409.27388456011255 
4.211099999999955 0.3667452121823874 0.19261748142852608 0.1467921893959606 0.6347468172557525 3.8277619813882406 3.8277619813882406 3.8277619813882406 0.0 409.1534909967739 
4.2210999999999546 0.3676161134010295 0.19388649330969937 0.14655430784339343 0.6343780361334954 3.825938161391508 3.825938161391508 3.825938161391508 0.0 409.0329422986684 
4.231099999999954 0.36848701461967165 0.19516079069051787 0.14631612132096583 0.6340087822249875 3.8241120032137617 3.8241120032137617 3.8241120032137617 0.0 408.9122390542382 
4.241099999999954 0.3693579158383138 0.1964403798701801 0.14607763099170434 0.6336390573332362 3.822283515771838 3.822283515771838 3.822283515771838 0.0 408.79138185285814 
4.251099999999954 0.3702288170569559 0.19772526711312557 0.14583883802044625 0.6332688632640563 3.8204527079964574 3.8204527079964574 3.8204527079964574 0.0 408.6703712848202 
4.261099999999954 0.371099718275598 0.19901545864904588 0.1455997435738107 0.6328982018260249 3.8186195888320005 3.8186195888320005 3.8186195888320005 0.0 408.54920794131937 
4.2710999999999535 0.37197061949424015 0.20031096067289603 0.14536034882017 0.6325270748304367 3.8167841672362908 3.8167841672362908 3.8167841672362908 0.0 408.42789241443955 
4.281099999999953 0.37284152071288224 0.20161177934490648 0.1451206549296213 0.632155484091261 3.8149464521803758 3.8149464521803758 3.8149464521803758 0.0 408.3064252971383 
4.291099999999953 0.3737124219315244 0.2029179207905954 0.14488066307395847 0.6317834314250967 3.8131064526483094 3.8131064526483094 3.8131064526483094 0.0 408.184807183233 
4.301099999999953 0.3745833231501665 0.20422939110078148 0.1446403744266441 0.6314109186511303 3.8112641776369425 3.8112641776369425 3.8112641776369425 0.0 408.06303866738676 
4.311099999999953 0.3754542243688086 0.20554619633159718 0.1443997901627818 0.6310379475910919 3.809419636155705 3.809419636155705 3.809419636155705 0.0 407.9411203450945 
4.321099999999952 0.37632512558745074 0.20686834250450245 0.1441589114590887 0.6306645200692134 3.807572837226401 3.807572837226401 3.807572837226401 0.0 407.8190528126684 
4.331099999999952 0.3771960268060929 0.20819583560629878 0.14391773949386835 0.6302906379121856 3.8057237898829928 3.8057237898829928 3.8057237898829928 0.0 407.69683666722494 
