P M R nu
0.004882912451171875 1.3756069447419947 10.377996452055221 0 
0.005188088229370117 1.365443227731242 10.295844876275668 0 
0.005493264007568359 1.3557136706395403 10.221362487157524 0 
0.005798439785766601 1.3463946823232964 10.153546473890243 0 
0.006103615563964843 1.3374636686421428 10.0915727921959 0 
0.006713967120361328 1.3206787711037442 9.982497065262992 0 
0.007324318676757813 1.3051974336371235 9.88980047953305 0 
0.007934670233154298 1.2908768938002013 9.81031570282532 0 
0.008545021789550782 1.2775922367917065 9.74166470029031 0 
0.00976572490234375 1.2537100107464856 9.629966342611464 0 
0.010986428015136718 1.2328401476803494 9.544282439113017 0 
0.012207131127929687 1.2144413374693037 9.477872106182328 0 
0.014648537353515626 1.1834783476398356 9.385909148619708 0 
0.0195313498046875 1.1377905726563156 9.300326850172041 0 
0.039062599609375 1.051336191784332 9.390096361206501 0 
0.04882822451171875 1.0324448940247979 9.501918180688401 0 
0.058593849414062496 1.020632803109903 9.618563716573744 0 
0.06835947431640624 1.013239177358263 9.732101826178381 0 
0.07812509921875 1.0087487812108629 9.839328468000756 0 
0.08789072412109375 1.0062343822927438 9.939085872530821 0 
0.09765634902343749 1.0050987616507687 10.031174720260806 0 
0.10742197392578123 1.0049412754269156 10.115832467533744 0 
0.11718759882812499 1.0054854654225314 10.193503463340976 0 
0.12695322373046874 1.0065355370398115 10.264708082959704 0 
0.13671884863281247 1.0079503374746988 10.329981654503182 0 
0.15625009843749998 1.0114879297183679 10.444786608916424 0 
0.1757813482421875 1.015550372062545 10.54166459980836 0 
0.19531259804687498 1.0198272306207543 10.623742714460192 0 
0.21484384785156246 1.0241398169874614 10.693575989234121 0 
0.23437509765624998 1.0283843509004271 10.753232334679913 0 
0.273437597265625 1.0364598435200927 10.8483888644114 0 
0.31250009687499997 1.043846288433699 10.9191952117927 0 
0.39062509609374996 1.0565183640304006 11.012478045672266 0 
0.4687500953125 1.0667629763885067 11.065658161433339 0 
0.62500009375 1.081942090107553 11.110532440113639 0 
1.2500000875 1.1095940380114113 11.068691294938333 0 
1.87500008125 1.1187620012052524 10.98626807823184 0 
2.500000075 1.1222657118221246 10.917781469173145 0 
3.7500000625 1.1235924425296833 10.820240510591209 0 
5.00000005 1.1224742279882955 10.756246888398284 0 
10.0 1.1153596309309595 10.636860395442348 0 
