P M R nu
0.0007725761885643005 1.6514348936827636 20.88663850706731 0 
0.0007821129316329955 1.64931044912527 20.810178979044608 0 
0.0007916496747016906 1.6472341499480008 20.734739719084835 0 
0.0008011864177703857 1.6452045881479054 20.6603168667292 0 
0.0008107231608390807 1.6432200816361295 20.586890080814193 0 
0.0008202599039077758 1.6412792012542758 20.514444698661695 0 
0.0008297966469764709 1.639380417723873 20.442973643562276 0 
0.0008393333900451659 1.63752243557374 20.372464978419682 0 
0.000848870133113861 1.63570391802131 20.30289744091418 0 
0.0008584068761825561 1.6339234444910968 20.23426117845342 0 
0.0008679436192512511 1.6321798356191515 20.166541309906165 0 
0.0008774803623199462 1.6304718645554 20.09972768784085 0 
0.0008870171053886413 1.6287983395767964 20.03380793533316 0 
0.0008965538484573363 1.627158162215801 19.968767089268088 0 
0.0009060905915260314 1.6255501822795664 19.90459454069893 0 
0.0009156273345947265 1.6239733073696248 19.841264246709787 0 
0.0009347008207321167 1.6209090040445575 19.717130223874257 0 
0.0009537743068695068 1.6179573979864506 19.596243784447275 0 
0.0009728477930068969 1.615111393839442 19.478510562382503 0 
0.000991921279144287 1.6123641332548522 19.363834463805293 0 
0.0010109947652816773 1.6097092706562186 19.252113811968055 0 
0.0010300682514190673 1.6071409164019754 19.143262602450076 0 
0.0010491417375564575 1.6046538143306062 19.037178458558163 0 
0.0010682152236938477 1.602242696417714 18.933778715609872 0 
0.0010872887098312377 1.5999028943933458 18.832969395572505 0 
0.0011063621959686279 1.5976300308732962 18.734676215125646 0 
0.001125435682106018 1.5954200247256982 18.638810351912284 0 
0.001144509168243408 1.593268930426008 18.54529507848991 0 
0.0011635826543807983 1.591173292884833 18.454053795512365 0 
0.0011826561405181885 1.5891298400376148 18.365004713017477 0 
0.0012017296266555785 1.5871353972761078 18.278095863326378 0 
0.0012208031127929687 1.5851870521011886 18.193239356234308 0 
0.0012398765989303589 1.5832822788355305 18.1103761860673 0 
0.0012589500850677489 1.5814185079675451 18.029438125366788 0 
0.001278023571205139 1.5795933402643287 17.950373460581233 0 
0.0012970970573425293 1.5778046681504974 17.87311013348598 0 
0.0013161705434799192 1.5760504423791197 17.79759820751319 0 
0.0013352440296173094 1.5743288304152991 17.72378337344992 0 
0.0013543175157546996 1.5726379380139477 17.651601986576374 0 
0.0013733910018920896 1.5709762430055765 17.581019589851888 0 
0.0013924644880294798 1.569342127949549 17.51197531933036 0 
0.00141153797416687 1.567734143407064 17.444420162979622 0 
0.00143061146030426 1.5661510043973277 17.37831402694026 0 
0.0014496849464416502 1.5645913606151916 17.31360887991378 0 
0.0014687584325790404 1.5630541900623593 17.25026518428363 0 
0.0014878319187164304 1.561538162135105 17.188241322939334 0 
0.0015259788909912108 1.55856593802142 17.067994018018688 0 
0.0015641258632659912 1.5556671732169767 16.95256597770713 0 
0.0016022728355407714 1.5528352676749824 16.8416766790611 0 
0.0016404198078155516 1.5500645096136023 16.735086354018225 0 
0.001678566780090332 1.5473496691911905 16.632539522354133 0 
0.0017167137523651124 1.5446862285589957 16.533814940337166 0 
0.0017548607246398926 1.5420703499348851 16.43870076315407 0 
0.0017930076969146728 1.5394983079036935 16.34702372297354 0 
0.0018311546691894532 1.5369671998507233 16.258584597407474 0 
0.0018693016414642336 1.5344739193435073 16.173223001331532 0 
0.0019074486137390138 1.5320163691756947 16.090775683342375 0 
0.001945595586013794 1.5295921293979713 16.011112291677662 0 
0.0019837425582885744 1.527199291768777 15.934079099370203 0 
0.0020218895305633543 1.524836115909653 15.859557047527398 0 
0.0020600365028381347 1.5225009701275816 15.787411425979785 0 
0.002098183475112915 1.5201924750867002 15.717549895317237 0 
0.002136330447387695 1.517909435970563 15.649860654329709 0 
0.0021744774196624755 1.5156505372382085 15.584234854917314 0 
0.002212624391937256 1.5134148801433025 15.520588114350977 0 
0.0022889183364868163 1.5090097249010603 15.398872898297766 0 
0.0023652122810363767 1.5046872551344792 15.28407651535178 0 
0.0024415062255859375 1.5004423232550697 15.1756228701109 0 
0.0025178001701354983 1.4962703403409685 15.07300340630815 0 
0.0025940941146850587 1.4921675659585074 14.975754764515713 0 
0.002670388059234619 1.4881307429989912 14.883475319746367 0 
0.00274668200378418 1.4841573324812865 14.795786856717902 0 
0.0028229759483337402 1.48024462984311 14.712375064299803 0 
0.0028992698928833006 1.4763907331881163 14.632924171428208 0 
0.0029755638374328614 1.4725936083310802 14.557162718011277 0 
0.003051857781982422 1.4688518673213289 14.48484524802304 0 
0.003128151726531982 1.4651637274455078 14.415748358319778 0 
0.003204445671081543 1.4615276414680258 14.349662282940043 0 
0.0033570335601806637 1.454407408962144 14.225787973691771 0 
0.003509621449279785 1.447481640205018 14.111912248830002 0 
0.003662209338378906 1.4407421044385564 14.006889518449775 0 
0.0038147972274780273 1.434181044476865 13.909778835276251 0 
0.0039673851165771485 1.4277917561428353 13.819746478919253 0 
0.004119973005676269 1.4215674429230776 13.736094096895082 0 
0.004272560894775391 1.4155018682526002 13.658205904975052 0 
0.004425148783874512 1.4095895153193383 13.585539456063055 0 
0.004577736672973632 1.403824606919126 13.517636086947894 0 
0.004882912451171875 1.3927161155071452 13.394497967490263 0 
0.005188088229370117 1.3821369452492036 13.2860024239579 0 
0.005493264007568359 1.372050705286587 13.18994662317348 0 
0.005798439785766601 1.3624239030618586 13.104590782850236 0 
0.006103615563964843 1.3532261348114138 13.028450663819616 0 
0.006408791342163086 1.344429335842246 12.960367511531508 0 
0.006713967120361328 1.3360072843703208 12.899334131248132 0 
0.007324318676757813 1.3201955046050435 12.795240798679847 0 
0.007934670233154298 1.305623003036152 12.71093663547004 0 
0.008545021789550782 1.2921472740639346 12.642576015590576 0 
0.00976572490234375 1.268017955738575 12.542653695478082 0 
0.0195313498046875 1.1526690458830884 12.502017660578234 0 
0.02197275603027344 1.1357860430641515 12.5753482213793 0 
0.024414162255859375 1.1215765410779714 12.66077899427896 0 
0.02685556848144531 1.1095035569494813 12.754114134427914 0 
0.02929697470703125 1.099167572529495 12.85249621992029 0 
0.03173838093261719 1.0902645889667646 12.953929135890238 0 
0.03417978715820312 1.0825582147475437 13.056985839273437 0 
0.03662119338378906 1.0758618321915612 13.160635753616548 0 
0.039062599609375 1.0700253183861885 13.264098758514956 0 
0.04150400583496094 1.0649273396381005 13.366839195418981 0 
0.043945412060546876 1.0604670559866078 13.468405673557763 0 
0.04638681828613281 1.0565619437722444 13.568507840492616 0 
0.04882822451171875 1.0531418345191972 13.66689431081924 0 
0.051269630737304686 1.0501478330103566 13.763401997155983 0 
0.05371103696289062 1.04752979777784 13.857909656477524 0 
0.05615244318847656 1.045244822089217 13.950338126801878 0 
0.058593849414062496 1.0432557926869273 14.040618369594567 0 
0.061035255639648435 1.0415303198965142 14.128726289896454 0 
0.06347666186523437 1.0400405620511972 14.214637989244629 0 
0.0659180680908203 1.0387621940496066 14.298370683545597 0 
0.06835947431640624 1.0376735015880847 14.379917636927633 0 
0.07080088054199218 1.036755357108013 14.45930038074943 0 
0.07324228676757812 1.0359912893568541 14.536562976018523 0 
0.07568369299316405 1.035366064045572 14.61171718441096 0 
0.07812509921875 1.034866479634825 14.684807947990146 0 
0.08056650544433594 1.0344805606144798 14.755877370856634 0 
0.08300791166992187 1.0341977983091073 14.824965617776016 0 
0.0854493178955078 1.0340086229649947 14.892121846859483 0 
0.08789072412109375 1.0339043545419448 14.957382675293216 0 
0.09033213034667968 1.0338773446572012 15.020804431566761 0 
0.09277353657226561 1.0339205042969004 15.08243425983855 0 
0.09765634902343749 1.0341924246106455 15.200478680542453 0 
0.10253916147460937 1.034676291342588 15.31190268544525 0 
0.10742197392578123 1.0353357337889555 15.41706412174738 0 
0.11230478637695311 1.0361404874321753 15.51631628359655 0 
0.11718759882812499 1.0370651874233376 15.610007855386424 0 
0.12207041127929687 1.038088531449764 15.69844429975653 0 
0.12695322373046874 1.039193008159682 15.781950134430241 0 
0.1318360361816406 1.0403632245258916 15.86079941486606 0 
0.13671884863281247 1.0415863572138904 15.935273128249415 0 
0.14160166108398436 1.0428517526317147 16.005627921957398 0 
0.14648447353515623 1.0441502564790144 16.07210772346238 0 
0.15625009843749998 1.04681570873611 16.19432300791111 0 
0.16601572333984374 1.0495330499018314 16.303587230200396 0 
0.1757813482421875 1.0522656397722971 16.401338792818247 0 
0.18554697314453122 1.0549869782649135 16.488856975967707 0 
0.19531259804687498 1.0576778415927883 16.567255424684117 0 
0.20507822294921874 1.0603247282241424 16.6375253291263 0 
0.21484384785156246 1.0629176151014623 16.70052746987526 0 
0.23437509765624998 1.0679175794565918 16.80767622131774 0 
0.2539063474609375 1.0726482533189203 16.893791004508444 0 
0.273437597265625 1.077102096285415 16.962852878544176 0 
0.31250009687499997 1.0852032415359345 17.06171853369682 0 
0.62500009375 1.1236570208728969 17.119664105613975 0 
0.7812500921875 1.1333457116542742 17.019629871255887 0 
0.937500090625 1.1400257997337206 16.912859685321024 0 
1.0937500890625 1.14478745471164 16.810784501948532 0 
1.2500000875 1.1482614043406842 16.7167769847685 0 
1.4062500859374998 1.1508363575948022 16.631406093582818 0 
1.5625000843749999 1.1527630322464548 16.55422717311599 0 
1.7187500828125 1.1542104270708073 16.48447387171374 0 
1.87500008125 1.1552960232014866 16.421329140599006 0 
2.187500078125 1.1566945412618357 16.311884285557987 0 
2.500000075 1.1573989080006775 16.22068803582551 0 
2.812500071875 1.1576605205734667 16.143807110279916 0 
3.12500006875 1.1576314966597148 16.07830570520441 0 
3.7500000625 1.1570539987227766 15.973114089012475 0 
4.37500005625 1.1561089792067212 15.89293313981145 0 
5.00000005 1.1550031858289889 15.830332936116019 0 
6.2500000374999996 1.152674114216882 15.740363150899453 0 
7.500000025 1.150432297492715 15.680546865657622 0 
10.0 1.1465137471788849 15.610634310702851 0 
