mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
226.4264237272131 226.4264237272131 0.0 269.35882922874737 291.5774282738762 0.0 22.218599045128844 0.04078381531681378 0.08142368793437324 0.0 4.798089975144769e-05 0.04484871297437652 5.254496739376885e-10 0.035787945325129106 -0.0010600889830580961 
226.12612343049267 226.12612343049267 0.0 269.2373608407461 291.53560810662225 0.0 22.298247265876153 0.040986546584823785 0.08182759612834682 0.0 4.849901376703068e-05 0.04503251654173493 5.254496739376885e-10 0.03596031405612678 -0.0010684649834707138 
225.8258231337722 225.8258231337722 0.0 269.1160852967235 291.49395989921817 0.0 22.377874602494657 0.04118947696947688 0.0822318918209145 0.0 4.9020706013178694e-05 0.045216320109093336 5.254496739376885e-10 0.036132808004775425 -0.0010768604512356634 
225.52552283705177 225.52552283705177 0.0 268.9950030411135 291.4524839912103 0.0 22.457480950096777 0.04139260553643902 0.08263657311448955 0.0 4.95459861294873e-05 0.04540012367645174 5.254496739376885e-10 0.03630542639556375 -0.0010852751626308284 
225.22522254033132 225.22522254033132 0.0 268.8741145166043 291.4111807189671 0.0 22.5370662023628 0.04159593135527531 0.0830416381194321 0.0 5.0074863706176636e-05 0.045583927243810156 5.254496739376885e-10 0.036478168457463295 -0.0010937088930808732 
224.92492224361087 224.92492224361087 0.0 268.753420164192 291.37005041576367 0.0 22.61663025157167 0.041799453499461785 0.08344708495407202 0.0 5.060734828381204e-05 0.04576773081116856 5.254496739376885e-10 0.03665103342393104 -0.0011021614171559616 
224.62462194689044 224.62462194689044 0.0 268.6329204232309 291.3290934118623 0.0 22.696172988631346 0.042003171046396066 0.08385291174473315 0.0 5.114344935302882e-05 0.04595153437852697 5.254496739376885e-10 0.0368240205329126 -0.0011106325085709619 
224.32432165017 224.32432165017 0.0 268.5126157314852 291.2883100345933 0.0 22.775694303108075 0.04220708307741057 0.08425911662575833 0.0 5.168317635425403e-05 0.046135337945885375 5.254496739376885e-10 0.03699712902684587 -0.0011191219401841465 
224.02402135344954 224.02402135344954 0.0 268.3925065251786 291.24770060843434 0.0 22.855194083255757 0.0424111886777829 0.08466569773953331 0.0 5.22265386774359e-05 0.046319141513243775 5.254496739376885e-10 0.03717035815266405 -0.001127629483996051 
223.72372105672912 223.72372105672912 0.0 268.2725932390438 291.20726545508813 0.0 22.934672216044362 0.042615486936749714 0.08507265323651375 0.0 5.27735456617709e-05 0.04650294508060218 5.254496739376885e-10 0.03734370716180034 -0.0011361549111483442 
223.42342076000867 223.42342076000867 0.0 268.1528763063703 291.1670048935584 0.0 23.014128587188132 0.04281997694751698 0.08547998127524754 0.0 5.3324206595436376e-05 0.04668674864796059 5.254496739376885e-10 0.03751717531019026 -0.001144697991922439 
223.12312046328822 223.12312046328822 0.0 268.0333561590528 291.12691924022585 0.0 23.09356308117306 0.04302465780727441 0.08588768002240289 0.0 5.3878530715322026e-05 0.046870552215319 5.254496739376885e-10 0.03769076185827699 -0.001153258495738186 
222.8228201665678 222.8228201665678 0.0 267.9140332276378 291.087008808922 0.0 23.172975581284195 0.04322952861720677 0.08629574765279317 0.0 5.44365272067675e-05 0.04705435578267741 5.254496739376885e-10 0.03786446607101482 -0.001161836191152545 
222.52251986984734 222.52251986984734 0.0 267.79490794136916 291.0472739110017 0.0 23.25236596963255 0.043434588482506475 0.08670418234940269 0.0 5.499820520330087e-05 0.047238159350035815 5.254496739376885e-10 0.03803828721787337 -0.001170430845858178 
222.2222195731269 222.2222195731269 0.0 267.6759807282345 291.00771485541566 0.0 23.33173412718114 0.043639836512387176 0.08711298230341498 0.0 5.556357378637767e-05 0.04742196291739422 5.254496739376885e-10 0.03821222457284265 -0.0011790422266817887 
221.92191927640647 221.92191927640647 0.0 267.5572520150095 290.9683319487803 0.0 23.411079933770818 0.04384527182009616 0.0875221457142368 0.0 5.6132641985123635e-05 0.04760576648475263 5.254496739376885e-10 0.038386277414436856 -0.00118767009958281 
221.62161897968602 221.62161897968602 0.0 267.4387222273021 290.9291254954478 0.0 23.490403268145695 0.0440508935229282 0.08793167078952821 0.0 5.670541877607845e-05 0.047789570052111034 5.254496739376885e-10 0.038560445025700094 -0.001196314229651641 
221.32131868296557 221.32131868296557 0.0 267.3203917895958 290.89009579757425 0.0 23.569704007978405 0.04425670074223811 0.08834155574522731 0.0 5.72819130829464e-05 0.047973373619469434 5.254496739376885e-10 0.038734726694210436 -0.0012049743811081565 
221.02101838624515 221.02101838624515 0.0 267.2022611252925 290.8512431551874 0.0 23.64898202989487 0.044462692603454215 0.08875179880557958 0.0 5.7862133776345805e-05 0.04815717718682785 5.254496739376885e-10 0.038909121712085326 -0.00121365031729976 
220.7207180895247 220.7207180895247 0.0 267.08433065675507 290.81256786625266 0.0 23.728237209497617 0.044668868236092986 0.08916239820316522 0.0 5.844608967355468e-05 0.048340980754186254 5.254496739376885e-10 0.03908362937598723 -0.001222341800699971 
220.42041779280424 220.42041779280424 0.0 266.9666008053481 290.7740702267389 0.0 23.807469421390827 0.044875226773771364 0.08957335217892771 0.0 5.903378953827484e-05 0.04852478432154466 5.254496739376885e-10 0.03925824898712846 -0.0012310485929063594 
220.12011749608382 220.12011749608382 0.0 266.8490719914797 290.7357505306828 0.0 23.88667853920309 0.04508176735422178 0.08998465898220255 0.0 5.9625242080382676e-05 0.048708587888903074 5.254496739376885e-10 0.03943297985127715 -0.0012397704546386794 
219.81981719936337 219.81981719936337 0.0 266.7317446346415 290.6976090702521 0.0 23.96586443561064 0.04528848911930593 0.09039631687074468 0.0 6.022045595568958e-05 0.04889239145626148 5.254496739376885e-10 0.03960782127876271 -0.0012485071457371975 
219.51951690264292 219.51951690264292 0.0 266.61461915344836 290.65964613580843 0.0 24.04502698236008 0.04549539121502872 0.09080832411076 0.0 6.0819439765704e-05 0.04907619502361989 5.254496739376885e-10 0.03978277258448201 -0.0012572584251604696 
219.2192166059225 219.2192166059225 0.0 266.4976959656777 290.6218620159689 0.0 24.124166050291183 0.04570247279155268 0.09122067897693335 0.0 6.142220205739852e-05 0.04925999859097829 5.254496739376885e-10 0.03995783308790524 -0.001266024050983447 
218.91891630920205 218.91891630920205 0.0 266.3809754883086 290.584256997667 0.0 24.20328150935841 0.04590973300321363 0.09163337975245858 0.0 6.20287513229725e-05 0.04944380215833671 5.254496739376885e-10 0.04013300211308237 -0.0012748037803953368 
218.6186160124816 218.6186160124816 0.0 266.26445813755936 290.5468313662121 0.0 24.282373228652716 0.04611717100853366 0.09204642472906853 0.0 6.263909599962253e-05 0.049627605725695106 5.254496739376885e-10 0.04030827898864912 -0.0012835973696975623 
218.31831571576117 218.31831571576117 0.0 266.1481443289261 290.5095854053496 0.0 24.36144107642348 0.046324785970237814 0.09245981220706748 0.0 6.32532444693177e-05 0.04981140929305351 5.254496739376885e-10 0.04048366304783452 -0.0012924045743013676 
218.01801541904072 218.01801541904072 0.0 266.0320344772184 290.47251939731757 0.0 24.440484920099177 0.04653257705526679 0.09287354049535791 0.0 6.387120505857144e-05 0.04999521286041192 5.254496739376885e-10 0.040659153628465936 -0.001301225148725902 
217.71771512232027 217.71771512232027 0.0 265.91612899659793 290.4356336229059 0.0 24.51950462630797 0.04674054343479536 0.09328760791147618 0.0 6.44929860382173e-05 0.050179016427770326 5.254496739376885e-10 0.04083475007297798 -0.0013100588465955235 
217.41741482559985 217.41741482559985 0.0 265.80042830061313 290.3989283615116 0.0 24.598500060898463 0.046948684284244556 0.0937020127816196 0.0 6.51185956231905e-05 0.05036281999512873 5.254496739376885e-10 0.041010451728417704 -0.0013189054206378362 
217.1171145288794 217.1171145288794 0.0 265.6849328022358 290.36240389119587 0.0 24.677471088960072 0.04715699878329997 0.09411675344068281 0.0 6.574804197231192e-05 0.05054662356248714 5.254496739376885e-10 0.041186257946453635 -0.0013277646226808855 
216.81681423215895 216.81681423215895 0.0 265.56964291389596 290.32606048873845 0.0 24.7564175748425 0.04736548611592513 0.09453182823228543 0.0 6.63813331880701e-05 0.05073042712984555 5.254496739376885e-10 0.04136216808338152 -0.0013366362036510739 
216.51651393543852 216.51651393543852 0.0 265.45455904751697 290.28989842969276 0.0 24.83533938217578 0.04757414547037902 0.094947235508809 0.0 6.701847731641233e-05 0.05091423069720396 5.254496739376885e-10 0.04153818150013348 -0.0013455199135702766 
216.21621363871807 216.21621363871807 0.0 265.33968161455016 290.2539179884389 0.0 24.914236373888734 0.04778297603923211 0.09536297363142457 0.0 6.765948234652807e-05 0.051098034264562366 5.254496739376885e-10 0.041714297562284286 -0.001354415501553472 
215.91591334199762 215.91591334199762 0.0 265.225011026008 290.2181194382371 0.0 24.993108412229102 0.04799197701938112 0.09577904097013036 0.0 6.830435621065056e-05 0.051281837831920765 5.254496739376885e-10 0.04189051564006028 -0.0013633227158060897 
215.6156130452772 215.6156130452772 0.0 265.11054769249864 290.1825030512803 0.0 25.071955358781683 0.04820114761206726 0.0961954359037828 0.0 6.895310678384784e-05 0.05146564139927917 5.254496739376885e-10 0.04206683510834716 -0.0013722413036212076 
215.31531274855675 215.31531274855675 0.0 264.99629202425876 290.14706909874604 0.0 25.15077707448726 0.04841048702289197 0.09661215682013245 0.0 6.960574188382404e-05 0.05164944496663758 5.254496739376885e-10 0.042243255346698746 -0.0013811710113767852 
215.0150124518363 215.0150124518363 0.0 264.8822444311861 290.11181785084636 0.0 25.22957341966024 0.048619994461833516 0.09702920211585465 0.0 7.026226927071594e-05 0.051833248533995985 5.254496739376885e-10 0.04241977573934431 -0.001390111584533022 
214.71471215511588 214.71471215511588 0.0 264.76840532287224 290.07674957687954 0.0 25.30834425400731 0.048829669143264025 0.09744657019658753 0.0 7.092269664690173e-05 0.0520170521013544 5.254496739376885e-10 0.04259639567519822 -0.0013990627676292349 
214.41441185839543 214.41441185839543 0.0 264.65477510863474 290.04186454527974 0.0 25.38708943664497 0.04903951028596789 0.09786425947696557 0.0 7.15870316568069e-05 0.052200855668712805 5.254496739376885e-10 0.04277311454786882 -0.001408024304281071 
214.11411156167497 214.11411156167497 0.0 264.5413541975483 290.0071630236653 0.0 25.465808826117026 0.04924951711315696 0.09828226838065376 0.0 7.225528188671222e-05 0.05238465923607121 5.254496739376885e-10 0.04294993175566643 -0.0014169959371774614 
213.81381126495455 213.81381126495455 0.0 264.42814299847674 289.97264527888865 0.0 25.54450228041191 0.04945968885248968 0.09870059534038572 0.0 7.292745486456752e-05 0.05256846280342962 5.254496739376885e-10 0.04312684670161379 -0.001425977408077595 
213.5135109682341 213.5135109682341 0.0 264.31514192010377 289.9383115770838 0.0 25.62316965698006 0.04967002473608822 0.09911923879799722 0.0 7.360355805980893e-05 0.052752266370788024 5.254496739376885e-10 0.04330385879345453 -0.0014349684578076802 
213.21321067151365 213.21321067151365 0.0 264.20235137096336 289.90416218371365 0.0 25.701810812750267 0.04988052400055649 0.09953819720446379 0.0 7.42835988831729e-05 0.052936069938146424 5.254496739376885e-10 0.04348096744366307 -0.0014439688262579307 
212.91291037479323 212.91291037479323 0.0 264.08977175947086 289.87019736361754 0.0 25.780425604146686 0.050091185886998346 0.09995746901993734 0.0 7.496758468652103e-05 0.05311987350550483 5.254496739376885e-10 0.043658172069454465 -0.0014529782523791837 
212.61261007807278 212.61261007807278 0.0 263.97740349395184 289.8364173810571 0.0 25.85901388710528 0.050302009641034984 0.10037705271378208 0.0 7.56555227626639e-05 0.05330367707286324 5.254496739376885e-10 0.043835472092793676 -0.0014619964741796458 
212.31230978135233 212.31230978135233 0.0 263.86524698267306 289.8028224997629 0.0 25.93757551708982 0.050512994512824955 0.10079694676461427 0.0 7.634742034518636e-05 0.05348748064022166 5.254496739376885e-10 0.04401286694040681 -0.0014710232287215403 
212.0120094846319 212.0120094846319 0.0 263.75330263387104 289.76941298297936 0.0 26.016110349108327 0.05072413975708133 0.10121714966033797 0.0 7.704328460828094e-05 0.053671284207580064 5.254496739376885e-10 0.044190356043790416 -0.0014800582521176386 
211.71170918791142 211.71170918791142 0.0 263.6415708557817 289.7361890935098 0.0 26.09461823772808 0.05093544463309168 0.10163765989818364 0.0 7.774312266657417e-05 0.05385508777493847 5.254496739376885e-10 0.04436793883922233 -0.001489101279527776 
211.411408891191 211.411408891191 0.0 263.53005205666886 289.7031510937613 0.0 26.17309903709243 0.0511469084047364 0.10205847598474789 0.0 7.8446941574973e-05 0.05403889134229688 5.254496739376885e-10 0.044545614767772565 -0.0014981520451552812 
211.11110859447058 211.11110859447058 0.0 263.4187466448533 289.67029924578844 0.0 26.25155260093513 0.05135853034050855 0.10247959643603176 0.0 7.91547483284939e-05 0.054222694909655283 5.254496739376885e-10 0.044723383275314055 -0.0015072102822433072 
210.8108082977501 210.8108082977501 0.0 263.3076550287402 289.63763381133646 0.0 26.329978782596253 0.05157030971353259 0.10290101977747862 0.0 7.986654986211081e-05 0.05440649847701369 5.254496739376885e-10 0.04490124381253322 -0.001516275723071332 
210.51050800102968 210.51050800102968 0.0 263.1967776168482 289.60515505188545 0.0 26.408377435037277 0.051782245801584637 0.10332274454401769 0.0 8.058235305060045e-05 0.054590302044372103 5.254496739376885e-10 0.04507919583494233 -0.0015253480989511326 
210.21020770430925 210.21020770430925 0.0 263.08611481783646 289.5728632286919 0.0 26.48674841085545 0.051994337887112246 0.10374476928009937 0.0 8.130216470838631e-05 0.0547741056117305 5.254496739376885e-10 0.04525723880288967 -0.00153442714022317 
209.90990740758878 209.90990740758878 0.0 262.9756670405325 289.54075860283166 0.0 26.565091562299138 0.052206585257254294 0.10416709253974032 0.0 8.202599158939497e-05 0.05495790917908891 5.254496739376885e-10 0.04543537218157233 -0.0015435125762526087 
209.60960711086835 209.60960711086835 0.0 262.86543469395957 289.50884143524183 0.0 26.643406741282252 0.052418987203861275 0.1045897128865617 0.0 8.275384038691008e-05 0.055141712746447316 5.254496739376885e-10 0.04561359544104734 -0.0015526041354253406 
209.30930681414793 209.30930681414793 0.0 262.7554181873636 289.4771119867619 0.0 26.721693799398277 0.05263154302351615 0.10501262889383176 0.0 8.348571773342614e-05 0.05532551631380572 5.254496739376885e-10 0.04579190805624416 -0.0015617015451440577 
209.00900651742745 209.00900651742745 0.0 262.64561793024 289.44557051817486 0.0 26.79995258793486 0.052844252017554466 0.10543583914450723 0.0 8.422163020051359e-05 0.05550931988116413 5.254496739376885e-10 0.04597030950697669 -0.0015708045318241044 
208.70870622070703 208.70870622070703 0.0 262.53603433236054 289.4142172902485 0.0 26.878182957887955 0.05305711349208573 0.10585934223127551 0.0 8.496158429868214e-05 0.055693123448522536 5.254496739376885e-10 0.04614879927795576 -0.0015799128208892673 
208.4084059239866 208.4084059239866 0.0 262.4266678037995 289.38305256377487 0.0 26.956384759975364 0.05327012675801481 0.10628313675659759 0.0 8.570558647724595e-05 0.05587692701588094 5.254496739376885e-10 0.046327376858802026 -0.0015890261367676644 
208.10810562726613 208.10810562726613 0.0 262.3175187549597 289.35207659961065 0.0 27.03455784465098 0.053483291131061796 0.10670722133275104 0.0 8.645364312419815e-05 0.056060730583239356 5.254496739376885e-10 0.046506041744058396 -0.0015981442028874177 
207.8078053305457 207.8078053305457 0.0 262.20858759659933 289.32128965871743 0.0 27.112702062118096 0.05369660593178609 0.10713159458187392 0.0 8.720576056608139e-05 0.05624453415059776 5.254496739376885e-10 0.04668479343320394 -0.0016072667416721666 
207.50750503382528 207.50750503382528 0.0 262.0998747398569 289.2906920021999 0.0 27.190817262343018 0.053910070485605775 0.10755625513600796 0.0 8.79619450678663e-05 0.05642833771795616 5.254496739376885e-10 0.04686363143066622 -0.0016163934745368018 
207.2072047371048 207.2072047371048 0.0 261.99138059627717 289.2602838913455 0.0 27.26890329506835 0.054123684122820995 0.10798120163714346 0.0 8.872220283283173e-05 0.05661214128531457 5.254496739376885e-10 0.047042555245835456 -0.0016255241218828607 
206.90690444038438 206.90690444038438 0.0 261.8831055778368 289.23006558766315 0.0 27.346960009826404 0.05433744617863597 0.10840643273726472 0.0 8.948654000245045e-05 0.056795944852672975 5.254496739376885e-10 0.04722156439307825 -0.001634658403093969 
206.60660414366393 206.60660414366393 0.0 261.7750500969692 289.2000373529211 0.0 27.424987255951866 0.05455135599318128 0.10883194709839387 0.0 9.025496265627192e-05 0.05697974842003138 5.254496739376885e-10 0.04740065839175112 -0.001643796036531214 
206.30630384694348 206.30630384694348 0.0 261.66721456659013 289.1701994491856 0.0 27.502984882595428 0.054765412911536686 0.1092577433926377 0.0 9.102747681181991e-05 0.05716355198738979 5.254496739376885e-10 0.047579836766215 -0.0016529367395283763 
206.00600355022306 206.00600355022306 0.0 261.5595994001223 289.14055213885825 0.0 27.580952738735967 0.054979616283754036 0.10968382030223443 0.0 9.180408842448032e-05 0.0573473555547482 5.254496739376885e-10 0.047759099045849726 -0.001662080228387148 
205.7057032535026 205.7057032535026 0.0 261.4522050115199 289.11109568471335 0.0 27.658890673193476 0.055193965464880194 0.11011017651959862 0.0 9.258480338740019e-05 0.05753115912210661 5.254496739376885e-10 0.047938444765068165 -0.001671226218372312 
205.40540295678215 205.40540295678215 0.0 261.34503181529413 289.0818303499356 0.0 27.736798534641462 0.05540845981498175 0.11053681074736907 0.0 9.336962753138789e-05 0.057714962689465014 5.254496739376885e-10 0.048117873463331566 -0.001680374423706736 
205.10510266006173 205.10510266006173 0.0 261.23808022653697 289.0527563981569 0.0 27.81467617161993 0.05562309869916671 0.11096372169845886 0.0 9.415856662482124e-05 0.05789876625682342 5.254496739376885e-10 0.04829738468516479 -0.001689524557566326 
204.80480236334128 204.80480236334128 0.0 261.1313506609448 289.0238740934922 0.0 27.892523432547442 0.05583788148760894 0.11139090809609735 0.0 9.495162637355424e-05 0.05808256982418182 5.254496739376885e-10 0.04847697798016996 -0.0016986763320750752 
204.50450206662083 204.50450206662083 0.0 261.0248435348448 288.99518370057757 0.0 27.970340165732743 0.05605280755557464 0.11181836867388693 0.0 9.574881242082044e-05 0.05826637339154023 5.254496739376885e-10 0.04865665290304509 -0.0017078294582997097 
204.2042017699004 204.2042017699004 0.0 260.9185592652168 288.9666854846047 0.0 28.04812621938787 0.056267876283443125 0.11224610217584452 0.0 9.655013034715937e-05 0.05845017695889864 5.254496739376885e-10 0.04883640901359653 -0.0017169836462445434 
203.90390147317996 203.90390147317996 0.0 260.8124982697178 288.93837971135787 0.0 28.125881441640065 0.056483087056733064 0.11267410735645506 0.0 9.73555856703332e-05 0.058633980526257054 5.254496739376885e-10 0.049016245876756626 -0.0017261386048461457 
203.6036011764595 203.6036011764595 0.0 260.70666096670686 288.91026664724956 0.0 28.203605680542694 0.05669843926612905 0.1131023829807226 0.0 9.816518384523883e-05 0.05881778409361546 5.254496739376885e-10 0.04919616306260065 -0.001735294041967881 
203.30330087973908 203.30330087973908 0.0 260.6010477752675 288.88234655935554 0.0 28.28129878408803 0.05691393230750387 0.11353092782421632 0.0 9.897893026384312e-05 0.05900158766097387 5.254496739376885e-10 0.04937616014636126 -0.0017444496643945313 
203.00300058301863 203.00300058301863 0.0 260.4956591152317 288.8546197154504 0.0 28.35896060021867 0.05712956558194579 0.1139597406731262 0.0 9.979683025510997e-05 0.059185391228332274 5.254496739376885e-10 0.04955623670844684 -0.0017536051778265615 
202.70270028629818 202.70270028629818 0.0 260.3904954072035 288.8270863840427 0.0 28.436590976839167 0.057345338495782994 0.11438882032431125 0.0 0.00010061888908493276 0.05936919479569068 5.254496739376885e-10 0.04973639233445743 -0.0017627602868746759 
202.40239998957776 202.40239998957776 0.0 260.2855570725824 288.7997468344099 0.0 28.514189761827524 0.05756125046061111 0.11481816558535413 0.0 0.00010144511195607079 0.05955299836304909 5.254496739376885e-10 0.049916626615202866 -0.0017719146950539047 
202.1020996928573 202.1020996928573 0.0 260.1808445335866 288.7726013366331 0.0 28.591756803046497 0.057777300893318166 0.11524777527461227 0.0 0.00010227550400808886 0.059736801930407486 5.254496739376885e-10 0.05009693914671957 -0.0017810681047778895 
201.80179939613686 201.80179939613686 0.0 260.0763582132757 288.74565016163103 0.0 28.66929194835533 0.05799348921611077 0.11567764822126976 0.0 0.00010311007031730477 0.0599206054977659 5.254496739376885e-10 0.05027732953028773 -0.0017902202173530404 
201.50149909941644 201.50149909941644 0.0 259.97209853557456 288.718893581195 0.0 28.74679504562042 0.058209814856542114 0.11610778326539405 0.0 0.00010394881589673173 0.060104409065124306 5.254496739376885e-10 0.05045779737245054 -0.0017993707329724492 
201.20119880269598 201.20119880269598 0.0 259.868065925296 288.6923318680228 0.0 28.824265942726814 0.05842627724753807 0.11653817925798776 0.0 0.00010479174569603204 0.06028821263248271 5.254496739376885e-10 0.05063834228503143 -0.001808519350709902 
200.90089850597553 200.90089850597553 0.0 259.7642608081631 288.6659652957531 0.0 28.901704487589974 0.05864287582742434 0.11696883506104414 0.0 0.00010563886460148141 0.06047201619984112 5.254496739376885e-10 0.0508189638851526 -0.0018176657685136661 
200.6005982092551 200.6005982092551 0.0 259.66068361083336 288.63979413899835 0.0 28.979110528165013 0.058859610039955074 0.1173997495476028 0.0 0.00010649017743590838 0.060655819767199526 5.254496739376885e-10 0.0509996617952543 -0.001826809683200373 
200.30029791253466 200.30029791253466 0.0 259.5573347609202 288.6138186733798 0.0 29.056483912459615 0.05907647933433952 0.117830921601803 0.0 0.00010734568895867902 0.06083962333455793 5.254496739376885e-10 0.051180435643112636 -0.0018359507904485734 
199.9999976158142 199.9999976158142 0.0 259.45421468701613 288.58803917555946 0.0 29.13382448854331 0.059293483165270375 0.11826235011894407 0.0 0.00010820540386564652 0.06102342690191634 5.254496739376885e-10 0.05136128506186002 -0.001845088784792488 
199.6996973190938 199.6996973190938 0.0 259.3513238187159 288.56245592327525 0.0 29.21113210455931 0.059510620992952984 0.11869403400553814 0.0 0.00010906932678913388 0.06120723046927475 5.254496739376885e-10 0.05154220969000376 -0.0018542233596153086 
199.39939702237334 199.39939702237334 0.0 259.2486625866381 288.5370691953732 0.0 29.288406608735112 0.05972789228313289 0.11912597217937228 0.0 0.00010993746229790734 0.06139103403663315 5.254496739376885e-10 0.051723209171446724 -0.001863354207142786 
199.09909672565288 199.09909672565288 0.0 259.1462314224484 288.5118792718404 0.0 29.365647849392044 0.05994529650712572 0.11955816356956038 0.0 0.00011080981489714406 0.06157483760399156 5.254496739376885e-10 0.051904283155505895 -0.0018724810184365147 
198.79879642893246 198.79879642893246 0.0 259.0440307588822 288.4868864338394 0.0 29.442855674957208 0.06016283314184681 0.11999060711660826 0.0 0.00011168638902842827 0.061758641171349965 5.254496739376885e-10 0.052085431296934576 -0.0018816034833870757 
198.498496132212 198.498496132212 0.0 258.9420610297659 288.46209096373906 0.0 29.520029933973145 0.06038050166983849 0.12042330177246757 0.0 0.00011256718906973004 0.06194244473870837 5.254496739376885e-10 0.05226665325594088 -0.0018907212907074114 
198.19819583549156 198.19819583549156 0.0 258.8403226700407 288.43749314514946 0.0 29.597170475108765 0.060598301579303036 0.12085624650059959 0.0 0.00011345221933540106 0.06212624830606678 5.254496739376885e-10 0.05244794869821046 -0.0018998341279255811 
197.89789553877114 197.89789553877114 0.0 258.7388161157841 288.4130932629536 0.0 29.674277147169505 0.06081623236413098 0.12128944027603311 0.0 0.00011434148407616672 0.062310051873425185 5.254496739376885e-10 0.0526293172949265 -0.0019089416813779388 
197.5975952420507 197.5975952420507 0.0 258.6375418042322 288.38889160333974 0.0 29.751349799107505 0.061034293523931527 0.12172288208542585 0.0 0.0001152349874791243 0.0624938554407836 5.254496739376885e-10 0.05281075872279115 -0.0019180436362019548 
197.29729494533024 197.29729494533024 0.0 258.53650017380266 288.3648884538346 0.0 29.828388280031955 0.061252484564065006 0.12215657092712696 0.0 0.00011613273366774567 0.06267765900814201 5.254496739376885e-10 0.05299227266404789 -0.0019271396763288846 
196.9969946486098 196.9969946486098 0.0 258.4356916641161 288.3410841033357 0.0 29.905392439219575 0.06147080499567157 0.12259050581123809 0.0 0.00011703472670188807 0.06286146257550042 5.254496739376885e-10 0.053173858806502675 -0.0019362294844765767 
196.69669435188936 196.69669435188936 0.0 258.3351167160189 288.31747884214275 0.0 29.98236212612387 0.06168925433570516 0.12302468575967655 0.0 0.00011794097057779535 0.06304526614285881 5.254496739376885e-10 0.05335551684354677 -0.0019453127421420156 
196.3963940551689 196.3963940551689 0.0 258.2347757716049 288.294072961992 0.0 30.059297190387092 0.061907832106962955 0.12345910980624115 0.0 0.00011885146922813506 0.06322906971021722 5.254496739376885e-10 0.05353724647417954 -0.001954389129593682 
196.0960937584485 196.0960937584485 0.0 258.1346692742382 288.2708667560864 0.0 30.136197481848164 0.062126537838119035 0.12389377699667206 0.0 0.00011976622652199283 0.06341287327757562 5.254496739376885e-10 0.05371904740303047 -0.0019634583258641048 
195.79579346172804 195.79579346172804 0.0 258.0347976685749 288.24786051912844 0.0 30.21306285055351 0.06234537106375611 0.1243286863887174 0.0 0.00012068524626490628 0.06359667684493403 5.254496739376885e-10 0.05390091934038266 -0.001972520008742111 
195.4954931650076 195.4954931650076 0.0 257.93516140058523 288.2250545473532 0.0 30.28989314676794 0.06256433132439859 0.12476383705220091 0.0 0.00012160853219890423 0.06378048041229245 5.254496739376885e-10 0.054082862002197016 -0.0019815738547648318 
195.19519286828717 195.19519286828717 0.0 257.8357609175763 288.2024491385591 0.0 30.366688220982777 0.0627834181665457 0.12519922806908404 0.0 0.00012253608800251827 0.06396428397965086 5.254496739376885e-10 0.05426487511013489 -0.0019906195392099505 
194.89489257156671 194.89489257156671 0.0 257.736596668213 288.1800445921404 0.0 30.44344792392743 0.06300263114270392 0.12563485853353507 0.0 0.00012346791729083987 0.06414808754700926 5.254496739376885e-10 0.054446958391582694 -0.0019996567360877084 
194.59459227484626 194.59459227484626 0.0 257.63766910254185 288.1578412091196 0.0 30.520172106577792 0.06322196981142206 0.1260707275519975 0.0 0.0001244040236155437 0.06433189111436767 5.254496739376885e-10 0.05462911157967683 -0.0020086851181325993 
194.29429197812584 194.29429197812584 0.0 257.5389786720116 288.13583929217845 0.0 30.596860620166883 0.06344143373732469 0.1265068342432544 0.0 0.0001253444104649449 0.06451569468172608 5.254496739376885e-10 0.05481133441332713 -0.002017704356795309 
193.9939916814054 193.9939916814054 0.0 257.44052582949627 288.11403914569104 0.0 30.673513316194793 0.06366102249114665 0.12694317773850128 0.0 0.0001262890812640508 0.06469949824908448 5.254496739376885e-10 0.054993626637243234 -0.0020267141222342203 
193.69369138468494 193.69369138468494 0.0 257.34231102931716 288.0924410757543 0.0 30.750130046437192 0.06388073564976762 0.12737975718141198 0.0 0.00012723803937460026 0.06488330181644288 5.254496739376885e-10 0.05517598800195866 -0.0020357140833071213 
193.39339108796452 193.39339108796452 0.0 257.24433472726514 288.07104539022123 0.0 30.826710662956085 0.0641005727962484 0.1278165717282116 0.0 0.00012819128809513636 0.06506710538380128 5.254496739376885e-10 0.05535841826385777 -0.002044703907562482 
193.09309079124404 193.09309079124404 0.0 257.14659738062227 288.0498523987316 0.0 30.903255018109352 0.06432053351986447 0.12825362054774567 0.0 0.0001291488306610686 0.0652509089511597 5.254496739376885e-10 0.05554091718520065 -0.0020536832612309502 
192.79279049452362 192.79279049452362 0.0 257.04909944818473 288.02886241274445 0.0 30.979762964559715 0.06454061741614318 0.12869090282155216 0.0 0.00013011067024473267 0.0654347125185181 5.254496739376885e-10 0.05572348453414998 -0.002062651809216495 
192.4924901978032 192.4924901978032 0.0 256.9518413902849 288.00807574556995 0.0 31.05623435528505 0.06476082408690037 0.1291284177439343 0.0 0.00013107680995547234 0.06561851608587652 5.254496739376885e-10 0.05590612008479795 -0.0020716092150874317 
192.1921899010827 192.1921899010827 0.0 256.85482366881325 287.9874927124006 0.0 31.132669043587345 0.06498115314027564 0.12956616452203246 0.0 0.00013204725283970858 0.06580231965323494 5.254496739376885e-10 0.056088823617192564 -0.0020805551410676137 
