mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
146.54654833000458 146.54654833000458 414.95850077741983 297.4636642957495 356.9522607170763 356.9522607170763 59.48859642132679 0.22780685870262807 0.4528491654539389 -2.2857800514033114e-17 0.0009215173170990125 0.22374298055259673 0.005721635533188062 0.22374298055259673 0.005721635533188062 
146.24624802604964 146.24624802604964 414.94072116978964 297.4507621179129 357.00586992775754 357.00586992775754 59.555107809844614 0.2282162155153987 0.4536585953073138 -2.2817205097923592e-17 0.0009246119078253482 0.2241538803823284 0.005743053680137711 0.2241538803823284 0.005743053680137711 
145.9459477220947 145.9459477220947 414.92297873350975 297.4380665804044 357.0595964351981 357.0595964351981 59.62152985479371 0.22862552569158323 0.4544679236398483 -2.2776589356979183e-17 0.0009277092477748062 0.22456476866448047 0.005764610520352066 0.22456476866448047 0.005764610520352066 
145.6456474181398 145.6456474181398 414.905273464221 297.42557869784116 357.1134414986991 357.1134414986991 59.687862800857914 0.22903479156577514 0.45527715514686673 -2.2735952662430148e-17 0.0009308093282278277 0.2249756479401451 0.005786307212956823 0.2249756479401451 0.005786307212956823 
145.34534711418485 145.34534711418485 414.8876053575739 297.4132994905285 357.16740638450165 357.16740638450165 59.754106893973145 0.22944401549906884 0.45608629457632177 -2.2695294383183613e-17 0.0009339121406007244 0.2253865207791439 0.005808144926011856 0.2253865207791439 0.005808144926011856 
145.04504681022993 145.04504681022993 414.86997440922784 297.40122998453415 357.22149236587427 357.22149236587427 59.82026238134013 0.22985319987933117 0.4568953467293092 -2.2654613885790507e-17 0.0009370176764470885 0.22579738978031663 0.0058301248366059025 0.22579738978031663 0.0058301248366059025 
144.744746506275 144.744746506275 414.8523806148521 297.3893712117703 357.2757007232118 357.2757007232118 59.8863295114415 0.23026234712149396 0.4577043164605945 -2.2613910534408376e-17 0.0009401259274593989 0.22620825757182095 0.005852248130958238 0.22620825757182095 0.005852248130958238 
144.44444620232008 144.44444620232008 414.8348239701254 297.3777242100549 357.3300327441279 357.3300327441279 59.952308534073005 0.23067145966778901 0.4585132086791613 -2.2573183690766742e-17 0.0009432368854712978 0.22661912681142266 0.005874516004514294 0.22661912681142266 0.005874516004514294 
144.14414589836514 144.14414589836514 414.81730447073556 297.3662900231979 357.3844897235523 357.3844897235523 60.01819970035437 0.2310805399880619 0.4593220283487499 -2.2532432714130132e-17 0.0009463505424589401 0.22703000018680622 0.005896929662049861 0.22703000018680622 0.005896929662049861 
143.84384559441023 143.84384559441023 414.79982211237996 297.35506970107366 357.4390729638329 357.4390729638329 60.08400326275926 0.231489590580038 0.46013078048843586 -2.2491656961259497e-17 0.0009494668905432337 0.22744088041588684 0.005919490317774125 0.22744088041588684 0.005919490317774125 
143.54354529045528 143.54354529045528 414.7823768907654 297.34406429969385 357.49378377483777 357.49378377483777 60.149719475143904 0.23189861396959455 0.4609394701732054 -2.2450855786373673e-17 0.0009525859219920387 0.2278517702471224 0.005942199195434614 0.2278517702471224 0.005942199195434614 
143.24324498650037 143.24324498650037 414.76496880160835 297.33327488129174 357.5486234740406 357.5486234740406 60.21534859274886 0.232307612711075 0.4617481025344583 -2.2410028541119852e-17 0.0009557076292211222 0.22826267245981346 0.005965057528417327 0.22826267245981346 0.005965057528417327 
142.94294468254543 142.94294468254543 414.7475978406341 297.32270251438797 357.6035933866412 357.6035933866412 60.280890872253245 0.23271658938753412 0.46255668276068335 -2.2369174574525407e-17 0.0009588320047975743 0.22867358986444444 0.005988066559859408 0.22867358986444444 0.005988066559859408 
142.64264437859052 142.64264437859052 414.73026400357793 297.312348273893 357.6586948456462 357.6586948456462 60.346346571753195 0.2331255466111092 0.4633652160979304 -2.2328293232972507e-17 0.0009619590414396793 0.2290845253029904 0.006011227542752549 0.2290845253029904 0.006011227542752549 
142.34234407463558 142.34234407463558 414.7129672861842 297.30221324117014 357.71392919198763 357.71392919198763 60.41171595081749 0.2335344870232648 0.4641737078504931 -2.2287383860151006e-17 0.0009650887320204415 0.22949548164926112 0.006034541740056653 0.22949548164926112 0.006034541740056653 
142.04204377068066 142.04204377068066 414.69570768420675 297.2922985041152 357.7692977746258 357.7692977746258 60.476999270510596 0.23394341329509605 0.46498216338148446 -2.2246445797021203e-17 0.0009682210695695714 0.22990646180922578 0.006058010424809607 0.22990646180922578 0.006058010424809607 
141.74174346672572 141.74174346672572 414.6784851934089 297.2826051572423 357.8248019506527 357.8248019506527 60.54219679341045 0.23435232812764092 0.465790588113457 -2.2205478381776738e-17 0.0009713560472752699 0.23031746872135694 0.00608163488023952 0.23031746872135694 0.00608163488023952 
141.4414431627708 141.4414431627708 414.6612998095631 297.27313430177236 357.88044308539077 357.88044308539077 60.60730878361838 0.23476123425221593 0.4665989875289694 -2.2164480949809653e-17 0.0009744936584855923 0.23072850535696138 0.006105416399877277 0.23072850535696138 0.006105416399877277 
141.14114285881587 141.14114285881587 414.64415152845146 297.2638870457094 357.93622255251364 357.93622255251364 60.67233550680425 0.2351701344307023 0.4674073671712737 -2.2123452833664226e-17 0.0009776338967115595 0.23113957472054142 0.006129356287676813 0.23113957472054142 0.006129356287676813 
140.84084255486096 140.84084255486096 414.62704034586545 297.25486450393333 357.9921417341426 357.9921417341426 60.737277230209244 0.23557903145589795 0.4682157326449019 -2.2082393363004833e-17 0.000980776755628222 0.23155067985013972 0.006153455858127792 0.23155067985013972 0.006153455858127792 
140.54054225090601 140.54054225090601 414.6099662576058 297.24606779827144 358.048202020966 358.048202020966 60.8021342226946 0.23598792815178982 0.46902408961633923 -2.2041301864570685e-17 0.0009839222290779562 0.23196182381769184 0.0061777164363764955 0.23196182381769184 0.0061777164363764955 
140.2402419469511 140.2402419469511 414.5929292594827 297.2374980576027 358.10440481234525 358.10440481234525 60.86690675474253 0.23639682737394258 0.46983244381466166 -2.2000177662139058e-17 0.0009870703110714794 0.23237300972940142 0.006202139358347715 0.23237300972940142 0.006202139358347715 
139.93994164299616 139.93994164299616 414.5759293473156 297.22915641792895 358.16075151642787 358.16075151642787 60.93159509849893 0.23680573200977845 0.47064080103219175 -2.195902007648486e-17 0.0009902209957908632 0.23278424072609005 0.006226725970863535 0.23278424072609005 0.006226725970863535 
139.63964133904125 139.63964133904125 414.55896651693354 297.22104402247794 358.2172435502592 358.2172435502592 60.99619952778123 0.23721464497895783 0.4714491671251573 -2.1917828425340865e-17 0.0009933742775909248 0.2331955199835788 0.006251477631769553 0.2331955199835788 0.006251477631769553 
139.3393410350863 139.3393410350863 414.54204076417477 297.21316202178673 358.273882339904 358.273882339904 61.060720318117255 0.23762356923370345 0.4722575480144038 -2.1876602023353733e-17 0.000996530151002079 0.2336068507130719 0.006276395710063065 0.2336068507130719 0.006276395710063065 
139.0390407311314 139.0390407311314 414.525152084887 297.2055115737829 358.3306693205546 358.3306693205546 61.12515774677164 0.23803250775911713 0.47306594968603866 -2.183534018204726e-17 0.000999688610732644 0.23401823616151662 0.006301481586012967 0.23401823616151662 0.006301481586012967 
138.73874042717645 138.73874042717645 414.5083004749271 297.19809384389254 358.3876059366512 358.3876059366512 61.18951209275863 0.23844146357357893 0.4738743781921433 -2.1794042209779097e-17 0.0010028496516704794 0.23442967961200953 0.006326736651295672 0.23442967961200953 0.006326736651295672 
138.43844012322154 138.43844012322154 414.4914859301616 297.19091000512117 358.44469364199944 358.44469364199944 61.25378363687827 0.23885043972906916 0.47468283965147273 -2.1752707411700323e-17 0.0010060132688857791 0.2348411843841788 0.006352162309121264 0.2348411843841788 0.006352162309121264 
138.1381398192666 138.1381398192666 414.47470844646637 297.18396123815455 358.50193389989687 358.50193389989687 61.31797266174233 0.23925943931154764 0.47549134025019624 -2.1711335089709754e-17 0.001009179457633369 0.23525275383459654 0.006377759974372246 0.23525275383459654 0.006377759974372246 
137.83783951531169 137.83783951531169 414.4579680197263 297.1772487314486 358.5593281832404 358.5593281832404 61.382079451791746 0.23966846544130527 0.47629988624255715 -2.1669924542419242e-17 0.001012348213354635 0.23566439135715644 0.006403531073729079 0.23566439135715644 0.006403531073729079 
137.53753921135674 137.53753921135674 414.441264645836 297.17077368133226 358.6168779746649 358.6168779746649 61.44610429333259 0.24007752127335377 0.47710848395167765 -2.1628475065102614e-17 0.001015519531680328 0.23607610038351412 0.0064294770458166554 0.23607610038351412 0.0064294770458166554 
137.23723890740183 137.23723890740183 414.42459832069915 297.16453729209394 358.6745847666547 358.6745847666547 61.51004747456076 0.24048660999776938 0.47791713977024985 -2.1586985949659733e-17 0.0010186934084328708 0.2364878843834746 0.006455599341333179 0.2364878843834746 0.006455599341333179 
136.9369386034469 136.9369386034469 414.40796904022903 297.15854077608844 358.7324500616745 358.7324500616745 61.57390928558608 0.24089573484009674 0.47872586016130225 -2.1545456484570334e-17 0.0010218698396286267 0.23689974686542403 0.006481899423196144 0.23689974686542403 0.006481899423196144 
136.63663829949198 136.63663829949198 414.39137680034816 297.1527853538306 358.79047537230184 358.79047537230184 61.637690018471254 0.2413048990617187 0.47953465165900494 -2.150388595484778e-17 0.0010250488214809325 0.23731169137676808 0.006508378766684373 0.23731169137676808 0.006508378766684373 
136.33633799553704 136.33633799553704 414.3748215969884 297.1472722541022 358.8486622213383 358.8486622213383 61.701389967236146 0.24171410596026727 0.4803435208693449 -2.146227364200445e-17 0.0010282303504014114 0.23772372150433363 0.00653503885957702 0.23772372150433363 0.00653503885957702 
136.03603769158212 136.03603769158212 414.3583034260908 297.14200271404843 358.9070121419619 358.9070121419619 61.765009427913476 0.24212335887000067 0.4811524744710243 -2.1420618823995028e-17 0.0010314144230038624 0.23813584087484446 0.006561881202307718 0.23813584087484446 0.006561881202307718 
135.73573738762718 135.73573738762718 414.34182228360606 297.1369779792849 358.965526677835 358.965526677835 61.82854869855008 0.242532661162215 0.48196151921614666 -2.1378920775185822e-17 0.0010346010361054706 0.23854805315532884 0.006588907308103646 0.23854805315532884 0.006588907308103646 
135.43543708367227 135.43543708367227 414.32537816549393 297.13219930400265 359.02420738325594 359.02420738325594 61.89200807925331 0.24294201624565875 0.4827706619311073 -2.1337178766298687e-17 0.0010377901867302535 0.23896036205360402 0.006616118703144617 0.23896036205360402 0.006616118703144617 
135.13513677971733 135.13513677971733 414.3089710677238 297.1276679510518 359.083055823296 359.083055823296 61.95538787224417 0.2433514275668733 0.4835799095174202 -2.129539206436548e-17 0.0010409818721128974 0.2393727713187161 0.006643516926711238 0.2393727713187161 0.006643516926711238 
134.8348364757624 134.8348364757624 414.29260098627395 297.12338519209527 359.14207357390774 359.14207357390774 62.018688381812446 0.24376089861075736 0.48438926895241724 -2.1253559932696585e-17 0.0010441760896976703 0.2397852847414004 0.00667110353133806 0.2397852847414004 0.00667110353133806 
134.53453617180747 134.53453617180747 414.27626791713243 297.1193523076632 359.2012622220934 359.2012622220934 62.08190991443023 0.24417043290082538 0.4851987472902336 -2.121168163081973e-17 0.0010473728371453179 0.24019790615455666 0.006698880082971252 0.24019790615455666 0.006698880082971252 
134.23423586785253 134.23423586785253 414.2599718562964 297.1155705873054 359.26062336602723 359.26062336602723 62.145052778721855 0.24458003399976666 0.48600835166257284 -2.1169756414441844e-17 0.001050572112332746 0.24061063943373223 0.006726848161131094 0.24061063943373223 0.006726848161131094 
133.93393556389762 133.93393556389762 414.2437127997722 297.11204132968254 359.32015861519926 359.32015861519926 62.2081172855167 0.24498970550982666 0.48681808927958714 -2.1127783535401428e-17 0.0010537739133568969 0.24102348849759736 0.006755009359069026 0.24102348849759736 0.006755009359069026 
133.63363525994268 133.63363525994268 414.22749074357574 297.1087658426659 359.3798695905637 359.3798695905637 62.27110374789782 0.24539945107320402 0.48762796743078285 -2.1085762241618708e-17 0.0010569782385384387 0.24143645730843385 0.00678336528393119 0.24143645730843385 0.00678336528393119 
133.33333495598777 133.33333495598777 414.21130568373223 297.1057454434763 359.43975792468217 359.43975792468217 62.33401248120591 0.2458092743725809 0.48843799348588784 -2.1043691777048793e-17 0.0010601850864232108 0.24184954987264978 0.006811917556930382 0.24184954987264978 0.006811917556930382 
133.03303465203282 133.03303465203282 414.1951576162761 297.1029814587843 359.4998252618602 359.4998252618602 62.39684380307594 0.2462191791315301 0.4892481748957231 -2.100157138163917e-17 0.0010633944557853414 0.2422627702412619 0.006840667813505385 0.2422627702412619 0.006840667813505385 
132.7327343480779 132.7327343480779 414.1790465372511 297.10047522483535 359.5600732583016 359.5600732583016 62.45959803346623 0.246629169115003 0.4900585191931275 -2.0959400291278298e-17 0.0010666063456299803 0.24267612251041973 0.0068696177034976835 0.24267612251041973 0.0068696177034976835 
132.43243404412297 132.43243404412297 414.16297244271016 297.09822808755445 359.6205035822638 359.6205035822638 62.52227549470933 0.2470392481297566 0.49086903399392506 -2.091717773774368e-17 0.001069820755197198 0.2430896108219295 0.006898768891324019 0.2430896108219295 0.006898768891324019 
132.13213374016806 132.13213374016806 414.14693532871587 297.0962414026774 359.68111791419983 359.68111791419983 62.584876511522445 0.2474494200248609 0.4916797269977998 -2.0874902948659092e-17 0.0010730376839638083 0.24350323936376814 0.00692812305615076 0.24350323936376814 0.00692812305615076 
131.83183343621312 131.83183343621312 414.1309351913397 297.09451653585313 359.74191794692496 359.74191794692496 62.64740141107184 0.24785968869212596 0.49249060598932226 -2.0832575147437443e-17 0.001076257131647981 0.24391701237063146 0.006957681892072823 0.24391701237063146 0.006957681892072823 
131.5315331322582 131.5315331322582 414.1149720266627 297.09305486280755 359.802905385742 359.802905385742 62.709850522934445 0.248270058066715 0.49330167883877146 -2.079019355324761e-17 0.0010794790982085942 0.24433093412446097 0.006987447108291502 0.24433093412446097 0.006987447108291502 
131.23123282830326 131.23123282830326 414.09904583077514 297.0918577694106 359.86408194864566 359.86408194864566 62.77222417923507 0.24868053212746 0.4941129535033216 -2.0747757380939194e-17 0.001082703583853652 0.24474500895501858 0.007017420429306125 0.24474500895501858 0.007017420429306125 
130.93093252434835 130.93093252434835 414.08315659977654 297.09092665183744 359.9254493664375 359.9254493664375 62.83452271460004 0.24909111489748023 0.4949244380278402 -2.0705265841015538e-17 0.001085930589039239 0.2451592412404086 0.00704760359508854 0.2451592412404086 0.00704760359508854 
130.6306322203934 130.6306322203934 414.06730432977577 297.0902629167003 359.9870093829072 359.9870093829072 62.896746466206956 0.2495018104446986 0.4957361405459821 -2.066271813957246e-17 0.0010891601144734726 0.24557363540768104 0.007077998361281019 0.24557363540768104 0.007077998361281019 
130.3303319164385 130.3303319164385 414.0514890168911 297.0898679811538 360.0487637549987 360.0487637549987 62.95889577384484 0.24991262288228566 0.49654806928121686 -2.0620113478245486e-17 0.001092392161121008 0.24598819593338625 0.00710860649938564 0.24598819593338625 0.00710860649938564 
130.03003161248355 130.03003161248355 414.03571065724964 297.0897432730346 360.11071425296774 360.11071425296774 63.02097097993311 0.2503235563692131 0.49736023254783823 -2.05774510541616e-17 0.0010956267302054208 0.2464029273441596 0.007139429796956256 0.2464029273441596 0.007139429796956256 
129.72973130852864 129.72973130852864 414.01996924698835 297.0898902310071 360.1728626605463 360.1728626605463 63.08297242953921 0.250734615110826 0.4981726387519915 -2.053473005988968e-17 0.0010988638232115539 0.2468178342173182 0.00717047005779739 0.2468178342173182 0.00717047005779739 
129.4294310045737 129.4294310045737 414.0042647822532 297.0903103046582 360.2352107751323 360.2352107751323 63.1449004704741 0.2511458033592557 0.49898529639283745 -2.0491949683376644e-17 0.0011021034418919335 0.2472329211814599 0.007201729102166166 0.2472329211814599 0.007201729102166166 
129.1291307006188 129.1291307006188 413.9885972591993 297.0910049546861 360.2977604079292 360.2977604079292 63.20675545324312 0.25155712541413733 0.49979821406347824 -2.044910910791147e-17 0.0011053455882656614 0.24764819291706938 0.007233208766971567 0.24764819291706938 0.007233208766971567 
128.82883039666385 128.82883039666385 413.9729666739913 297.0919756529953 360.3605133841462 360.3605133841462 63.2685377311509 0.2519685856230253 0.500611400452174 -2.0406207512058155e-17 0.0011085902646253683 0.24806365415713974 0.007264910905983473 0.24806365415713974 0.007264910905983473 
128.52853009270893 128.52853009270893 413.957373022803 297.0932238828523 360.4234715431625 360.4234715431625 63.330247660310214 0.2523801883820113 0.5014248643434064 -2.0363244069607863e-17 0.001111837473539178 0.24847930968779916 0.007296837390041322 0.24847930968779916 0.007296837390041322 
128.228229788754 128.228229788754 413.9418163018174 297.09475113902454 360.4866367387079 360.4866367387079 63.39188559968337 0.25279193813628403 0.5022386146190057 -2.0320217949523707e-17 0.001115087217854391 0.24889516434894696 0.007328990107265361 0.24889516434894696 0.007328990107265361 
127.92792948479908 127.92792948479908 413.926296507227 297.0965589279209 360.5500108390435 360.5500108390435 63.45345191112263 0.253203839380704 0.5030526602593077 -2.027712831588552e-17 0.0011183395007011226 0.24931122303490288 0.007361370963273414 0.24931122303490288 0.007361370963273414 
127.62762918084414 127.62762918084414 413.91081363523324 297.098648767738 360.61359572714423 360.61359572714423 63.51494695940622 0.25361589666039186 0.503867010344295 -2.023397432783549e-17 0.0011215943254957686 0.24972749069505815 0.007393981881398806 0.24972749069505815 0.007393981881398806 
127.32732887688923 127.32732887688923 413.8953676820471 297.1010221886034 360.67739330088506 360.67739330088506 63.576371112281684 0.2540281145713123 0.5046816740547914 -2.0190755139521555e-17 0.001124851695944844 0.2501439723345452 0.0074268248029120704 0.2501439723345452 0.0074268248029120704 
127.02702857293428 127.02702857293428 413.87995864388853 297.1036807327275 360.7414054732267 360.7414054732267 63.63772474049913 0.25444049776089267 0.5054966606736411 -2.0147469900042718e-17 0.0011281116160483393 0.25056067301491225 0.007459901687246974 0.25056067301491225 0.007459901687246974 
126.72672826897937 126.72672826897937 413.8645865169872 297.10662595455085 360.8056341724083 360.8056341724083 63.699008217857426 0.25485305092862043 0.5063119795869296 -2.0104117753391303e-17 0.0011313740901037514 0.25097759785480983 0.007493214512228529 0.25097759785480983 0.007493214512228529 
126.42642796502443 126.42642796502443 413.8492512975815 297.1098594208976 360.87008134213784 360.87008134213784 63.76022192124026 0.2552657788266669 0.5071276402852036 -2.0060697838396473e-17 0.0011346391227096487 0.2513947520306834 0.007526765274305879 0.2513947520306834 0.007526765274305879 
126.12612766106952 126.12612766106952 413.8339529819194 297.113382711128 360.93474894178934 360.93474894178934 63.82136623066134 0.25567868626051926 0.5079436523647316 -2.00172092886666e-17 0.001137906718769691 0.25181214077748826 0.007560555988786736 0.25181214077748826 0.007560555988786736 
125.82582735711458 125.82582735711458 413.81869156625805 297.11719741729735 360.9996389465989 360.9996389465989 63.88244152930154 0.256091778089619 0.5087600255287509 -1.9973651232531504e-17 0.001141176883496291 0.2522297693893986 0.007594588690077498 0.2522297693893986 0.007594588690077498 
125.52552705315966 125.52552705315966 413.80346704686383 297.1213051443116 361.0647533478661 361.0647533478661 63.94344820355451 0.25650505922800426 0.5095767695887643 -1.9930022792983948e-17 0.0011444496224147296 0.2526476432205393 0.007628865431926341 0.2526476432205393 0.007628865431926341 
125.22522674920472 125.22522674920472 413.7882794200124 297.12570751008866 361.1300941531568 361.1300941531568 64.00438664306813 0.2569185346449711 0.510393894465842 -1.9886323087620665e-17 0.0011477249413670769 0.25306576768572714 0.007663388287668163 0.25306576768572714 0.007663388287668163 
124.92492644524981 124.92492644524981 413.77312868198845 297.1304061457222 361.19566338650907 361.19566338650907 64.06525724078686 0.2573322093657457 0.511211410191943 -1.9842551228582804e-17 0.0011510028465161772 0.25348414826122145 0.007698159350477243 0.25348414826122145 0.007698159350477243 
124.62462614129487 124.62462614129487 413.75801482908633 297.13540269564345 361.26146308864173 361.26146308864173 64.1260603929983 0.25774608847214825 0.5120293269112466 -1.979870632249647e-17 0.0011542833443499159 0.2539027904854804 0.007733180733618188 0.2539027904854804 0.007733180733618188 
124.32432583733996 124.32432583733996 413.74293785760926 297.14069881779216 361.3274953171655 361.3274953171655 64.18679649937337 0.258160177103294 0.5128476548815324 -1.975478747041171e-17 0.0011575664416851295 0.254321699959943 0.007768454570707868 0.254321699959943 0.007768454570707868 
124.02402553338501 124.02402553338501 413.7278977638697 297.1462961837824 361.39376214679766 361.39376214679766 64.24746596301526 0.2585744804562839 0.513666404475553 -1.9710793767742033e-17 0.0011608521456720517 0.25474088234981274 0.007803983015973769 0.25474088234981274 0.007803983015973769 
123.72372522943007 123.72372522943007 413.7128945441896 297.1521964790767 361.4602656695785 361.4602656695785 64.30806919050183 0.2589890037869132 0.5144855861824291 -1.9666724304203064e-17 0.0011641404637984093 0.25516034338485044 0.007839768244521868 0.25516034338485044 0.007839768244521868 
123.42342492547516 123.42342492547516 413.69792819490004 297.15840140315777 361.527007995092 361.527007995092 64.36860659193421 0.2594037524103869 0.5153052106090938 -1.9622578163750277e-17 0.0011674314038938765 0.25558008886019146 0.007875812452606422 0.25558008886019146 0.007875812452606422 
123.12312462152022 123.12312462152022 413.68299871234115 297.16491266970775 361.5939912506884 361.5939912506884 64.42907858098066 0.2598187317020601 0.5161252884817157 -1.9578354424516885e-17 0.0011707249741343348 0.25600012463716454 0.007912117857904206 0.25600012463716454 0.007912117857904206 
122.8228243175653 122.8228243175653 413.6681060928624 297.1717320067837 361.66121758171175 361.66121758171175 64.48948557492804 0.2602339470981627 0.5169458306471887 -1.953405215875028e-17 0.001174021183046527 0.2564204566441297 0.007948686699793447 0.2564204566441297 0.007948686699793447 
122.52252401361037 122.52252401361037 413.65325033282255 297.1788611570021 361.7286891517267 361.7286891517267 64.54982799472465 0.260649404096566 0.5177668480745977 -1.9489670432749428e-17 0.0011773200395123163 0.25684109087732393 0.007985521239635545 0.25684109087732393 0.007985521239635545 
122.22222370965545 122.22222370965545 413.6384314285895 297.1863018777199 361.79640814275297 361.79640814275297 64.61010626503307 0.2610651082575342 0.5185883518567481 -1.9445208306800355e-17 0.0011806215527734693 0.2572620334017249 0.00802262376106346 0.2572620334017249 0.00802262376106346 
121.92192340570051 121.92192340570051 413.62364937654047 297.1940559412232 361.86437675550036 361.86437675550036 64.67032081427713 0.2614810652045052 0.519410353211703 -1.9400664835111494e-17 0.0011839257324362056 0.2576832903519289 0.008059996570273639 0.2576832903519289 0.008059996570273639 
121.6216231017456 121.6216231017456 413.60890417306166 297.20212513491424 361.9325972096072 361.9325972096072 64.73047207469297 0.2618972806248745 0.5202328634843196 -1.93560390657489e-17 0.0011872325884759536 0.2581048679330321 0.008097641996320947 0.2581048679330321 0.008097641996320947 
121.32132279779066 121.32132279779066 413.59419581454864 297.21051126150496 362.00107174388336 362.00107174388336 64.79056048237841 0.2623137602707936 0.5210558941478642 -1.931133004057037e-17 0.001190542131242069 0.2585267724215442 0.008135562391421592 0.2585267724215442 0.008135562391421592 
121.02102249383574 121.02102249383574 413.5795242974063 297.2192161392102 362.0698026165546 362.0698026165546 64.85058647734442 0.26273050995998526 0.5218794568055827 -1.9266536795159953e-17 0.0011938543714626905 0.25894901016629446 0.008173760131257278 0.25894901016629446 0.008173760131257278 
120.7207221898808 120.7207221898808 413.5648896180485 297.22824160194455 362.1387921055133 362.1387921055133 64.91055050356877 0.26314753557655784 0.5227035631923663 -1.9221658358760238e-17 0.0011971693202497493 0.25937158758937356 0.008212237615286647 0.25937158758937356 0.008212237615286647 
120.42042188592589 120.42042188592589 413.5502917728984 297.23758949952304 362.2080425085695 362.2080425085695 64.97045300904651 0.26356484307184863 0.5235282251763883 -1.9176693754205838e-17 0.0012004869891038353 0.2597945111870746 0.008250997267060503 0.2597945111870746 0.008250997267060503 
120.12012158197095 120.12012158197095 413.53573075838847 297.2472616978641 362.2775561437078 362.2775561437078 65.0302944458437 0.2639824384652698 0.5243534547607824 -1.9131641997855668e-17 0.0012038073899192845 0.2602177875308532 0.00829004153454228 0.2602177875308532 0.00829004153454228 
119.81982127801604 119.81982127801604 413.52120657096015 297.25726007919354 362.3473353493467 362.3473353493467 65.09007527015312 0.2644003278451679 0.5251792640853693 -1.9086502099524035e-17 0.0012071305349893881 0.26064142326830897 0.008329372890434004 0.26064142326830897 0.008329372890434004 
119.5195209740611 119.5195209740611 413.50671920706435 297.2675865422547 362.41738248460234 362.41738248460234 65.14979594234762 0.26481851736970186 0.5260056654283706 -1.904127306241227e-17 0.001210456437011518 0.26106542512417286 0.008368993832506553 0.26106542512417286 0.008368993832506553 
119.21922067010618 119.21922067010618 413.49226866316087 297.2782430025199 362.4876999295554 362.4876999295554 65.20945692703549 0.2652370132677328 0.5268326712081903 -1.8995953883038956e-17 0.0012137851090924057 0.26148979990132226 0.008408906883936102 0.26148979990132226 0.008408906883936102 
118.91892036615124 118.91892036615124 413.47785493571905 297.2892313924042 362.55829008552183 362.55829008552183 65.26905869311766 0.26565582183972325 0.5276602939851851 -1.895054355117038e-17 0.0012171165647535515 0.2619145544817972 0.008449114593645333 0.2619145544817972 0.008449114593645333 
118.61862006219633 118.61862006219633 413.4634780212171 297.3005536614831 362.6291553753285 362.6291553753285 65.32860171384537 0.2660749494586528 0.5284885464634953 -1.8905041049749173e-17 0.0012204508179366738 0.26233969582784655 0.008489619536650768 0.26233969582784655 0.008489619536650768 
118.31831975824139 118.31831975824139 413.44913791614255 297.31221177671455 362.70029824359074 362.70029824359074 65.38808646687619 0.2664944025709562 0.5293174414928854 -1.885944535482414e-17 0.0012237878830091448 0.26276523098298527 0.008530424314415204 0.26276523098298527 0.008530424314415204 
118.01801945428647 118.01801945428647 413.4348346169922 297.32420772266147 362.7717211569964 362.7717211569964 65.44751343433494 0.26691418769746156 0.5301469920706136 -1.881375543547785e-17 0.001227127774769691 0.263191167073066 0.008571531555205389 0.263191167073066 0.008571531555205389 
117.71771915033153 117.71771915033153 413.42056812027175 297.3365435017199 362.8434266045921 362.8434266045921 65.50688310287215 0.2673343114343532 0.5309772113433455 -1.876797025375441e-17 0.0012304705084540432 0.26361751130737493 0.008612943914456998 0.26361751130737493 0.008612943914456998 
117.41741884637662 117.41741884637662 413.4063384224965 297.3492211343506 362.91541709807376 362.91541709807376 65.56619596372313 0.2677547804541529 0.5318081126090836 -1.872208876458738e-17 0.0012338160997406036 0.26404427097974126 0.008654664075143861 0.26404427097974126 0.008654664075143861 
117.11711854242168 117.11711854242168 413.3921455201905 297.3622426593099 362.98769517208353 362.98769517208353 65.6254525127736 0.26817560150669795 0.5326397093191256 -1.867610991572509e-17 0.0012371645647565469 0.2644714534696595 0.008696694748154439 0.2644714534696595 0.008696694748154439 
116.81681823846677 116.81681823846677 413.3779894098874 297.37561013389075 363.0602633845072 363.0602633845072 65.68465325061646 0.2685967814201636 0.5334720150800754 -1.8630032647658067e-17 0.001240515920083494 0.26489906624344545 0.008739038672673545 0.26489906624344545 0.008739038672673545 
116.51651793451182 116.51651793451182 413.36387008812954 297.389325634161 363.1331243167804 363.1331243167804 65.7437986826194 0.26901832710207424 0.5343050436558585 -1.8583855893543124e-17 0.0012438701827637677 0.26532711685539323 0.008781698616571349 0.26532711685539323 0.008781698616571349 
116.21621763055691 116.21621763055691 413.3497875514688 297.4033912552098 363.2062805741949 363.2062805741949 65.80288931898512 0.2694402455403507 0.5351388089697814 -1.8537578579129483e-17 0.0012472273703063243 0.2657556129489626 0.00882467737679692 0.2657556129489626 0.00882467737679692 
115.91591732660197 115.91591732660197 413.33574179646615 297.41780911139386 363.2797347862134 363.2797347862134 65.86192567481955 0.26986254380435787 0.5359733251066351 -1.8491199622682038e-17 0.0012505875006931593 0.2661845622579825 0.008867977779781072 0.2661845622579825 0.008867977779781072 
115.61561702264706 115.61561702264706 413.32173281969165 297.4325813365907 363.35348960678573 363.35348960678573 65.92090827019504 0.270285229045985 0.5368086063148133 -1.844471793490578e-17 0.0012539505923854788 0.26661397260787495 0.008911602681842696 0.26661397260787495 0.008911602681842696 
