r x m P epsilon nu nd ns ne muQ
5.83109999999992 0.5041956951687636 0.5783820896488147 0.08377429254284754 0.5688810450463601 3.2901899402591246 6.300511406484333 0.23377017105701006 0.015366100992300917 388.72208913323504 
5.84109999999992 0.5050603616899496 0.5805596906283496 0.0834677814231363 0.5676825356038351 3.284184350260967 6.2922250100886234 0.2300111447234389 0.015377515236625774 388.52916780033667 
5.85109999999992 0.5059250282111355 0.5827401560843603 0.08316178763374288 0.5664860490088707 3.2781888965142616 6.2839525994957315 0.22625846288493776 0.015388910215957403 388.33657208059896 
5.86109999999992 0.5067896947323215 0.5849234750832388 0.0828563120026288 0.5652915884989342 3.2722035952415776 6.275694197089238 0.22251213569555617 0.015400285899463143 388.1443024951496 
5.871099999999919 0.5076543612535075 0.587109642790003 0.08255135460409325 0.5641026023893755 3.266235308821977 6.267396172908157 0.218841458467264 0.015410995422851433 387.9513470319762 
5.881099999999919 0.5085190277746935 0.5892986569017612 0.08224691519528665 0.5629160079840881 3.2602779003991125 6.259106455116237 0.21518449485720081 0.015421616941598893 387.7586100875771 
5.891099999999919 0.5093836942958795 0.5914905067001645 0.08194299454822977 0.5617314355239633 3.2543306433414383 6.250830862921669 0.21153376267705826 0.015432220361383177 387.56620156503016 
5.901099999999919 0.5102483608170655 0.5936851814917399 0.08163959342123248 0.5605491688147564 3.248394129043472 6.242565085050105 0.2078949174363328 0.015442751866832416 387.3740412437428 
5.9110999999999185 0.5111130273382515 0.5958826787453545 0.08133671157878426 0.5593724571155892 3.242475025165624 6.234258983314317 0.2043333000574089 0.015452588986504128 387.1811950549614 
5.921099999999918 0.5119776938594375 0.5980829942066528 0.0810343489847668 0.5581977627235617 3.236566068761046 6.2259671212247785 0.20077778857185924 0.015462409241814112 386.98867947391835 
5.931099999999918 0.5128423603806235 0.6002861171235354 0.08073250637595002 0.5570250885010634 3.2306672742281495 6.2176895189863535 0.19722839164343367 0.01547221260883325 386.79649496971814 
5.941099999999918 0.5137070269018094 0.6024920374739623 0.08043118439149681 0.5558556124154644 3.224781141262101 6.209408218526056 0.193708755449091 0.015481769516348097 386.6043115151243 
5.951099999999918 0.5145716934229954 0.6047007553354103 0.08013038245703305 0.5546907858125891 3.2189107342589316 6.201100975868654 0.1902481042709485 0.015490796126086875 386.411720136941 
5.9610999999999175 0.5154363599441814 0.6069122636491834 0.07983010084085741 0.5535279740923145 3.213050481712143 6.1928081028338635 0.18679343922484348 0.015499807121863145 386.2194618976267 
5.971099999999917 0.5163010264653674 0.6091265517627907 0.07953034022982101 0.5523671799144052 3.207200397026221 6.184529618390439 0.18334476821282655 0.015508802483065548 386.02753723694434 
5.981099999999917 0.5171656929865533 0.6113436118514436 0.07923110096698613 0.5512107085782219 3.2013655071196623 6.176230610421464 0.17994843185405038 0.015517323987941428 385.8353132681451 
5.991099999999917 0.5180303595077393 0.6135634445946941 0.07893238238339507 0.5500577485584484 3.1955440363135326 6.167923321584677 0.17658815343220177 0.015525532536728937 385.64301184950904 
6.001099999999917 0.5188950260289253 0.6157860406253934 0.0786341849874707 0.5489068001595632 3.1897327224877605 6.159630526846092 0.17323373783833346 0.015533726763694425 385.45104594775466 
6.011099999999916 0.5197596925501113 0.618011389392591 0.07833650941746957 0.5477578658450363 3.183931578080783 6.151352243955463 0.16988519225217846 0.015541906651299104 385.25941597376254 
6.021099999999916 0.5206243590712973 0.6202394875781008 0.07803935545722579 0.5466146052651314 3.1781488062366625 6.1430334904319075 0.16661612707638335 0.015549331655005612 385.067139361199 
6.031099999999916 0.5214890255924832 0.6224703329038368 0.07774272276172625 0.5454734916030942 3.172376495564136 6.134727205605671 0.16335564045327766 0.01555671502310611 384.8751620830039 
6.041099999999916 0.5223536921136692 0.62470391496054 0.07744661192703436 0.5443343854827285 3.1666143400186586 6.126435533883701 0.16010088994830154 0.015564085401773887 384.6835225471379 
6.0510999999999155 0.5232183586348552 0.6269402245458793 0.07715102340006294 0.5431987283235145 3.1608656677165947 6.118137069617593 0.15688082534368986 0.015571146823974412 384.4918440021941 
6.061099999999915 0.5240830251560412 0.6291792625125977 0.07685595645649122 0.5420674388775153 3.155132589292042 6.10981808296258 0.15371396601400683 0.015577709869171771 384.29988463926924 
6.071099999999915 0.5249476916772272 0.6314210216381285 0.07656141129879555 0.5409381499634885 3.149409649039227 6.10151380730734 0.15055270684559438 0.015584261308513704 384.10826473044625 
6.081099999999915 0.5258123581984132 0.6336654915652964 0.0762673884829147 0.539810863712909 3.1436968577599047 6.093224258325762 0.1473970538051662 0.01559080112963471 383.91698463739795 
6.091099999999915 0.5266770247195992 0.6359126677338877 0.07597388789176712 0.5386888190416245 3.1380018888692067 6.084901715952501 0.14431210144477247 0.015596653447050192 383.7252173313868 
6.1010999999999145 0.5275416912407852 0.638162549722541 0.07568090892736526 0.5375693371726281 3.1323183888061945 6.0765855887037645 0.14124405875437676 0.01560237671808161 383.5336456825293 
6.111099999999914 0.5284063577619712 0.640415127481388 0.07538845208662086 0.5364518503546044 3.1266450174220326 6.068284281791306 0.13818148368406794 0.015608089789557534 383.3424154373292 
6.121099999999914 0.5292710242831571 0.6426703920346922 0.07509651773581043 0.5353378027196785 3.120985293261122 6.059976772476625 0.13515335169147286 0.015613487451373751 383.15116823095536 
6.131099999999914 0.5301356908043431 0.6449283447316506 0.07480510506225209 0.5342281188864793 3.115341458527598 6.051649512702775 0.13217828396041745 0.01561837346399462 382.9596729377816 
6.141099999999914 0.5310003573255291 0.6471889786351287 0.0745142141867199 0.5331204220321808 3.1097077295378908 6.043337163562907 0.1292085433294183 0.015623250727813625 382.7685205324609 
6.151099999999913 0.5318650238467151 0.6494522835865667 0.07422384558693265 0.5320147139759108 3.104084115544054 6.03503973870807 0.12624413467556533 0.015628119234821027 382.5777113289155 
6.161099999999913 0.5327296903679011 0.6517182569919164 0.07393399888216041 0.5309146625984461 3.0984797783689957 6.026704310508318 0.12335866772960802 0.01563219283335417 382.38635816870055 
6.171099999999913 0.5335943568890871 0.6539868974657169 0.07364467354974921 0.5298167477472486 3.0928859164443794 6.018381600726282 0.12048155625571604 0.015636225302255655 382.19531107797064 
6.181099999999913 0.5344590234102731 0.6562581950039432 0.07335587002802371 0.528720813032725 3.08730214329043 6.010073901309435 0.11760963377615957 0.01564025049842597 382.004608548889 
6.191099999999913 0.5353236899314591 0.6585321424971728 0.07306758842471518 0.5276291329304559 3.0817342930635268 6.001748792465969 0.11478846717318558 0.015643775495970715 381.8137168834188 
6.201099999999912 0.5361883564526451 0.6608087421297728 0.07277982780609132 0.5265409940215626 3.0761805271631837 5.993416368507486 0.1120038232794438 0.01564695417981594 381.6228020870701 
6.211099999999912 0.537053022973831 0.6630879853520872 0.07249258842728475 0.5254548261305549 3.0706368211658845 5.985099037618938 0.1092242233951337 0.015650127105901142 381.4322331073034 
6.221099999999912 0.537917689495017 0.665369862747574 0.07220587063235767 0.5243716936548903 3.06510597890608 5.976781834037918 0.10647093961075858 0.015653061387828588 381.2417682290955 
6.231099999999912 0.538782356016203 0.6676543763489824 0.07191967349503042 0.5232933269651884 3.059592544632776 5.968440306056602 0.10377865157168721 0.01565537721242042 381.05101223681936 
6.2410999999999115 0.5396470225373889 0.6699415205975527 0.07163399692098563 0.5222169217140562 3.054089138731768 5.960113950460402 0.10109126052883341 0.015657688824764492 380.8606032101573 
6.251099999999911 0.5405116890585749 0.6722312856501301 0.07134884128111439 0.5211425094776702 3.0485958497919077 5.951802358325216 0.09840937261481368 0.01565998954792427 380.6705347483048 
6.261099999999911 0.5413763555797609 0.6745236703188114 0.07106420599237913 0.5200739141161127 3.043122992037677 5.943452298729135 0.09580938555266011 0.01566143326451676 380.47996362729583 
6.271099999999911 0.5422410221009469 0.6768186732502249 0.07078009048462336 0.5190072701483764 3.0376601284320177 5.9351174874256145 0.09321414640432935 0.015662874344695377 380.28974051388775 
6.281099999999911 0.5431056886221329 0.6791162846796037 0.07049649510063373 0.517942578861372 3.0322072655658983 5.926797934470641 0.09062365830098905 0.015664312786721448 380.0998656375855 
6.29109999999991 0.5439703551433189 0.6814165002176046 0.07021341959306919 0.516882927132547 3.026772943738576 5.918451264536176 0.0880994429935924 0.015665059982460823 379.9096816764135 
6.30109999999991 0.5448350216645048 0.6837193218852798 0.06993086301445339 0.5158260464825882 3.0213508768887665 5.910108527034515 0.08559636363685216 0.015665621035389026 379.7196700237257 
6.31109999999991 0.5456996881856908 0.6860247403502115 0.06964882564188299 0.5147711078819897 3.0159387732466834 5.901781119559028 0.08309788376224228 0.01566618105736593 379.53000752305286 
6.32109999999991 0.5465643547068768 0.6883327493074146 0.06936730742015099 0.5137205441650489 3.0105435347967413 5.893436134940182 0.08065235415479692 0.01566619349950219 379.3401949341905 
6.33109999999991 0.5474290212280628 0.690643352256171 0.06908630723497408 0.5126734329096336 3.0051625348779494 5.885085959161705 0.07824151668277987 0.015665864637139246 379.15041991211234 
6.341099999999909 0.5482936877492488 0.6929565409221462 0.06880582523198395 0.5116282525938716 2.9997914578647356 5.876751181637653 0.07583512494816472 0.015665536381219383 378.9609948472268 
6.351099999999909 0.5491583542704348 0.6952723081038944 0.06852586143652631 0.5105869530381402 2.9944359748536082 5.868405837694016 0.07347180782932763 0.015664768061292356 378.7715350039345 
6.361099999999909 0.5500230207916208 0.6975906574810465 0.0682464147090991 0.5095496220594709 2.989096331781788 5.860048667419511 0.07115337953946092 0.015663538868201453 378.58202144519925 
6.371099999999909 0.5508876873128068 0.6999115821531283 0.06796748503274239 0.5085142104201259 2.983766568475574 5.851706960141752 0.06883924096105432 0.015662311949446017 378.39285853715626 
6.3810999999999085 0.5517523538339928 0.7022350743586047 0.0676890724768689 0.5074823550414422 2.9784515653438235 5.843359278943542 0.06656170507455761 0.015660715556514195 378.20373652138943 
6.391099999999908 0.5526170203551787 0.7045611380453047 0.06741117586826859 0.5064548209321339 2.973153593530786 5.83499551068486 0.06433595157964725 0.015658574932353574 378.0145089687202 
6.401099999999908 0.5534816868763647 0.7068897673047141 0.0671337950707731 0.5054291940555435 2.9678654554206783 5.826647266633429 0.06211432936354265 0.015656438281461 377.82563264622064 
6.411099999999908 0.5543463533975507 0.7092209541619147 0.06685693016118172 0.5044069689727125 2.962591718184123 5.818295319854636 0.05992622172869331 0.01565396492830489 377.6368371047508 
6.421099999999908 0.5552110199187367 0.7115547029270329 0.06658057992365758 0.5033892551225045 2.9573357622259433 5.809925298984598 0.05779352276530194 0.015650900900661166 377.4479198664799 
6.4310999999999074 0.5560756864399227 0.7138910082913843 0.06630474414626451 0.502373435872444 2.952089590879549 5.801570859943156 0.055664794084686754 0.0156478425770837 377.25935432100295 
6.441099999999907 0.5569403529611087 0.7162298624279072 0.06602942287589571 0.501361036338263 2.9468579805789816 5.793212752505144 0.05356988435049953 0.015644441434105066 377.07087741115834 
6.451099999999907 0.5578050194822947 0.7185712701111102 0.06575461484457652 0.5003531742578841 2.941644422162172 5.784836768431653 0.05153075309453378 0.01564044093271916 376.8822946279499 
6.461099999999907 0.5586696860034807 0.7209152262252859 0.06548031980855498 0.499347193594527 2.9364405961063085 5.776476420147342 0.049495428367585886 0.015636447899231444 376.6940638798713 
6.471099999999907 0.5595343525246667 0.7232617234723484 0.06520653774639512 0.49834482771977223 2.9312520659837418 5.768110271738849 0.047497663102314854 0.01563206570877483 376.50590126312284 
6.481099999999906 0.5603990190458525 0.7256107672035046 0.06493326732767324 0.4973468586779917 2.926081332399473 5.759728551822583 0.04555277011004446 0.01562711428877326 376.3176769893388 
6.491099999999906 0.5612636855670385 0.7279623520687415 0.06466050832184639 0.4963507572889165 2.920920275602923 5.751362517905802 0.04361151689466734 0.015622172135124224 376.12980496853993 
6.501099999999906 0.5621283520882245 0.7303164717068857 0.06438826059893664 0.4953586507181315 2.9157758933256326 5.74298644141098 0.0417150875427285 0.01561675256585178 375.94195586431204 
6.511099999999906 0.5629930186094105 0.7326731321713511 0.06411652275468739 0.4943706277994081 2.9106484681430747 5.734599143203107 0.03986529089556596 0.01561083406249375 375.75411416904 
6.5210999999999055 0.5638576851305965 0.7350323274227171 0.06384529461857366 0.49338445814967324 2.905530660650453 5.726227577342503 0.038018963976378696 0.015604926660678534 375.5666248149759 
6.531099999999905 0.5647223516517825 0.7373940524806732 0.06357457590921213 0.4924028600718025 2.900431637542929 5.717839652754706 0.036228394005795146 0.015598409441790605 375.37909213335166 
6.541099999999905 0.5655870181729685 0.7397583142435258 0.063304365135693 0.49142485080982024 2.89534807423848 5.7094468539433985 0.0344747779392501 0.015591505531443011 375.19165722837 
6.551099999999905 0.5664516846941545 0.7421251054897553 0.0630346622370267 0.49044867976584644 2.8902740657490797 5.701069829823104 0.032724457883038335 0.015584614597345054 375.00457461679815 
6.561099999999905 0.5673163512153405 0.744494423773575 0.06276546666698965 0.4894778706025619 2.8852217947702807 5.692668069400822 0.03104471712427662 0.015576934338488446 374.8173651524168 
6.5710999999999045 0.5681810177365265 0.7468662756799487 0.062496776966695075 0.48850996041996575 2.880182734493792 5.684269754557703 0.029388642524999984 0.015569023968288095 374.63036155786205 
6.581099999999904 0.5690456842577124 0.7492406529241122 0.062228593171485665 0.4875438726767219 2.875153162062262 5.675887252565546 0.02773568608231909 0.015561128492207267 374.44371006489257 
6.591099999999904 0.5699103507788984 0.7516175575441926 0.061960914279967666 0.486584174836759 2.8701492716746007 5.667469557797513 0.02617234641432128 0.015552213045779757 374.2568348864578 
6.601099999999904 0.5707750173000844 0.7539969932231683 0.06169373912418443 0.4856264716448086 2.8651554669663697 5.659065600542234 0.024615518366994545 0.015543271674498225 374.07028765089154 
6.611099999999904 0.5716396838212704 0.7563789513808454 0.061427067758189166 0.4846715154115673 2.86017450310021 5.650667332549992 0.023079266810698853 0.015534135613240626 373.8839835344344 
6.621099999999903 0.5725043503424564 0.758763440229215 0.06116089856540237 0.48372236770622085 2.855217511304293 5.6422415965785016 0.021621080149705894 0.015524115293457628 373.6975673216293 
6.631099999999903 0.5733690168636424 0.7611504587426905 0.06089523084411724 0.4827750082263266 2.850269858643734 5.633831734970327 0.020165640760277104 0.015514113852286225 373.5115023230921 
6.641099999999903 0.5742336833848284 0.7635400013184888 0.06063006434461487 0.48183179108078455 2.8453403354229065 5.625413230828211 0.01875661973848694 0.01550360675970399 373.3255419743046 
6.651099999999903 0.5750983499060144 0.765932078114676 0.060365397261493946 0.48089318004338744 2.8404306640667483 5.616981133404658 0.01740272707138586 0.01549248921915104 373.1396358153525 
6.6610999999999025 0.5759630164272004 0.7683266848044841 0.060101229214537456 0.47995633877972443 2.8355302500142687 5.6085649349040345 0.016051387201541176 0.015481392640988766 372.95408018694405 
6.671099999999902 0.5768276829483863 0.7707238204662333 0.05983755948895396 0.4790253792279828 2.8306548588376295 5.600123509830378 0.01477797421254799 0.015469411210778201 372.76849068059164 
6.681099999999902 0.5776923494695723 0.7731234959761695 0.05957438621433829 0.4780975316225497 2.8257938593431273 5.591684401707359 0.013531857552149973 0.015457153142247361 372.5831238002558 
6.691099999999902 0.5785570159907583 0.7755257039357433 0.05931170930540374 0.4771719102789458 2.8209439049364273 5.583256668981012 0.012296696339405194 0.015444814850809936 372.39806777221816 
6.701099999999902 0.5794216825119443 0.7779304525307419 0.05904952716000772 0.4762533957389064 2.8161242213345052 5.574793668201858 0.011160766361423236 0.01543133603524285 372.21292377146085 
6.7110999999999015 0.5802863490331303 0.7803377461554503 0.05878783854387755 0.47533661020221296 2.811313610260791 5.566346598097752 0.010026974647613486 0.015417882592074564 372.0281282840725 
6.721099999999901 0.5811510155543163 0.7827475801001456 0.058526643105672904 0.4744243517663545 2.8065234116748914 5.557890150585019 0.008945099308136058 0.015403857818877646 371.8434886159556 
6.731099999999901 0.5820156820755022 0.7851599694588968 0.05826593858234846 0.47351732694957016 2.8017564798158516 5.549417796362906 0.007927835329420154 0.015389109313123229 371.65895405282953 
6.741099999999901 0.5828803485966882 0.787574911462679 0.058005724432940275 0.4726120082071796 2.796998514349164 5.540961378272115 0.006912484780186608 0.015374388548669323 371.4747665912238 
6.751099999999901 0.5837450151178742 0.7899924105067417 0.05774599943024829 0.4717142108946625 2.7922737864022737 5.532471492818467 0.006000634135535789 0.01535848195017937 371.2906043347477 
6.7610999999999 0.5846096816390601 0.7924124812671128 0.057486761362812645 0.4708192509784449 2.787562734527579 5.523987734094599 0.005110641457477938 0.015342364501030433 371.1067236787954 
6.7710999999999 0.5854743481602461 0.7948351172398505 0.05722801004629027 0.46992799591689904 2.782869248737063 5.51550400612125 0.004256891511126496 0.015325866613923659 370.92310674205766 
6.7810999999999 0.5863390146814321 0.797260339544725 0.05696974266740466 0.4690443206121183 2.77821001118181 5.506989710073548 0.0035057121544076115 0.015308200045225906 370.73959506864816 
6.7910999999999 0.5872036812026181 0.7996881512955687 0.056711958126711745 0.46816229736339243 2.773559484203364 5.498491331743885 0.0027559371488094344 0.015290566504679588 370.5564264755189 
6.8010999999999 0.5880683477238041 0.802118556071858 0.05645465528532505 0.467288630865046 2.7689475646055413 5.489961122266885 0.002119049405763233 0.015271652512813396 370.3734435555688 
6.811099999999899 0.5889330142449901 0.8045515829822566 0.05619783059377298 0.4664194215459741 2.7643568521518174 5.481426611899414 0.0015304356938379417 0.015252218903463656 370.19073453046906 
6.821099999999899 0.5897976807661761 0.806987225826091 0.055941483839101 0.4655541494161258 2.759785472895551 5.472893732079484 0.0009800436121456745 0.015232390033159703 370.0083608429288 
6.831099999999899 0.5906623472873621 0.8094255232607283 0.05568561059880719 0.4647013074219971 2.7552729235770763 5.4643100637256525 0.0006040338485479255 0.015210583193313705 369.82630220327104 
6.841099999999899 0.5915270138085481 0.8118664902138185 0.055430208682791866 0.46385003638205285 2.750768686476202 5.455742206682488 0.00022871670341362938 0.015188816522158444 369.64457891973285 
6.8510999999998985 0.592391680329734 0.8143101436144444 0.05517527572774079 0.4630148297962494 2.7463429344992836 5.44711521444992 7.702893387855093e-05 0.01516454187158364 369.4634654638734 
6.861099999999898 0.59325634685092 0.8167565608013331 0.05492080374668147 0.4621882271876666 2.741959532613866 5.43846719835194 3.467272349518063e-05 0.015139064717434167 369.2828145881623 
6.871099999999898 0.594121013372106 0.8192057394803702 0.054666792183581815 0.4613634031724445 2.737584497428842 5.429828403798202 -9.193526606149237e-20 0.015113530353168633 369.102392222085 
6.881099999999898 0.594985679893292 0.8216576781373133 0.05441324041068171 0.46054135985869704 2.7332193642924723 5.421176012036855 -1.7522200374824598e-19 0.015087572182702265 368.92184899504707 
6.891099999999898 0.595850346414478 0.8241123723107849 0.05416014807120388 0.45972080607968463 2.7288621407361955 5.412539298327815 -2.5835782665145257e-19 0.015061661048196073 368.7416329106346 
6.901099999999897 0.596715012935664 0.8265698130809266 0.053907515217361264 0.458900760294723 2.724503820739546 5.403900476908509 -3.62604191381088e-19 0.015035721523529177 368.56125478184595 
6.911099999999897 0.59757967945685 0.8290299879962069 0.05365534222257015 0.4580818250622513 2.7201499279320127 5.395270456306285 -4.749372304418819e-19 0.015009799852579145 368.3810145495154 
6.921099999999897 0.598444345978036 0.8314928894522445 0.05340362901048333 0.45726398037105664 2.71580031487607 5.386648945657707 -5.937837038274752e-19 0.014983894698142035 368.20090689155904 
6.931099999999897 0.599309012499222 0.8339585050413342 0.053152375940391516 0.4564466551019702 2.7114497872478247 5.3780256873153185 -7.28693056185267e-19 0.0149579623934438 368.0206533845098 
6.941099999999897 0.6001736790204079 0.8364268258083908 0.05290158305204077 0.45563082680231454 2.7071072278142676 5.369418222873623 -8.633553157587528e-19 0.01493207758497366 367.8407300201835 
6.951099999999896 0.6010383455415939 0.8388978415821661 0.05265125049142556 0.454815247551393 2.702761400135621 5.360804363713643 -1.0152173585085269e-18 0.014906145519202274 367.66054278648875 
6.961099999999896 0.6019030120627799 0.8413715408393935 0.052401378523476136 0.45400102460888975 2.6984222693996673 5.352203788161261 -1.168816577534471e-18 0.014880250212693841 367.4806184129837 
6.971099999999896 0.6027676785839658 0.8438479152592844 0.05215196711817088 0.45318755334748134 2.694084453937576 5.3436058695733095 -1.331259543050017e-18 0.014854346100616417 367.30067722748134 
6.981099999999896 0.6036323451051518 0.8463269521250789 0.051903016638822304 0.452374927308629 2.6897487839748515 5.335012247376492 -1.5014207536845157e-18 0.014828440191073065 367.12076245274767 
6.9910999999998955 0.6044970116263378 0.8488086434607567 0.051654527016967045 0.4515635229475481 2.6854186410127445 5.326429598947077 -1.674342239581199e-18 0.014802561026139837 366.94105220695303 
7.001099999999895 0.6053616781475238 0.8512929766904239 0.051406498593218296 0.4507524854209968 2.6810864627889104 5.31784299236377 -1.8593364759994012e-18 0.014776644404682675 366.7611575167262 
7.011099999999895 0.6062263446687098 0.853779942400114 0.051158931420592316 0.4499429561569424 2.6767623409887698 5.309272354038727 -2.0439866841084126e-18 0.014750775979599803 366.5815973713333 
7.021099999999895 0.6070910111898958 0.8562695303048046 0.05091182562537118 0.449133649288663 2.6724350032584714 5.300695427227086 -2.2409917911929302e-18 0.014724859763282918 366.4018000217444 
7.031099999999895 0.6079556777110817 0.8587617286847781 0.05066518145798059 0.44832570414893685 2.6681144333282036 5.292131924393556 -2.4391114323235942e-18 0.014698980754283565 366.22227179807686 
7.041099999999894 0.6088203442322677 0.8612565288638114 0.0504189988932346 0.4475183686790015 2.663794106368598 5.283568963176708 -2.6450386488987576e-18 0.014673083186830147 366.04268728202186 
7.051099999999894 0.6096850107534537 0.8637539178170214 0.050173278287996545 0.4467119994210868 2.659477117232142 5.275012654025471 -2.855552534315246e-18 0.014647193479605459 365.8632012143748 
7.061099999999894 0.6105496772746397 0.8662538872912424 0.049928019572089644 0.4459065931123568 2.6551634779813784 5.266463021121239 -3.0703098114247488e-18 0.01462131161384172 365.68381753068945 
7.071099999999894 0.6114143437958257 0.8687564243387034 0.049683223085590825 0.44510179156520235 2.650850097602216 5.257913961930594 -3.2923254109784952e-18 0.014595411091284635 365.5043837378589 
7.081099999999894 0.6122790103170117 0.8712615202268914 0.04943888879319301 0.4442982716686566 2.646542827382697 5.249377028785744 -3.5157829415359776e-18 0.014569541993223781 365.32518982800474 
7.091099999999893 0.6131436768381977 0.8737691625006919 0.04919501698191153 0.44349502973550053 2.6422330828101988 5.240835274013103 -3.7485422863428784e-18 0.014543630535767979 365.14581831539385 
7.101099999999893 0.6140083433593837 0.8762793412638282 0.048951607710651414 0.44269331127297024 2.637931512324472 5.2323097199789315 -3.9808601676130394e-18 0.01451776822333645 364.9667870081673 
7.111099999999893 0.6148730098805697 0.8787920454796694 0.04870866113316128 0.4418916628826614 2.6336257855568808 5.223776024786011 -4.223400294881107e-18 0.014491848775918153 364.78750472875083 
7.121099999999893 0.6157376764017556 0.8813072637040729 0.04846617743491619 0.44109149998833475 2.6293279072643516 5.215257887574162 -4.4657853598754485e-18 0.01446597565151781 364.60854700586253 
7.1310999999998925 0.6166023429229416 0.8838249860921977 0.048224156657452256 0.44029163955399686 2.625027921428602 5.206735654508601 -4.716169791372392e-18 0.014440062782869826 364.4294435057767 
7.141099999999892 0.6174670094441276 0.886345200004877 0.047982599080810484 0.43949302430538384 2.6207337607293955 5.198224985285657 -4.9680481089459e-18 0.014414178724377202 364.2505691384905 
7.151099999999892 0.6183316759653136 0.8888678964169692 0.047741504667586886 0.4386949080090066 2.616439209165574 5.189713609716667 -5.226183940114903e-18 0.01438826953815725 364.07163590398034 
7.161099999999892 0.6191963424864996 0.891393061836552 0.047500873761837474 0.4378978325672136 2.6121487906856617 5.181210458105245 -5.487046022504341e-18 0.014362374422020666 363.8928545564157 
7.171099999999892 0.6200610090076856 0.8939206874627704 0.047260706299153625 0.4371014163206011 2.6078593708767914 5.1727093436469564 -5.752829877387027e-18 0.014336466035538181 363.71408389310034 
7.1810999999998915 0.6209256755288716 0.8964507597935658 0.0470210026145777 0.4363058729334509 2.6035727185129782 5.164213757814627 -6.022218905301945e-18 0.014310559737111057 363.535405124256 
7.191099999999891 0.6217903420500576 0.8989832698359437 0.04678176265257285 0.43551111219126976 2.599288130739521 5.155722313658068 -6.2955414151764484e-18 0.014284649273662934 363.3567900756122 
7.201099999999891 0.6226550085712436 0.9015182040608566 0.04654298674065074 0.43471709319616514 2.5950052677023843 5.14723434040222 -6.573044303028422e-18 0.014258731667523856 363.17822334129414 
7.211099999999891 0.6235196750924294 0.9040555532970532 0.04630467483078114 0.4339239430856584 2.590725215418642 5.138751982059989 -6.853792876842807e-18 0.01423281625910708 362.99975767992623 
7.221099999999891 0.6243843416136154 0.9065953039711695 0.04606682724444548 0.4331314409126172 2.5864461642756953 5.13027166689326 -7.139033350558853e-18 0.014206887219383285 362.8213123346792 
7.23109999999989 0.6252490081348014 0.9091374467480436 0.045829443939734656 0.43233985624048443 2.5821703538439715 5.121797815671349 -7.427093989665945e-18 0.014180964005535058 362.64299052784486 
7.24109999999989 0.6261136746559874 0.9116819679921879 0.04559252523361752 0.43154886341517334 2.577895136562228 5.113325202905793 -7.719727127016232e-18 0.014155023406221701 362.46467582684795 
7.25109999999989 0.6269783411771734 0.9142288582193452 0.04535607108890037 0.43075879867444306 2.5736232770034992 5.104859285408138 -8.014985610924583e-18 0.01412908953295305 362.28649300362315 
7.26109999999989 0.6278430076983594 0.9167781037136139 0.045120081819574206 0.42996930782121434 2.5693519149914446 5.096394418238206 -8.314693467868948e-18 0.014103137248230216 362.10831810455073 
7.2710999999998895 0.6287076742195454 0.919329694856929 0.0448845573917349 0.42918071719810774 2.5650837177516177 5.087935865902109 -8.61703613329606e-18 0.014077189867047696 361.9302700245505 
7.281099999999889 0.6295723407407314 0.9218836178341984 0.04464949811794713 0.4283927210430307 2.5608162319005783 5.079478786486408 -8.923524192157022e-18 0.01405122577159235 361.75224398939895 
7.291099999999889 0.6304370072619174 0.9244398629093145 0.04441490396615064 0.4276055584238185 2.5565514106314624 5.0710270351471465 -9.23283844465162e-18 0.014025262038602833 361.5743270129776 
7.301099999999889 0.6313016737831033 0.9269984161487276 0.044180775249051854 0.4268190497977164 2.5522878213564115 5.062577784689143 -9.545832694607182e-18 0.01399928600789999 361.3964588098578 
7.311099999999889 0.6321663403042893 0.9295592677145342 0.04394711193496905 0.4260332687755696 2.54802609171057 5.054132274172163 -9.862007341908302e-18 0.013973303082995313 361.21866986971366 
7.3210999999998885 0.6330310068254753 0.9321224035349663 0.04371391433833472 0.4252482406170499 2.5437664189903333 5.04569089299973 -1.0181251853232641e-17 0.013947314993645293 361.0409683746091 
7.331099999999888 0.6338956733466613 0.9346878136870578 0.04348118242636081 0.4244637944988874 2.5395074984290993 5.037251066738909 -1.0504177318534541e-17 0.013921310039760345 360.8633049487242 
7.341099999999888 0.6347603398678473 0.9372554839405631 0.04324891651680625 0.4236802398573816 2.535251761846128 5.028817594382895 -1.0829432207492676e-17 0.013895309769782333 360.68577894721767 
7.351099999999888 0.6356250063890333 0.9398254043046778 0.04301711657427252 0.4228970816707109 2.5309953694600367 5.020382899063397 -1.1159000661165324e-17 0.013869279952224223 360.5082390330668 
7.361099999999888 0.6364896729102193 0.9423975603699193 0.042785782921461166 0.4221149937095002 2.526743588239546 5.011957374335028 -1.1490040367673254e-17 0.013843267381358958 360.3308972220324 
7.371099999999887 0.6373543394314053 0.9449719414980848 0.04255491556760555 0.4213330763744778 2.522489445479587 5.003527261341046 -1.1826145732095835e-17 0.013817209872710423 360.15347934949375 
7.381099999999887 0.6382190059525913 0.9475485342747597 0.04232451474450869 0.42055244837392597 2.518241638529366 4.995109722410547 -1.2162757550404574e-17 0.01379118488272425 359.9763303388024 
7.391099999999887 0.6390836724737773 0.9501273267116727 0.042094580562661146 0.41977172441315963 2.513989467436569 4.9866836443157965 -1.2505295662012123e-17 0.013765096852442022 359.79903347940046 
