P M R nu
0.006103615563964843 1.1069431445553637 6.563587838500413 0 
0.006713967120361328 1.0921831818893644 6.480687045031302 0 
0.007324318676757813 1.0785893324390505 6.40621001288331 0 
0.007934670233154298 1.0660080886624148 6.338824970212514 0 
0.008545021789550782 1.054321311955355 6.27752669853025 0 
0.00976572490234375 1.0332488308618835 6.170141496912416 0 
0.010986428015136718 1.0147070774708877 6.078973982287686 0 
0.012207131127929687 0.9982224450874891 6.0005135180254765 0 
0.013427834240722657 0.9834396420263133 5.932252269665557 0 
0.014648537353515626 0.9700798031072413 5.872282457279288 0 
0.01708994357910156 0.946827639524622 5.771907863820333 0 
0.0195313498046875 0.927209849325324 5.691324428141487 0 
0.024414162255859375 0.8957859627974832 5.570681635711545 0 
0.02929697470703125 0.8716218014919854 5.4857875005704635 0 
0.039062599609375 0.8368061488343216 5.378072019680977 0 
0.058593849414062496 0.7959036243131209 5.282660657758074 0 
0.07812509921875 0.7735435230178115 5.255150622081198 0 
0.15625009843749998 0.7450046122527647 5.314321255405669 0 
0.23437509765624998 0.7449174121540598 5.412740991209628 0 
0.31250009687499997 0.7512940995510616 5.498553272451521 0 
0.39062509609374996 0.7591514791525246 5.568576627581195 0 
0.4687500953125 0.7669785484788321 5.625307047454762 0 
0.62500009375 0.7809397294341835 5.709546857587427 0 
0.937500090625 0.8015046624443751 5.808616890262941 0 
1.2500000875 0.8150518234555892 5.860812617549408 0 
2.500000075 0.8391500681295451 5.922335443866397 0 
5.00000005 0.8490481504697692 5.912286335778863 0 
10.0 0.84775285608395 5.865599171054376 0 
