r x m P epsilon nu nd ns ne muQ
5.85109999999992 0.5216900137148551 0.5542444303036593 0.13745302324793182 0.6202511490943889 3.7560437775461284 3.7560437775461284 3.7560437775461284 0.0 404.4177124808766 
5.86109999999992 0.5225816238628869 0.5566362484108576 0.137061006538045 0.6196064535778858 3.7527930985341915 3.7527930985341915 3.7527930985341915 0.0 404.21254259506424 
5.871099999999919 0.5234732340109186 0.5590337465023305 0.13666906822748276 0.6189618869938789 3.7495430696247443 3.7495430696247443 3.7495430696247443 0.0 404.0074137411264 
5.881099999999919 0.5243648441589503 0.5614369220016079 0.13627721004416904 0.6183174521840454 3.7462937051460683 3.7462937051460683 3.7462937051460683 0.0 403.8023268234072 
5.891099999999919 0.525256454306982 0.563845772304944 0.13588543371220407 0.6176731519837737 3.74304501939474 3.74304501939474 3.74304501939474 0.0 403.5972827442493 
5.901099999999919 0.5261480644550137 0.5662602947814618 0.13549374095184297 0.617028989222129 3.7397970266354488 3.7397970266354488 3.7397970266354488 0.0 403.3922824039832 
5.9110999999999185 0.5270396746030455 0.5686804867732955 0.13510213347947467 0.6163849667218181 3.736549741100828 3.736549741100828 3.736549741100828 0.0 403.18732670091566 
5.921099999999918 0.5279312847510772 0.571106345595735 0.13471061300760095 0.615741087299155 3.7333031769912752 3.7333031769912752 3.7333031769912752 0.0 402.9824165313192 
5.931099999999918 0.5288228948991089 0.5735378685373691 0.13431918124481593 0.6150973537640275 3.7300573484747868 3.7300573484747868 3.7300573484747868 0.0 402.77755278942124 
5.941099999999918 0.5297145050471407 0.5759750528602294 0.13392783989578538 0.6144537689198631 3.7268122696867834 3.7268122696867834 3.7268122696867834 0.0 402.57273636739313 
5.951099999999918 0.5306061151951724 0.5784178957999342 0.13353659066122678 0.6138103355635961 3.7235679547299463 3.7235679547299463 3.7235679547299463 0.0 402.3679681553397 
5.9610999999999175 0.5314977253432042 0.5808663945658322 0.13314543523788908 0.613167056485634 3.7203244176740484 3.7203244176740484 3.7203244176740484 0.0 402.163249041289 
5.971099999999917 0.5323893354912359 0.5833205463411467 0.13275437531853304 0.6125239344698257 3.7170816725557922 3.7170816725557922 3.7170816725557922 0.0 401.9585799111817 
5.981099999999917 0.5332809456392676 0.5857803482831192 0.13236341259191162 0.611880972293429 3.7138397333786464 3.7138397333786464 3.7138397333786464 0.0 401.75396164886075 
5.991099999999917 0.5341725557872994 0.588245797523154 0.13197254874275058 0.6112381727270786 3.710598614112686 3.710598614112686 3.710598614112686 0.0 401.54939513606155 
6.001099999999917 0.5350641659353311 0.5907168911669618 0.1315817854517293 0.6105955385347551 3.7073583286944323 3.7073583286944323 3.7073583286944323 0.0 401.34488125240176 
6.011099999999916 0.5359557760833629 0.5931936262947043 0.131191124395462 0.6099530724737531 3.7041188910266962 3.7041188910266962 3.7041188910266962 0.0 401.14042087537126 
6.021099999999916 0.5368473862313946 0.5956759999611381 0.13080056724647882 0.609310777294651 3.7008803149784257 3.7008803149784257 3.7008803149784257 0.0 400.9360148803227 
6.031099999999916 0.5377389963794263 0.598164009195759 0.13041011567320737 0.6086686557412805 3.697642614384546 3.697642614384546 3.697642614384546 0.0 400.73166414046136 
6.041099999999916 0.5386306065274581 0.6006576510029464 0.1300197713399545 0.608026710550696 3.6944058030458153 3.6944058030458153 3.6944058030458153 0.0 400.5273695268361 
6.0510999999999155 0.5395222166754898 0.6031569223621077 0.12962953590688803 0.6073849444531456 3.691169894728669 3.691169894728669 3.691169894728669 0.0 400.3231319083291 
6.061099999999915 0.5404138268235216 0.6056618202278224 0.12923941103001896 0.6067433601720406 3.6879349031650728 3.6879349031650728 3.6879349031650728 0.0 400.1189521516476 
6.071099999999915 0.5413054369715533 0.6081723415299867 0.1288493983611837 0.6061019604239275 3.6847008420523766 3.6847008420523766 3.6847008420523766 0.0 399.91483112131345 
6.081099999999915 0.542197047119585 0.6106884831739577 0.12845949954802668 0.6054607479184584 3.681467725053168 3.681467725053168 3.681467725053168 0.0 399.71076967965473 
6.091099999999915 0.5430886572676168 0.6132102420406982 0.12806971623398294 0.6048197253583631 3.6782355657951333 3.6782355657951333 3.6782355657951333 0.0 399.5067686867965 
6.1010999999999145 0.5439802674156485 0.6157376149869207 0.12768005005826105 0.6041788954394207 3.6750043778709087 3.6750043778709087 3.6750043778709087 0.0 399.3028290006518 
6.111099999999914 0.5448718775636803 0.6182705988452322 0.12729050265582625 0.6035382608504316 3.6717741748379438 3.6717741748379438 3.6717741748379438 0.0 399.09895147691276 
6.121099999999914 0.545763487711712 0.6208091904242785 0.1269010756573838 0.6028978242731907 3.6685449702183655 3.6685449702183655 3.6685449702183655 0.0 398.8951369690419 
6.131099999999914 0.5466550978597438 0.6233533865088889 0.1265117706893623 0.6022575883824596 3.665316777498837 3.665316777498837 3.665316777498837 0.0 398.69138632826383 
6.141099999999914 0.5475467080077755 0.6259031838602205 0.12612258937389764 0.60161755584594 3.662089610130425 3.662089610130425 3.662089610130425 0.0 398.48770040355606 
6.151099999999913 0.5484383181558072 0.6284585792159026 0.1257335333288166 0.6009777293242475 3.6588634815284653 3.6588634815284653 3.6588634815284653 0.0 398.28408004164106 
6.161099999999913 0.549329928303839 0.6310195692901817 0.1253446041676212 0.600338111470885 3.655638405072431 3.655638405072431 3.655638405072431 0.0 398.0805260869777 
6.171099999999913 0.5502215384518707 0.6335861507740652 0.12495580349947275 0.5996987049322169 3.6524143941058016 3.6524143941058016 3.6524143941058016 0.0 397.87703938175326 
6.181099999999913 0.5511131485999025 0.6361583203354667 0.12456713292917648 0.5990595123474439 3.649191461935935 3.649191461935935 3.649191461935935 0.0 397.67362076587506 
6.191099999999913 0.5520047587479342 0.63873607461935 0.12417859405716615 0.5984205363485774 3.6459696218339395 3.6459696218339395 3.6459696218339395 0.0 397.47027107696243 
6.201099999999912 0.5528963688959659 0.6413194102478736 0.1237901884794888 0.5977817795604147 3.64274888703455 3.64274888703455 3.64274888703455 0.0 397.266991150339 
6.211099999999912 0.5537879790439977 0.6439083238205354 0.12340191778778994 0.5971432446005143 3.6395292707359994 3.6395292707359994 3.6395292707359994 0.0 397.06378181902465 
6.221099999999912 0.5546795891920294 0.6465028115581862 0.12301378361341182 0.5965043096555855 3.6363065711441926 3.6363065711441926 3.6363065711441926 0.0 396.8605308983087 
6.231099999999912 0.5555711993400612 0.6491027850825282 0.12262579805811437 0.595828227248259 3.6328327104107525 3.6328327104107525 3.6328327104107525 0.0 396.6505895491057 
6.2410999999999115 0.5564628094880929 0.6517081597960889 0.12223797273979096 0.5951524240611191 3.6293602843723023 3.6293602843723023 3.6293602843723023 0.0 396.4407349051062 
6.251099999999911 0.5573544196361246 0.6543189313605052 0.1218503093248503 0.5944769029979584 3.625889307949169 3.625889307949169 3.625889307949169 0.0 396.23096786801403 
6.261099999999911 0.5582460297841564 0.6569350954163956 0.1214628094743393 0.5938016669532266 3.622419796013675 3.622419796013675 3.622419796013675 0.0 396.021289336632 
6.271099999999911 0.5591376399321881 0.6595566475835192 0.12107547484393152 0.5931267188120095 3.6189517633900286 3.6189517633900286 3.6189517633900286 0.0 395.81170020685494 
6.281099999999911 0.5600292500802199 0.6621835834609362 0.120688307083916 0.5924520614500111 3.61548522485423 3.61548522485423 3.61548522485423 0.0 395.6022013716644 
6.29109999999991 0.5609208602282516 0.6648158986271677 0.1203013078391859 0.5917776977335317 3.612020195133966 3.612020195133966 3.612020195133966 0.0 395.39279372112213 
6.30109999999991 0.5618124703762833 0.6674535886403551 0.1199144787492278 0.5911036305194511 3.608556688908515 3.608556688908515 3.608556688908515 0.0 395.18347814236427 
6.31109999999991 0.5627040805243151 0.6700966490384197 0.11952782144811074 0.5904298626552089 3.605094720808649 3.605094720808649 3.605094720808649 0.0 394.97425551959554 
6.32109999999991 0.5635956906723468 0.6727450753392221 0.11914133756447569 0.5897563969787856 3.6016343054165403 3.6016343054165403 3.6016343054165403 0.0 394.7651267340836 
6.33109999999991 0.5644873008203786 0.6753988630407216 0.1187550287215251 0.5890832363186849 3.598175457265666 3.598175457265666 3.598175457265666 0.0 394.556092664153 
6.341099999999909 0.5653789109684103 0.6780580076211354 0.11836889653701267 0.588410383493916 3.594718190840717 3.594718190840717 3.594718190840717 0.0 394.3471541851803 
6.351099999999909 0.566270521116442 0.6807225045390978 0.11798294262323324 0.5877378413139756 3.5912625205775086 3.5912625205775086 3.5912625205775086 0.0 394.1383121695879 
6.361099999999909 0.5671621312644738 0.6833923492338188 0.11759716858701288 0.5870656125788312 3.5878084608628904 3.5878084608628904 3.5878084608628904 0.0 393.9295674868394 
6.371099999999909 0.5680537414125055 0.6860675371252432 0.11721157602969924 0.5863937000789032 3.584356026034662 3.584356026034662 3.584356026034662 0.0 393.7209210034336 
6.3810999999999085 0.5689453515605373 0.6887480636142094 0.11682616654715186 0.5857221065950496 3.580905230381483 3.580905230381483 3.580905230381483 0.0 393.5123735828999 
6.391099999999908 0.569836961708569 0.6914339240826078 0.11644094172973288 0.5850508348985483 3.577456088142792 3.577456088142792 3.577456088142792 0.0 393.30392608579285 
6.401099999999908 0.5707285718566008 0.6941251138935394 0.1160559031622977 0.5843798877510814 3.5740086135087235 3.5740086135087235 3.5740086135087235 0.0 393.0955793696875 
6.411099999999908 0.5716201820046325 0.6968216283914737 0.11567105242418613 0.5837092679047204 3.570562820620026 3.570562820620026 3.570562820620026 0.0 392.88733428917425 
6.421099999999908 0.5725117921526642 0.6995234629024074 0.11528639108921325 0.5830389781019092 3.5671187235679844 3.5671187235679844 3.5671187235679844 0.0 392.6791916958539 
6.4310999999999074 0.573403402300696 0.7022306127340221 0.11490192072566087 0.5823690210754501 3.563676336394338 3.563676336394338 3.563676336394338 0.0 392.4711524383334 
6.441099999999907 0.5742950124487277 0.7049430731758421 0.11451764289626892 0.5816993995484878 3.5602356730912086 3.5602356730912086 3.5602356730912086 0.0 392.2632173622208 
6.451099999999907 0.5751866225967595 0.7076608394993924 0.11413355915822705 0.5810301162344963 3.5567967476010223 3.5567967476010223 3.5567967476010223 0.0 392.05538731012103 
6.461099999999907 0.5760782327447912 0.710383906958356 0.11374967106316643 0.5803611738372629 3.553359573816437 3.553359573816437 3.553359573816437 0.0 391.84766312163106 
6.471099999999907 0.5769698428928229 0.7131122707887313 0.11336598015715169 0.5796925750508755 3.5499241655802702 3.5499241655802702 3.5499241655802702 0.0 391.6400456333359 
6.481099999999906 0.5778614530408547 0.7158459262089896 0.112982487980673 0.5790243225597077 3.546490536685428 3.546490536685428 3.546490536685428 0.0 391.43253567880424 
6.491099999999906 0.5787530631888864 0.7185848684202318 0.11259919606863836 0.5783564190384064 3.543058700874836 3.543058700874836 3.543058700874836 0.0 391.22513408858407 
6.501099999999906 0.5796446733369182 0.7213290926063457 0.11221610595036603 0.5776888671518782 3.5396286718413714 3.5396286718413714 3.5396286718413714 0.0 391.01784169019885 
6.511099999999906 0.5805362834849499 0.7240785939341623 0.11183321914957714 0.5770216695552757 3.5362004632277975 3.5362004632277975 3.5362004632277975 0.0 390.8106593081434 
6.5210999999999055 0.5814278936329816 0.7268333675536127 0.11145053718438838 0.5763548288939864 3.5327740886266974 3.5327740886266974 3.5327740886266974 0.0 390.60358776387983 
6.531099999999905 0.5823195037810134 0.7295934085978842 0.11106806156730495 0.5756883478036188 3.529349561580412 3.529349561580412 3.529349561580412 0.0 390.3966278758341 
6.541099999999905 0.5832111139290451 0.732358712183577 0.11068579380521362 0.5750222289099918 3.5259268955809753 3.5259268955809753 3.5259268955809753 0.0 390.1897804593916 
6.551099999999905 0.5841027240770769 0.7351292734108593 0.11030373539937599 0.5743564748291213 3.5225061040700583 3.5225061040700583 3.5225061040700583 0.0 389.9830463268943 
6.561099999999905 0.5849943342251086 0.7379050873636241 0.10992188784542181 0.5736910881672102 3.5190872004389044 3.5190872004389044 3.5190872004389044 0.0 389.7764262876365 
6.5710999999999045 0.5858859443731403 0.7406861491096445 0.10954025263334259 0.5730260715206361 3.5156701980282774 3.5156701980282774 3.5156701980282774 0.0 389.5699211478618 
6.581099999999904 0.5867775545211721 0.7434723728174131 0.1091588405501344 0.5723225097073115 3.511997839531681 3.511997839531681 3.511997839531681 0.0 389.35739677203907 
6.591099999999904 0.5876691646692038 0.7462636134863755 0.10877766917125982 0.5716124238774035 3.5082817399136883 3.5082817399136883 3.5082817399136883 0.0 389.14390764500405 
6.601099999999904 0.5885607748172356 0.7490598620518135 0.10839674042456861 0.5709027900480519 3.5045680057549458 3.5045680057549458 3.5045680057549458 0.0 388.93055441309633 
6.611099999999904 0.5894523849652673 0.7518611125227 0.10801605587587226 0.5701936111362138 3.500856652320794 3.500856652320794 3.500856652320794 0.0 388.7173379533063 
6.621099999999903 0.590343995113299 0.7546673588946606 0.10763561708416618 0.5694848900461482 3.497147694810126 3.497147694810126 3.497147694810126 0.0 388.5042591388072 
6.631099999999903 0.5912356052613308 0.7574785951501454 0.10725542560162768 0.5687766296694133 3.493441148355361 3.493441148355361 3.493441148355361 0.0 388.2913188389534 
6.641099999999903 0.5921272154093625 0.7602948152586007 0.10687548297361416 0.5680688328848622 3.4897370280224314 3.4897370280224314 3.4897370280224314 0.0 388.07851791927914 
6.651099999999903 0.5930188255573943 0.7631160131766404 0.1064957907386613 0.5673615025586395 3.486035348810763 3.486035348810763 3.486035348810763 0.0 387.86585724149853 
6.6610999999999025 0.593910435705426 0.765942182848217 0.1061163504284816 0.5666546415441794 3.482336125653261 3.482336125653261 3.482336125653261 0.0 387.65333766350363 
6.671099999999902 0.5948020458534578 0.7687733182047922 0.1057371635679628 0.5659482526822016 3.478639373416295 3.478639373416295 3.478639373416295 0.0 387.44096003936426 
6.681099999999902 0.5956936560014895 0.7716094131655072 0.10535823167516675 0.5652423388007106 3.47494510689969 3.47494510689969 3.47494510689969 0.0 387.22872521932715 
6.691099999999902 0.5965852661495212 0.774450461637353 0.10497955626132824 0.5645369027149921 3.47125334083671 3.47125334083671 3.47125334083671 0.0 387.0166340498152 
6.701099999999902 0.597476876297553 0.7772964575153396 0.10460113883085403 0.5638319472276119 3.4675640898940525 3.4675640898940525 3.4675640898940525 0.0 386.80468737342704 
6.7110999999999015 0.5983684864455847 0.7801473946826659 0.10422298088132206 0.5631274751284147 3.4638773686718407 3.4638773686718407 3.4638773686718407 0.0 386.59288602893656 
6.721099999999901 0.5992600965936165 0.7830032670108885 0.1038450839034807 0.5624234891945221 3.460193191703614 3.460193191703614 3.460193191703614 0.0 386.3812308512925 
6.731099999999901 0.6001517067416482 0.7858640683600903 0.10346744938124829 0.561719992190332 3.4565115734563254 3.4565115734563254 3.4565115734563254 0.0 386.1697226716183 
6.741099999999901 0.6010433168896799 0.7887297925790488 0.10309007879171275 0.561016986867518 3.4528325283303376 3.4528325283303376 3.4528325283303376 0.0 385.9583623172116 
6.751099999999901 0.6019349270377117 0.7916004335054047 0.10271297360513142 0.5603144759650289 3.4491560706594186 3.4491560706594186 3.4491560706594186 0.0 385.7471506115444 
6.7610999999999 0.6028265371857434 0.7944759849658286 0.10233613528493078 0.5596124622090884 3.445482214710745 3.445482214710745 3.445482214710745 0.0 385.5360883742628 
6.7710999999999 0.6037181473337752 0.7973564407761892 0.10195956528770674 0.5589109483131953 3.4418109746848975 3.4418109746848975 3.4418109746848975 0.0 385.32517642118734 
6.7810999999999 0.6046097574818069 0.8002417947417196 0.10158326506322467 0.5582099369781239 3.438142364715867 3.438142364715867 3.438142364715867 0.0 385.11441556431254 
6.7910999999999 0.6055013676298386 0.8031320406571846 0.10120723605441985 0.5575094308919246 3.4344763988710554 3.4344763988710554 3.4344763988710554 0.0 384.9038066118078 
6.8010999999999 0.6063929777778704 0.8060271723070459 0.10083147969739792 0.556809432729925 3.430813091151283 3.430813091151283 3.430813091151283 0.0 384.6933503680171 
6.811099999999899 0.6072845879259021 0.8089271834656291 0.1004559974214355 0.5561099451547307 3.427152455490792 3.427152455490792 3.427152455490792 0.0 384.48304763345965 
6.821099999999899 0.6081761980739339 0.8118320678972885 0.10008079064898105 0.5554109708162269 3.4234945057572546 3.4234945057572546 3.4234945057572546 0.0 384.2728992048305 
6.831099999999899 0.6090678082219656 0.8147418193565724 0.09970586079565565 0.5547125123515807 3.4198392557517834 3.4198392557517834 3.4198392557517834 0.0 384.06290587500047 
6.841099999999899 0.6099594183699973 0.8176564315883882 0.09933120927025414 0.5540145723852421 3.4161867192089415 3.4161867192089415 3.4161867192089415 0.0 383.8530684330171 
6.8510999999998985 0.6108510285180291 0.8205758983281662 0.09895683747474636 0.5533171535289466 3.4125369097967515 3.4125369097967515 3.4125369097967515 0.0 383.6433876641056 
6.861099999999898 0.6117426386660607 0.8235002133020244 0.09858274680427838 0.5526202583817182 3.4088898411167134 3.4088898411167134 3.4088898411167134 0.0 383.433864349669 
6.871099999999898 0.6126342488140925 0.8264293702269311 0.09820893864717405 0.5519238895298715 3.405245526703812 3.405245526703812 3.405245526703812 0.0 383.2244992672897 
6.881099999999898 0.6135258589621242 0.8293633628108693 0.09783541438493658 0.5512280495470144 3.4016039800265405 3.4016039800265405 3.4016039800265405 0.0 383.0152931907292 
6.891099999999898 0.6144174691101559 0.8323021847529989 0.09746217539225031 0.550532740994053 3.3979652144869124 3.3979652144869124 3.3979652144869124 0.0 382.80624688993066 
6.901099999999897 0.6153090792581877 0.8352458297438193 0.09708922303698256 0.549837966419193 3.3943292434204797 3.3943292434204797 3.3943292434204797 0.0 382.59736113101866 
6.911099999999897 0.6162006894062194 0.8381941874362434 0.09671656986502107 0.5491007653305932 3.3904090857633076 3.3904090857633076 3.3904090857633076 0.0 382.3818698882506 
6.921099999999897 0.6170922995542512 0.8411470990048272 0.0963442336158532 0.548359028712672 3.3864577800877576 3.3864577800877576 3.3864577800877576 0.0 382.1657484474722 
6.931099999999897 0.6179839097022829 0.8441045545957562 0.09597221599846723 0.5476179268458952 3.3825098557954902 3.3825098557954902 3.3825098557954902 0.0 381.94981195554016 
6.941099999999897 0.6188755198503146 0.8470665468735249 0.09560051844236335 0.5468774625779914 3.3785653280566423 3.3785653280566423 3.3785653280566423 0.0 381.7340612422037 
6.951099999999896 0.6197671299983464 0.8500330684978019 0.09522914236895173 0.5461376387405734 3.3746242119554988 3.3746242119554988 3.3746242119554988 0.0 381.5184971325159 
6.961099999999896 0.6206587401463781 0.8530041121236056 0.09485808919155975 0.5453984581491518 3.3706865224905695 3.3706865224905695 3.3706865224905695 0.0 381.3031204468384 
6.971099999999896 0.6215503502944099 0.8559796704014794 0.09448736031543932 0.5446599236031496 3.3667522745746634 3.3667522745746634 3.3667522745746634 0.0 381.08793200084534 
6.981099999999896 0.6224419604424416 0.8589597359776666 0.09411695713777453 0.5439220378859186 3.362821483034975 3.362821483034975 3.362821483034975 0.0 380.872932605528 
6.9910999999998955 0.6233335705904733 0.8619443014942846 0.09374688104768925 0.543184803764753 3.3588941626131588 3.3588941626131588 3.3588941626131588 0.0 380.658123067199 
7.001099999999895 0.6242251807385051 0.8649333595894985 0.09337713342625485 0.5424482239909059 3.3549703279654177 3.3549703279654177 3.3549703279654177 0.0 380.4435041874972 
7.011099999999895 0.6251167908865368 0.8679269028976941 0.09300771564649829 0.5417123012996047 3.351049993662585 3.351049993662585 3.351049993662585 0.0 380.2290767633917 
7.021099999999895 0.6260084010345686 0.8709249240496509 0.09263862907341004 0.5409770384100675 3.347133174190207 3.347133174190207 3.347133174190207 0.0 380.01484158718716 
7.031099999999895 0.6269000111826003 0.8739274156727136 0.0922698750639523 0.540242438025519 3.343219883948635 3.343219883948635 3.343219883948635 0.0 379.8007994465281 
7.041099999999894 0.627791621330632 0.8769343703909637 0.0919014549670674 0.5395085028332073 3.339310137253111 3.339310137253111 3.339310137253111 0.0 379.5869511244041 
7.051099999999894 0.6286832314786638 0.8799457808253902 0.09153337012368619 0.538775235504421 3.3354039483338576 3.3354039483338576 3.3354039483338576 0.0 379.3732973991543 
7.061099999999894 0.6295748416266955 0.8829616395940606 0.09116562186673664 0.5380426386945057 3.331501331336168 3.331501331336168 3.331501331336168 0.0 379.1598390444727 
7.071099999999894 0.6304664517747273 0.8859819393122896 0.0907982115211526 0.5373107150428821 3.3276023003205033 3.3276023003205033 3.3276023003205033 0.0 378.94657682941306 
7.081099999999894 0.631358061922759 0.8890066725928093 0.09043114040388257 0.5365794671730632 3.323706869262579 3.323706869262579 3.323706869262579 0.0 378.73351151839415 
7.091099999999893 0.6322496720707907 0.8920358320459368 0.09006440982389881 0.5358488976926716 3.3198150520534675 3.3198150520534675 3.3198150520534675 0.0 378.52064387120504 
7.101099999999893 0.6331412822188225 0.8950694102797431 0.08969802108220626 0.5351190091934594 3.3159268624996896 3.3159268624996896 3.3159268624996896 0.0 378.30797464300986 
7.111099999999893 0.6340328923668542 0.8981073999002199 0.08933197547185194 0.5343898042513248 3.3120423143233158 3.3120423143233158 3.3120423143233158 0.0 378.09550458435405 
7.121099999999893 0.634924502514886 0.901149793511447 0.08896627427793424 0.5336612854263312 3.3081614211620622 3.3081614211620622 3.3081614211620622 0.0 377.8832344411689 
7.1310999999998925 0.6358161126629177 0.9041965837157581 0.08860091877761243 0.532933455262727 3.3042841965693954 3.3042841965693954 3.3042841965693954 0.0 377.6711649547776 
7.141099999999892 0.6367077228109495 0.9072477631139068 0.0882359102401162 0.5322063162889636 3.300410654014631 3.300410654014631 3.300410654014631 0.0 377.4592968619008 
7.151099999999892 0.6375993329589812 0.9103033243052316 0.08787124992675553 0.5314798710177157 3.29654080688304 3.29654080688304 3.29654080688304 0.0 377.2476308946618 
7.161099999999892 0.6384909431070129 0.9133632598878207 0.0875069390909304 0.5307541219458997 3.2926746684759487 3.2926746684759487 3.2926746684759487 0.0 377.0361677805931 
7.171099999999892 0.6393825532550447 0.9164275624586755 0.08714297897814086 0.5300290715546954 3.2888122520108505 3.2888122520108505 3.2888122520108505 0.0 376.82490824264113 
7.1810999999998915 0.6402741634030764 0.9194962246138741 0.08677937082599713 0.5293047223095643 3.2849535706215076 3.2849535706215076 3.2849535706215076 0.0 376.6138529991731 
7.191099999999891 0.6411657735511082 0.9225692389487345 0.08641611586422981 0.5285810766602713 3.281098637358065 3.281098637358065 3.281098637358065 0.0 376.4030027639824 
7.201099999999891 0.6420573836991399 0.925646598057976 0.08605321531470027 0.5278581370409048 3.2772474651871546 3.2772474651871546 3.2772474651871546 0.0 376.19235824629465 
7.211099999999891 0.6429489938471716 0.9287282945358813 0.08569067039141101 0.5271359058698971 3.2734000669920125 3.2734000669920125 3.2734000669920125 0.0 375.981920150774 
7.221099999999891 0.6438406039952034 0.9318142414656411 0.08532849033299195 0.5263815762033611 3.269337997376906 3.269337997376906 3.269337997376906 0.0 375.76681056210964 
7.23109999999989 0.6447322141432351 0.9349042810534354 0.08496669152165967 0.5256210827340787 3.265233879991632 3.265233879991632 3.265233879991632 0.0 375.55089232065825 
7.24109999999989 0.6456238242912669 0.9379984014106355 0.08460527558562027 0.5248613940605851 3.2611341058078738 3.2611341058078738 3.2611341058078738 0.0 375.33520257570086 
7.25109999999989 0.6465154344392986 0.9410965943660196 0.08424424376875705 0.5241025127974968 3.2570386889358027 3.2570386889358027 3.2570386889358027 0.0 375.1197420695758 
7.26109999999989 0.6474070445873303 0.944198851751946 0.08388359730603347 0.523344441540681 3.2529476433844056 3.2529476433844056 3.2529476433844056 0.0 374.90451153929797 
7.2710999999998895 0.6482986547353621 0.9473051654045209 0.0835233374235089 0.5225871828672886 3.248860983061666 3.248860983061666 3.248860983061666 0.0 374.68951171656846 
7.281099999999889 0.6491902648833938 0.9504155271637658 0.08316346533835449 0.5218307393357878 3.244778721774741 3.244778721774741 3.244778721774741 0.0 374.474743327784 
7.291099999999889 0.6500818750314256 0.9535299288737832 0.08280398225886927 0.5210751134859976 3.2407008732301468 3.2407008732301468 3.2407008732301468 0.0 374.26020709404634 
7.301099999999889 0.6509734851794573 0.9566483623829227 0.08244488938449618 0.5203203078391215 3.236627451033938 3.236627451033938 3.236627451033938 0.0 374.0459037311723 
7.311099999999889 0.651865095327489 0.9597708195439458 0.08208618790583833 0.5195663248977825 3.232558468691895 3.232558468691895 3.232558468691895 0.0 373.8318339497028 
7.3210999999998885 0.6527567054755208 0.9628972922141895 0.0817278790046754 0.5188131671460565 3.2284939396097063 3.2284939396097063 3.2284939396097063 0.0 373.61799845491333 
7.331099999999888 0.6536483156235525 0.9660277722557301 0.08136996385398007 0.5180608370495071 3.224433877093158 3.224433877093158 3.224433877093158 0.0 373.40439794682334 
7.341099999999888 0.6545399257715843 0.9691622515355455 0.08101244361793464 0.5173093370552212 3.220378294348322 3.220378294348322 3.220378294348322 0.0 373.19103312020616 
7.351099999999888 0.655431535919616 0.972300721925677 0.0806553194519477 0.516558669591843 3.216327204481743 3.216327204481743 3.216327204481743 0.0 372.9779046645992 
7.361099999999888 0.6563231460676477 0.9754431753033904 0.08029859250267103 0.5158088370696107 3.212280620500632 3.212280620500632 3.212280620500632 0.0 372.7650132643137 
7.371099999999887 0.6572147562156795 0.9785895209044921 0.07994227201438506 0.5150318483581859 3.208053310635726 3.208053310635726 3.208053310635726 0.0 372.5484740519185 
7.381099999999887 0.6581063663637112 0.9817396555083469 0.07958636843717183 0.5142546200608281 3.2038233463602714 3.2038233463602714 3.2038233463602714 0.0 372.3320286576497 
7.391099999999887 0.658997976511743 0.9848935698383104 0.07923088299435173 0.5134783048924841 3.1995983516711277 3.1995983516711277 3.1995983516711277 0.0 372.1158375549064 
7.401099999999887 0.6598895866597747 0.9880512552652794 0.07887581683701303 0.5127029053669199 3.195378340249142 3.195378340249142 3.195378340249142 0.0 371.8999014437314 
7.411099999999887 0.6607811968078064 0.9912127031688464 0.07852117110672609 0.5119284239771165 3.191163325662038 3.191163325662038 3.191163325662038 0.0 371.6842210183792 
7.421099999999886 0.6616728069558382 0.9943779049374621 0.07816694693556478 0.5111548631953159 3.1869533213646744 3.1869533213646744 3.1869533213646744 0.0 371.46879696732896 
7.431099999999886 0.6625644171038699 0.9975468519685965 0.07781314544612788 0.5103822254730687 3.182748340699296 3.182748340699296 3.182748340699296 0.0 371.2536299732974 
7.441099999999886 0.6634560272519017 1.0007195356688987 0.07745976775156051 0.5096105132412799 3.1785483968957897 3.1785483968957897 3.1785483968957897 0.0 371.0387207132519 
7.451099999999886 0.6643476373999334 1.0038959474543567 0.07710681495557586 0.5088397289102574 3.1743535030719428 3.1743535030719428 3.1743535030719428 0.0 370.82406985842385 
7.4610999999998855 0.6652392475479652 1.0070760787504556 0.0767542881524769 0.5080698748697586 3.1701636722337003 3.1701636722337003 3.1701636722337003 0.0 370.6096780743217 
7.471099999999885 0.6661308576959969 1.0102599209923349 0.07640218842717823 0.5073009534890385 3.165978917275426 3.165978917275426 3.165978917275426 0.0 370.39554602074435 
7.481099999999885 0.6670224678440286 1.0134474656249457 0.07605051685522804 0.5065329671168975 3.161799250980161 3.161799250980161 3.161799250980161 0.0 370.18167435179424 
7.491099999999885 0.6679140779920604 1.0166387041032061 0.07569927450283016 0.5057659180817298 3.1576246860198895 3.1576246860198895 3.1576246860198895 0.0 369.9680637158913 
7.501099999999885 0.6688056881400921 1.0198336278921563 0.07534846242686624 0.5049998086915715 3.153455234955799 3.153455234955799 3.153455234955799 0.0 369.75471475578576 
7.511099999999884 0.6696972982881239 1.0230322009852795 0.07499808429500329 0.5042193349437191 3.149188416967727 3.149188416967727 3.149188416967727 0.0 369.539419987435 
7.521099999999884 0.6705889084361556 1.0262342816119479 0.07464815384491079 0.5034265194665497 3.144837737338074 3.144837737338074 3.144837737338074 0.0 369.32247532658056 
7.531099999999884 0.6714805185841873 1.0294398395402806 0.07429867416483048 0.5026347252707299 3.1404926621246956 3.1404926621246956 3.1404926621246956 0.0 369.1058101273945 
